Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|||Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Lingua Lavallen A.|Argentina|2017|||left|23.0||20201218
|||Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0||20201218
|2.88|1.36|Erler A.|Austria|2013|83.0|193.0|right|26.0|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0||20201218
|1.75|1.96|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|Potenza L.|Italy|2016|||right|24.0||20201218
|1.99|1.72|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0||20201218
|1.75|1.96|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0||20201218
|2.91|1.33|Cretu C.|Romania|2016|||right|23.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0||20201218
|1.32|3.07|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Ovcharenko O.|Ukraine|2016|||right|22.0||20201218
British Tour 11|1.32|3.07|Fery A.|GreatBritain|2019|||right|22.0|Shaw M.|GreatBritain|2014|||right|25.0|indoors|20201218
British Tour 11|1.32|3.07|Matusevich A.|GreatBritain|2017|||right|23.0|Little D.|GreatBritain|2013|||right|27.0|indoors|20201218
British Tour 11|1.32|3.07|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Newman-Billington J.|GreatBritain|2018|||right|24.0|indoors|20201218
British Tour 11|1.32|3.07|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20201218
Eastern European Championship|1.12|4.68|Cornea V.|Romania|2008|81.0|198.0|left|30.0|Pjevcevic P.|Serbia|2012|||right|29.0|clay|20201218
Eastern European Championship|1.28|3.15|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|clay|20201218
Eastern European Championship|1.32|3.00|Kekez D.|Croatia|2008|||right|31.0|Valsecchi P.|France|2014|||left|27.0|clay|20201218
Eastern European Championship|4.50|1.15|Folliot Q.|France|2015|||right|25.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20201218
Eastern European Championship|4.50|1.15|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|clay|20201218
Eastern European Championship|2.75|1.38|Jotovski T.|NorthMacedonia|2006|||right|33.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|clay|20201218
UTR Pro Tennis Series|1.73|2.00|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|McCabe J.|Australia|2020|||right|21.0|hard|20201218
UTR Pro Tennis Series|1.95|1.76|Tu L.|Australia|2011|||right|28.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20201218
UTR Pro Tennis Series|1.10|6.12|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20201218
UTR Pro Tennis Series|1.28|3.25|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20201218
UTR Pro Tennis Series|1.08|6.88|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Sekulic P.|Australia|2018|||right|20.0|hard|20201218
UTR Pro Tennis Series|1.47|2.52|Banes M.|Australia|2006|74.0|175.0|right|32.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20201218
UTR Pro Tennis Series|1.76|1.95|Pearson K.|Australia|2014|60.0|180.0|right|25.0|Charlton J.|Australia|2016|||right|25.0|hard|20201218
UTR Pro Tennis Series|1.35|3.00|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Winter E.|Australia|2020|||right|19.0|hard|20201218
UTR Pro Tennis Series 3|1.22|3.89|Bernard A.|USA|2019|||left|21.0|Mei M.|USA|2012|||right||Varioussurfaces|20201218
UTR Pro Tennis Series 3|1.36|2.93|Mostardi N.|USA|2017|||right|26.0|Chen T.|ChineseTaipei|2014|||right|26.0|Varioussurfaces|20201218
UTR Pro Tennis Series 3|1.44|2.59|Luquet P.|France|2017|||right|26.0|Arh A.|Slovenia|2017|||right|25.0|Varioussurfaces|20201218
UTR Pro Tennis Series 3|1.36|2.93|Zink T.|USA|2018|||right|23.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20201218
