Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.39|3.05|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|grass|20230710
Wimbledon|2.49|1.54|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|grass|20230710
Wimbledon|1.06|10.50|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|grass|20230710
Wimbledon|3.27|1.36|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|grass|20230710
Wimbledon|1.26|4.01|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|grass|20230710
Braunschweig challenger|2.49|1.50|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Topo M.|Germany|2020|||right|20.0|clay|20230710
Salzburg challenger|2.24|1.61|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20230710
Salzburg challenger|1.49|2.52|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20230710
Salzburg challenger|1.39|2.86|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20230710
Salzburg challenger|1.45|2.60|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20230710
Salzburg challenger|2.24|1.60|Neumayer L.|Austria|2020|||right|21.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20230710
Iasi challenger|2.21|1.62|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20230710
