Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.12|6.75|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20210714
Hamburg|1.25|4.02|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210714
Hamburg|1.78|2.04|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20210714
Newport|2.83|1.44|Cressy M.|USA|2015|88.0|201.0|right|27.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|grass|20210714
Newport|1.74|2.10|Sock J.|USA|2009|88.0|191.0|right|31.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|grass|20210714
Newport|2.58|1.50|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|grass|20210714
Newport|2.98|1.40|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|grass|20210714
Newport|1.33|3.31|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|grass|20210714
Newport|1.25|3.92|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|grass|20210714
Newport|2.40|1.57|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|grass|20210714
Newport|1.45|2.77|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|grass|20210714
Bastad|1.57|2.42|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210714
