Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|3.89|1.26|Harris L.|RSA|2014|80.0|193.0|right|27.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20210316
Dubai|1.99|1.82|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20210316
Dubai|2.16|1.70|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20210316
Dubai|1.59|2.33|Fritz T.|USA|2013|86.0|193.0|right|26.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20210316
Dubai|1.76|2.07|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20210316
Dubai|1.12|6.32|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Ebden M.|Australia|2005|80.0|188.0|right|36.0|hard|20210316
Dubai|1.19|4.79|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20210316
Dubai|1.16|5.18|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20210316
Dubai|1.19|4.73|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|hard|20210316
Dubai|1.45|2.77|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210316
Dubai|1.57|2.41|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20210316
Dubai|1.55|2.46|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20210316
Dubai|1.51|2.55|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20210316
Dubai|1.54|2.48|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20210316
Dubai|1.86|1.95|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20210316
Acapulco|1.78|2.03|Korda S.|USA|2015|75.0|193.0|right|24.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210316
Acapulco|1.88|1.92|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20210316
Acapulco|1.15|5.56|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20210316
Acapulco|1.54|2.49|Isner J.|USA|2003|108.0|208.0|right|39.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20210316
Acapulco|1.24|4.05|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20210316
Acapulco|1.15|5.54|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|hard|20210316
Cleveland challenger|1.14|5.45|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Svajda Z.|USA|2017|59.0|175.0|right||indoors|20210316
Cleveland challenger|1.70|2.07|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|indoors|20210316
Cleveland challenger|3.14|1.34|Smith R.|USA|2015|75.0|191.0|left|25.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|indoors|20210316
Cleveland challenger|1.30|3.39|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0|indoors|20210316
Cleveland challenger|1.19|4.48|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|indoors|20210316
Cleveland challenger|3.48|1.29|King D.|Barbados|2008|77.0|188.0|right|32.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20210316
Cleveland challenger|2.18|1.64|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Song E.|USA|2010|75.0|178.0|left|32.0|indoors|20210316
Cleveland challenger|1.55|2.36|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|indoors|20210316
Cleveland challenger|1.44|2.69|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|King K.|USA|2007|86.0|191.0|left|33.0|indoors|20210316
Cleveland challenger|2.97|1.37|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20210316
Cleveland challenger|1.74|2.04|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20210316
