Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|2.56|1.52|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20201031
Vienna|1.22|4.36|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|indoors|20201031
Astana|1.93|1.88|Mannarino A.|France|2004|79.0|180.0|left|36.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20201031
Astana|2.22|1.67|Millman J.|Australia|2006|79.0|183.0|right|35.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20201031
Hamburg challenger|2.56|1.41|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|indoors|20201031
Hamburg challenger|2.40|1.50|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20201031
Marbella challenger|1.35|3.03|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20201031
Marbella challenger|1.28|3.51|Munar J.|Spain|2012|76.0|183.0|right|27.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20201031
Marbella challenger|1.98|1.63|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20201031
Marbella challenger|1.53|2.33|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20201031
Marbella challenger|1.25|3.65|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20201031
Marbella challenger|2.15|1.63|Furness E.|France|2014|66.0|170.0|right|26.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|clay|20201031
Marbella challenger|1.16|4.61|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20201031
Marbella challenger|1.35|2.90|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Justo G.|Argentina|2017|||right|26.0|clay|20201031
Marbella challenger|1.87|1.82|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20201031
Marbella challenger|2.87|1.36|Corwin F.|USA|2014|82.0|188.0|right|28.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|clay|20201031
UTR Pro Tennis Series|1.12|5.19|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Jin J.|Australia|2020|||right|20.0|hard|20201031
UTR Pro Tennis Series|1.24|3.24|Tu L.|Australia|2011|||right|28.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20201031
UTR Pro Tennis Series|1.76|1.74|Banes M.|Australia|2006|74.0|175.0|right|32.0|Fancutt T.|Australia|2012|||right|29.0|hard|20201031
UTR Pro Tennis Series|3.22|1.24|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20201031
UTR Pro Tennis Series|2.66|1.37|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Smith J.|Australia|2007|84.0|188.0|left|35.0|hard|20201031
Eckental challenger|1.24|3.63|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|indoors|20201031
Eckental challenger|1.13|5.20|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Wiskandt M.|Germany|2018|||right|22.0|indoors|20201031
Eckental challenger|4.84|1.14|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|indoors|20201031
Eckental challenger|1.43|2.59|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|indoors|20201031
Eckental challenger|1.43|2.59|Sanchez Martinez B.|Germany|2017|||left|22.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20201031
Eckental challenger|1.14|4.87|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Zima L.|Germany|2015|||right|24.0|indoors|20201031
Eckental challenger|1.89|1.81|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20201031
Paris - Masters|1.19|4.49|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|indoors|20201031
Paris - Masters|1.57|2.36|Mager G.|Italy|2010|77.0|188.0|right|29.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|indoors|20201031
Paris - Masters|2.26|1.61|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|indoors|20201031
