Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.94|1.87|Giron M.|USA|2008|77.0|180.0|right|31.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20211007
Indian Wells|1.85|1.95|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|hard|20211007
Indian Wells|2.52|1.53|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20211007
Indian Wells|1.85|1.95|McDonald M.|USA|2009|73.0|178.0|right|29.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20211007
Indian Wells|1.24|4.08|Paul T.|USA|2013|82.0|185.0|right|27.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20211007
Indian Wells|2.12|1.72|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|hard|20211007
Indian Wells|2.91|1.41|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|hard|20211007
Indian Wells|2.18|1.69|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20211007
Indian Wells|1.87|1.92|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20211007
Mouilleron-Le-Captif challenger|1.69|2.09|Novak D.|Austria|2011|80.0|183.0|right|30.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|indoors|20211007
Mouilleron-Le-Captif challenger|1.31|3.28|Herbert P.|France|2006|75.0|188.0|right|33.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20211007
Mouilleron-Le-Captif challenger|1.89|1.85|Halys Q.|France|2011|78.0|191.0|right|27.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|indoors|20211007
Mouilleron-Le-Captif challenger|1.69|2.11|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20211007
Mouilleron-Le-Captif challenger|1.23|3.94|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20211007
Mouilleron-Le-Captif challenger|4.43|1.19|Rosenkranz M.|Germany|2014|||left|25.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|indoors|20211007
Mouilleron-Le-Captif challenger|1.40|2.83|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20211007
Santiago 3 challenger|1.75|2.02|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20211007
Santiago 3 challenger|1.31|3.25|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20211007
Santiago 3 challenger|2.83|1.39|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20211007
Santiago 3 challenger|1.21|4.20|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20211007
Barcelona challenger|1.12|5.89|Gaston H.|France|2015|68.0|173.0|left|23.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20211007
