Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Gimeno Valero C.|ESP|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||10.0|3.0|3.0|-6.0|-0.6999999999999997
hard|Frunza N.|ROU|Right-Handed|Galovic V.|HRV|Right-Handed|0.0|-4.0|-108.0|-10.0|-8.0|-7.0|1.8499999999999999
hard|Van Assche L.|FRA|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||101.0|4.5|-7.0|-8.0|2.08
hard|Sanchez Jover C.|ESP|Left-Handed|Casanova H.|ARG|Right-Handed|0.0|-5.0|4.0|1.0|7.0|-6.0|-0.3999999999999999
hard|Sijsling I.|NLD|Right-Handed|Marmousez L.|FRA|Right-Handed|0.0|13.0|319.5|8.5|7.0|15.0|-2.4299999999999997
Varioussurfaces|Lock B.|ZWE|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|8.0|-72.5|9.5|14.0|7.0|-2.62
Varioussurfaces|Carnevale-Miino T.|ITA|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||72.5|-9.5|-14.0|-7.0|2.62
hard|Burruchaga R.|ARG|Right-Handed|Paz J.|ARG|Right-Handed|1.0||72.5|-0.5|-1.0|-7.0|1.8099999999999998
hard|Fonio G.|ITA|Right-Handed|Corwin F.|FRA|Right-Handed|0.0|0.0|-72.5|-2.0|-5.0|-2.0|-1.48
hard|Huesler M.|CHE|Left-Handed|Bagnis F.|ARG|Left-Handed|0.0|-9.0|-275.0|6.0|13.0|-6.0|-2.01
hard|Galoppini D.|ITA|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||72.5|-7.0|-14.0|-2.0|-0.3899999999999999
hard|Beale J.|AUS|Left-Handed|Puttergill C.|AUS|Right-Handed|1.0||72.5|5.0|10.0|-1.0|0.4500000000000002
hard|Brouwer G.|NLD|Left-Handed|Van Assche L.|FRA|Right-Handed|0.0|6.0|-101.0|-4.5|7.0|8.0|-2.08
Varioussurfaces|Arconada J.|FRA|Right-Handed|Pecotic M.|HRV|Left-Handed|1.0||199.5|-9.0|-5.0|-7.0|2.07
hard|Grills J.|AUS|Right-Handed|Aguiard E.|AUS|Right-Handed|0.0|10.0|-72.5|0.5|1.0|7.0|-3.99
hard|Winter E.|AUS|Right-Handed|Azhar A.|MYS|Right-Handed|0.0|-3.0|-72.5|0.5|1.0|-7.0|-2.37
hard|Bergs Z.|BEL|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|3.0|-289.0|13.0|5.0|1.0|0.040000000000000036
hard|Azhar A.|MYS|Right-Handed|Winter E.|AUS|Right-Handed|1.0||72.5|-0.5|-1.0|7.0|2.37
hard|Corwin F.|FRA|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||72.5|2.0|5.0|2.0|1.48
hard|Crepatte B.|FRA|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||72.5|-12.0|2.0|0.0|0.5899999999999999
hard|Galovic V.|HRV|Right-Handed|Frunza N.|ROU|Right-Handed|1.0||108.0|10.0|8.0|7.0|-1.8499999999999999
hard|Wang T.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||72.5|-9.0|-10.0|5.0|2.2300000000000004
Varioussurfaces|Jachuck R.|FRA|Right-Handed|Aragone J.|AUS|Right-Handed|1.0||46.5|-2.5|6.0|-7.0|2.4000000000000004
hard|Hoang A.|FRA|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|-5.0|99.0|-7.0|3.0|-4.0|-1.5000000000000002
hard|Borges N.|PRT|Right-Handed|Frunza N.|ROU|Right-Handed|0.0|0.0|-73.5|-3.0|0.0|1.0|-2.9400000000000004
hard|Torres J.|ARG|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||72.5|4.5|9.0|-3.0|1.3599999999999999
hard|Alimli M.|FRA|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||72.5|-0.5|-1.0|-8.0|12.47
hard|Klein B.|AUS|Right-Handed|Bosancic M.|AUS|Right-Handed|0.0|13.0|-9.5|6.5|4.0|12.0|-8.52
hard|Tu L.|AUS|Right-Handed|Jasika O.|AUS|Left-Handed|0.0|0.0|-21.0|17.0|2.0|1.0|-1.1500000000000001
hard|Paz J.|ARG|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|8.0|-72.5|0.5|1.0|7.0|-1.8099999999999998
Varioussurfaces|Milavsky D.|FRA|Right-Handed|Vashistha A.|IND|Right-Handed|1.0||72.5|-0.5|-1.0|-1.0|0.55
hard|Hidalgo D.|ECU|Left-Handed|Juarez F.|ITA|Right-Handed|0.0|7.0|-72.5|4.5|-4.0|5.0|-0.43999999999999995
hard|Toledo Bague P.|ESP|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||205.5|4.0|8.0|2.0|0.9199999999999999
Varioussurfaces|Chappell N.|FRA|Left-Handed|Rodriguez C.|COL|Right-Handed|1.0||-86.0|6.0|-2.0|-3.0|0.43999999999999995
hard|El Mihdawy A.|FRA|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||-183.5|-5.5|-4.0|4.0|6.0
Varioussurfaces|Perego G.|ITA|Right-Handed|Kirchheimer S.|AUS|Right-Handed|1.0||72.5|-2.5|-1.0|-8.0|3.33
hard|Rinderknech A.|FRA|Right-Handed|Nakashima B.|FRA|Right-Handed|0.0|5.0|125.0|9.0|11.0|6.0|0.3999999999999999
hard|Musetti L.|ITA|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||76.0|-1.0|0.0|-6.0|-1.0999999999999999
hard|Casanova H.|ARG|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||-4.0|-1.0|-7.0|6.0|0.3999999999999999
hard|Bonzi B.|FRA|Right-Handed|Musetti L.|ITA|Right-Handed|0.0|4.0|-76.0|1.0|0.0|6.0|1.0999999999999999
hard|Frunza N.|ROU|Right-Handed|Borges N.|PRT|Right-Handed|1.0||73.5|3.0|0.0|-1.0|2.9400000000000004
hard|Martineau M.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|0.0|-3.0|-72.5|-0.5|-1.0|-3.0|0.1299999999999999
hard|Puttergill C.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|0.0|3.0|-72.5|-5.0|-10.0|1.0|-0.4500000000000002
