Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Andreev A.|BGR|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||-46.0|-3.0|-3.0|-8.0|-0.17999999999999994
indoors|Atmane T.|FRA|Left-Handed|Johnson S.|FRA|Right-Handed|1.0||82.0|-8.0|-3.0|-12.0|-0.9300000000000002
Varioussurfaces|Lobanov A.|RUS|Right-Handed|Tabacco G.|ITA|Right-Handed|1.0||26.0|3.0|2.0|2.0|3.0500000000000003
Varioussurfaces|Bosch Munoz P.|ESP|Right-Handed|Kazakov I.|RUS|Right-Handed|1.0||26.0|3.0|2.0|-3.0|-6.47
Varioussurfaces|Walch A.|FRA|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|8.0|-26.0|-3.0|-2.0|7.0|0.7999999999999998
Varioussurfaces|Goncalves Ceolin J.|BRA|Right-Handed|Salazar D.|COL|Right-Handed|1.0||26.0|3.0|2.0|2.0|3.0500000000000003
Varioussurfaces|Correa Beguerie L.|ARG|Right-Handed|Parizzia N.|CHE|Right-Handed|1.0||26.0|3.0|2.0|-6.0|3.0500000000000003
Varioussurfaces|Ribeiro Lago E.|ITA|Right-Handed|Cordova F.|FRA|Right-Handed|0.0|11.0|-26.0|-3.0|-2.0|7.0|-3.0500000000000003
Varioussurfaces|Barreiros Reyes M.|BRA|Left-Handed|Basel V.|ARG|Right-Handed|0.0|3.0|-26.0|-3.0|-2.0|3.0|-3.0500000000000003
indoors|Broom C.|FRA|Right-Handed|Matusevich A.|FRA|Right-Handed|0.0|2.0|-26.0|4.0|-7.0|3.0|-0.05999999999999983
Varioussurfaces|Tenti F.|ARG|Right-Handed|Laborde A.|CHE|Right-Handed|1.0||26.0|-1.0|-3.0|7.0|3.0500000000000003
Varioussurfaces|Oliynykov N.|HRV|Right-Handed|Shyla Y.|BLR|Right-Handed|1.0||262.0|-12.0|-8.0|-12.0|5.45
Varioussurfaces|Schold T.|ITA|Right-Handed|Spiridon D.|ITA|Right-Handed|1.0||26.0|3.0|2.0|4.0|2.1900000000000004
indoors|Moreno De Alboran N.|FRA|Right-Handed|Kudla D.|FRA|Right-Handed|0.0|-5.0|-71.0|3.0|5.0|-5.0|0.79
Varioussurfaces|Salton D.|FRA|Left-Handed|Knezevic S.|MNE|Right-Handed|1.0||26.0|3.0|2.0|-2.0|0.22999999999999998
Varioussurfaces|Lu P.|CHN|Right-Handed|Van den Ham T.|NLD|Right-Handed|0.0|3.0|-26.0|-3.0|-2.0|-1.0|-2.2800000000000002
clay|Galan D.|COL|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-226.0|-4.0|8.0|1.0|0.4600000000000002
Varioussurfaces|Kloesters F.|DEU|Right-Handed|Martinez Arjona S.|ESP|Right-Handed|0.0|-7.0|-26.0|-3.0|-2.0|2.0|2.3099999999999996
Varioussurfaces|Lacides O.|GLP|Right-Handed|Rivet M.|FRA|Left-Handed|0.0|-1.0|-26.0|-3.0|-2.0|-1.0|-3.0500000000000003
Varioussurfaces|Basel V.|ARG|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|1.0||26.0|3.0|2.0|-3.0|3.0500000000000003
Varioussurfaces|Marmousez L.|FRA|Right-Handed|Quayle D.|FRA|Right-Handed|0.0|1.0|-26.0|-3.0|-2.0|-2.0|0.48
Varioussurfaces|Walch A.|FRA|Right-Handed|Nagel A.|FRA|Right-Handed|0.0|12.0|-26.0|-3.0|-2.0|9.0|0.7999999999999998
Varioussurfaces|Gavrielides L.|DEU|Right-Handed|Garcian A.|FRA|Right-Handed|0.0|-2.0|-26.0|-3.0|-2.0|-2.0|0.09000000000000008
Varioussurfaces|Toffanin N.|ITA|Right-Handed|Figl M.|ITA|Right-Handed|1.0||26.0|3.0|2.0|1.0|2.74
