Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Fils A.|FRA|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||-62.5|0.0|0.0|-3.0|-3.3
hard|Zverev A.|DEU|Right-Handed|Murray A.|ITA|Right-Handed|0.0|-9.0|6942.0|7.0|8.0|-10.0|-3.65
clay|Brymer G.|FRA|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|4.0|-38.0|-8.0|0.0|7.0|-5.4399999999999995
clay|Storrie R.|FRA|Right-Handed|Li H.|CHN|Right-Handed|0.0|6.0|-38.0|0.0|0.0|5.0|-2.2300000000000004
clay|Kopp S.|AUT|Right-Handed|Patael B.|ISR|Right-Handed|1.0||38.0|-2.0|-3.0|-3.0|1.1099999999999999
Varioussurfaces|Peters W.|FRA|Right-Handed|Revelli G.|ITA|Right-Handed|0.0|3.0|-38.0|0.0|0.0|3.0|1.76
clay|Royer V.|FRA|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|1.0||184.5|8.0|5.0|-2.0|-2.0599999999999996
clay|Jecan M.|ROU|Left-Handed|Ilhan M.|TUR|Right-Handed|0.0|-2.0|175.5|-7.0|-11.0|-1.0|-0.08999999999999986
clay|Wendelken H.|ITA|Right-Handed|Benchetrit E.|MAR|Right-Handed|1.0||15.5|-10.0|-8.0|-3.0|0.9400000000000002
clay|Saban B.|TUR|Right-Handed|Da Silva G.|BRA|Right-Handed|1.0||38.0|8.0|2.0|-5.0|14.39
clay|Panta J.|PER|Right-Handed|Hussey G.|FRA|Left-Handed|1.0||38.0|0.0|0.0|2.0|0.2999999999999998
clay|Cerundolo J.|ARG|Left-Handed|Cachin P.|ARG|Right-Handed|0.0|-5.0|122.5|-9.0|-2.0|-7.0|-2.66
hard|Cavrak K.|AUS|Right-Handed|Meagher W.|AUS|Right-Handed|0.0|-3.0|-38.0|0.0|0.0|-3.0|-3.26
clay|Abderrahman W.|TUN|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||38.0|0.0|0.0|-1.0|6.91
clay|Amoros Ramos P.|ESP|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||38.0|16.0|2.0|1.0|0.8399999999999999
clay|Kocevar-Desman T.|SVN|Right-Handed|Velcz Z.|HUN|Left-Handed|0.0|12.0|-38.0|-1.0|-5.0|13.0|-0.5899999999999999
clay|Alharrasi I.|QAT|Right-Handed|Cox D.|FRA|Right-Handed|1.0||38.5|6.0|15.0|-8.0|10.47
Varioussurfaces|Snitari I.|FRA|Right-Handed|Shevkedov F.|BGR|Right-Handed|0.0|-10.0|-38.0|5.0|5.0|-8.0|-6.62
clay|Glinka D.|EST|Left-Handed|Reitano S.|ITA|Right-Handed|0.0|-2.0|-38.0|0.0|0.0|-3.0|-1.7499999999999998
clay|Hannestad B.|DNK|Right-Handed|Redlicki M.|FRA|Left-Handed|1.0||38.0|-8.0|-18.0|-3.0|1.4
clay|Spec M.|SVN|Right-Handed|Gibbens J.|ITA|Right-Handed|0.0|3.0|-38.0|0.0|0.0|2.0|-5.38
clay|Fayziev S.|UZB|Right-Handed|Starostin M.|RUS|Right-Handed|0.0|12.0|-38.0|-5.0|3.0|8.0|-5.75
clay|Fanselow S.|DEU|Right-Handed|Araujo P.|PRT|Right-Handed|1.0||38.0|0.0|0.0|10.0|-0.9700000000000002
clay|Litvinov D.|RUS|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||38.0|-8.0|-13.0|-6.0|9.39
clay|Draganov D.|BGR|Right-Handed|Donski A.|BGR|Right-Handed|1.0||262.5|-2.0|-3.0|-1.0|14.34
clay|Boyer D.|FRA|Right-Handed|Ansari A.|ITA|Right-Handed|0.0|-1.0|-38.0|4.0|0.0|1.0|-0.8099999999999998
Varioussurfaces|Vanta V.|ROU|Right-Handed|Dimic M.|SVN|Right-Handed|0.0|3.0|-38.0|-11.0|-5.0|4.0|-0.45999999999999974
clay|Griekspoor T.|NLD|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|1.0|505.0|15.0|10.0|1.0|-2.74
clay|Seateun N.|FRA|Right-Handed|Bojarski A.|POL|Right-Handed|0.0|4.0|-38.0|0.0|0.0|6.0|-1.6
clay|Bojarski A.|POL|Right-Handed|Seateun N.|FRA|Right-Handed|1.0||38.0|0.0|0.0|-6.0|1.6
clay|Decamps G.|BRA|Right-Handed|Bronka A.|AUS|Right-Handed|0.0|0.0|-38.0|2.0|8.0|1.0|-11.83
clay|Bertrand R.|FRA|Right-Handed|Southcombe J.|ITA|Right-Handed|0.0|1.0|-38.0|0.0|0.0|-4.0|-5.01
clay|Jorda Sanchis D.|ESP|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||38.0|8.0|11.0|6.0|0.9099999999999999
clay|Pokorny L.|SVK|Right-Handed|Malgaroli L.|ITA|Right-Handed|0.0|-3.0|-38.0|0.0|0.0|0.0|-2.41
clay|Shang J.|CHN|Left-Handed|Bertuccioli F.|ITA|Right-Handed|0.0|-6.0|-225.5|0.0|0.0|-7.0|-5.6899999999999995
clay|Bouzige M.|AUS|Right-Handed|Ricca G.|ITA|Right-Handed|0.0|-5.0|-38.0|0.0|-5.0|-4.0|1.7399999999999998
clay|Erel Y.|TUR|Left-Handed|Javia D.|IND|Right-Handed|0.0|5.0|-38.0|0.0|0.0|1.0|-4.95
Varioussurfaces|Lee K.|FRA|Right-Handed|Krishna R.|IND|Right-Handed|0.0|4.0|-38.0|0.0|0.0|0.0|-2.2199999999999998
clay|Esteve Lobato E.|ESP|Right-Handed|Vernier M.|CHL|Right-Handed|0.0|-3.0|-38.0|10.0|10.0|-2.0|-5.63
clay|Giustino L.|ITA|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-1.0|-253.0|0.0|-3.0|-2.0|0.8699999999999999
Varioussurfaces|Seggerman R.|FRA|Right-Handed|Van Wyk K.|ITA|Right-Handed|0.0|-2.0|-38.0|0.0|0.0|-2.0|-0.7399999999999998
clay|Atmane T.|FRA|Left-Handed|Myneni S.|IND|Right-Handed|1.0||-22.5|-7.0|-8.0|-14.0|1.91
clay|Cerundolo F.|ARG|Right-Handed|Casanova H.|ARG|Right-Handed|0.0|-6.0|551.0|2.0|7.0|-4.0|-4.26
clay|Baker B.|FRA|Right-Handed|Lakoseljac C.|CAN|Right-Handed|0.0|-4.0|-107.5|0.0|0.0|-3.0|-4.0600000000000005
Varioussurfaces|Campbell N.|CYP|Right-Handed|Michelsen A.|FRA|Right-Handed|1.0||37.5|0.0|0.0|6.0|0.7999999999999998
Varioussurfaces|Michelsen A.|FRA|Right-Handed|Campbell N.|CYP|Right-Handed|0.0|-7.0|-37.5|0.0|0.0|-6.0|-0.7999999999999998
clay|Verdier T.|FRA|Right-Handed|Hurrion M.|FRA|Right-Handed|1.0||38.0|0.0|0.0|-4.0|6.380000000000001
clay|Cabral F.|PRT|Left-Handed|Calzi R.|LUX|Right-Handed|0.0|1.0|-38.0|0.0|0.0|0.0|-4.08
clay|Hurrion M.|FRA|Right-Handed|Verdier T.|FRA|Right-Handed|0.0|-1.0|-38.0|0.0|0.0|4.0|-6.380000000000001
clay|Gobat A.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||38.0|0.0|0.0|-9.0|5.84
clay|Paz J.|ARG|Right-Handed|Campana F.|ITA|Right-Handed|0.0|8.0|-38.0|0.0|0.0|3.0|-2.73
hard|Ruud C.|NOR|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||815.0|13.0|13.0|-7.0|-1.43
clay|Stevenson K.|CAN|Right-Handed|Cretu C.|ROU|Right-Handed|0.0|11.0|-38.0|-2.0|-2.0|11.0|2.3
hard|Dimitrov G.|BGR|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|4.0|-8694.0|-2.0|-7.0|5.0|5.3
Varioussurfaces|Hansen C.|DEU|Right-Handed|Duda F.|CZE|Right-Handed|1.0||38.0|-1.0|-5.0|10.0|1.56
clay|Gibbens J.|ITA|Right-Handed|Spec M.|SVN|Right-Handed|1.0||38.0|0.0|0.0|-2.0|5.38
