Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Virali-Murugesan R.|IND|Right-Handed|Bhatnagar S.|IND|Right-Handed|0.0|19.0|-114.0|-2.0|0.0|15.0|-0.7699999999999998
hard|Ivanov S.|BGR|Right-Handed|Prasievi D.|FRA|Right-Handed|0.0|8.0|-114.0|-2.0|0.0|6.0|-5.25
hard|Castelnuovo L.|CHE|Left-Handed|Yadav Y.|IND|Right-Handed|0.0|2.0|-114.0|-2.0|0.0|2.0|-11.190000000000001
hard|de Schepper K.|FRA|Left-Handed|Bertimon M.|FRA|Right-Handed|0.0|12.0|-114.0|20.0|18.0|13.0|-1.0200000000000002
hard|Ozdemir S.|TUR|Right-Handed|Taylor J.|AUS|Right-Handed|1.0||114.0|2.0|0.0|0.0|5.25
hard|Sell K.|BRA|Right-Handed|Quan R.|DEU|Right-Handed|1.0||114.0|3.0|-2.0|12.0|-4.800000000000001
indoors|Lestienne C.|FRA|Right-Handed|Harris B.|DEU|Right-Handed|1.0||303.0|-9.0|-11.0|3.0|-1.6
indoors|Bourgue M.|FRA|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|3.0|-78.0|11.0|-3.0|2.0|0.039999999999999813
hard|Zhu E.|FRA|Right-Handed|Kirchheimer S.|DEU|Right-Handed|1.0||114.0|-9.0|0.0|-3.0|1.3399999999999999
indoors|Riedi L.|CHE|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-13.0|47.0|-2.0|-11.0|-13.0|-2.21
hard|Parisca I.|VEN|Right-Handed|Marinescu M.|ROU|Right-Handed|0.0|-5.0|-114.0|-2.0|0.0|-3.0|0.18999999999999995
hard|Fernandez Canovas A.|ESP|Right-Handed|Park S.|KOR|Right-Handed|0.0|9.0|-114.0|-2.0|0.0|7.0|-1.6
hard|Ellouck R.|ISR|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||114.0|2.0|0.0|-6.0|2.3899999999999997
indoors|Agamenone F.|ITA|Right-Handed|Shelbayh A.|JOR|Left-Handed|1.0||149.0|4.0|3.0|11.0|2.9800000000000004
hard|Kivattsev K.|RUS|Right-Handed|Lemstra K.|DEU|Right-Handed|0.0|0.0|-114.0|0.0|8.0|1.0|-0.8899999999999999
hard|Poljak D.|CZE|Right-Handed|Bladelius H.|SWE|Right-Handed|0.0|11.0|-114.0|-3.0|3.0|8.0|-5.14
indoors|Dzumhur D.|DEU|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|10.0|241.0|-12.0|-10.0|10.0|0.28
indoors|Added D.|FRA|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||102.0|-5.0|-10.0|-6.0|-0.09999999999999987
hard|Donski A.|BGR|Right-Handed|Vale D.|PRT|Right-Handed|0.0|0.0|-383.0|6.0|5.0|1.0|1.31
indoors|Yevseyev D.|KAZ|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||114.0|-3.0|4.0|8.0|0.6499999999999999
hard|Malgiaritta M.|CHE|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||246.0|-10.0|-13.0|-2.0|6.209999999999999
hard|Sureshkumar M.|IND|Right-Handed|Weber A.|FRA|Left-Handed|1.0||114.0|-16.0|-2.0|-7.0|2.0300000000000002
hard|Dancu V.|ROU|Right-Handed|Reitano S.|ITA|Right-Handed|0.0|-1.0|-114.0|-2.0|0.0|-2.0|-2.05
hard|Eqbal I.|IND|Right-Handed|Kimhi O.|ISR|Right-Handed|1.0||114.0|2.0|0.0|5.0|1.1600000000000001
hard|Giotis R.|DEU|Right-Handed|Juan Mano A.|ESP|Right-Handed|0.0|4.0|-114.0|-2.0|0.0|4.0|2.34
indoors|Shelbayh A.|JOR|Left-Handed|Agamenone F.|ITA|Right-Handed|0.0|-11.0|-149.0|-4.0|-3.0|-11.0|-2.9800000000000004
indoors|Majchrzak K.|POL|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|7.0|66.0|-2.0|-5.0|7.0|-0.09999999999999987
hard|Rocci M.|FRA|Right-Handed|Bozemoj B.|NLD|Right-Handed|1.0||114.0|2.0|0.0|3.0|2.97
hard|Dhamne M.|IND|Right-Handed|Demin Y.|RUS|Right-Handed|1.0||114.0|2.0|0.0|-2.0|2.16
hard|Park S.|KOR|Right-Handed|Fernandez Canovas A.|ESP|Right-Handed|1.0||114.0|2.0|0.0|-7.0|1.6
hard|Corwin F.|DEU|Right-Handed|Maloney P.|FRA|Right-Handed|0.0|3.0|-114.0|2.0|3.0|4.0|0.44000000000000017
hard|Folliot Q.|FRA|Right-Handed|Nagel A.|FRA|Right-Handed|0.0|6.0|-114.0|-2.0|0.0|4.0|0.0
hard|Brunold M.|CHE|Right-Handed|Flores J.|CRI|Right-Handed|1.0||114.0|-2.0|-3.0|-10.0|-1.06
