Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide 2|3.28|1.34|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20230111
Adelaide 2|1.52|2.50|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20230111
Adelaide 2|1.09|7.47|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|hard|20230111
Adelaide 2|2.53|1.52|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20230111
Adelaide 2|1.67|2.19|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20230111
Adelaide 2|1.35|3.22|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20230111
Adelaide 2|1.81|2.00|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20230111
Adelaide 2|1.44|2.81|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20230111
Auckland|4.89|1.18|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20230111
Auckland|1.87|1.93|Lestienne C.|France|2009|77.0|180.0|right|32.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20230111
Auckland|1.56|2.41|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20230111
Auckland|1.74|2.10|Halys Q.|France|2011|78.0|191.0|right|27.0|Shelton B.|USA|2021|||left|21.0|hard|20230111
Auckland|1.41|2.90|Gasquet R.|France|2002|79.0|183.0|right|38.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20230111
Auckland|1.28|3.70|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20230111
Auckland|1.53|2.49|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20230111
Kooyong - exh.|1.85|1.85|Wu Y.|China|2015|80.0|183.0|right|24.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20230111
Kooyong - exh.|1.33|3.00|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20230111
Kooyong - exh.|1.33|3.00|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20230111
Nonthaburi 2 challenger|1.29|3.47|Harris L.|RSA|2014|80.0|193.0|right|27.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|hard|20230111
Nonthaburi 2 challenger|1.68|2.12|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20230111
Nonthaburi 2 challenger|3.05|1.35|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20230111
Nonthaburi 2 challenger|1.43|2.68|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|hard|20230111
Nonthaburi 2 challenger|1.23|3.91|Novak D.|Austria|2011|80.0|183.0|right|30.0|Royer V.|France|2018|83.0|188.0|right|23.0|hard|20230111
Nonthaburi 2 challenger|1.69|2.09|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|hard|20230111
Nonthaburi 2 challenger|1.34|3.09|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20230111
