Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.33|3.37|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20220415
Monte Carlo|1.42|2.92|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|clay|20220415
Monte Carlo|2.03|1.80|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|clay|20220415
Monte Carlo|1.84|1.98|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20220415
Sarasota challenger|1.61|2.24|Johnson S.|USA|2005|86.0|188.0|right|34.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|clay|20220415
Sarasota challenger|1.24|3.85|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20220415
Sarasota challenger|1.46|2.62|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|clay|20220415
Sarasota challenger|1.57|2.32|Kudla D.|USA|2008|79.0|180.0|right|32.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|clay|20220415
San Luis Potosi chall.|1.52|2.43|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20220415
San Luis Potosi chall.|3.03|1.36|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20220415
San Luis Potosi chall.|1.27|3.59|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Shang J.|China|2020|||left|19.0|clay|20220415
Barletta challenger|1.55|2.39|Nardi L.|Italy|2018|||right|21.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20220415
Barletta challenger|1.38|2.93|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Darderi L.|Italy|2019|||right|22.0|clay|20220415
Barletta challenger|1.53|2.42|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20220415
Barletta challenger|2.02|1.74|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20220415
Madrid challenger|2.72|1.43|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|clay|20220415
Madrid challenger|1.36|3.04|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20220415
Madrid challenger|1.48|2.54|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20220415
Madrid challenger|1.55|2.36|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20220415
Madrid challenger|1.49|2.44|Lokoli L.|France|2010|78.0|188.0|right|29.0|Pinnington Jones J.|GreatBritain|2020|||right|21.0|clay|20220415
Madrid challenger|2.21|1.58|Gill F.|GreatBritain|2018|||left|22.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20220415
Madrid challenger|3.37|1.28|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|clay|20220415
Madrid challenger|1.81|1.89|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|clay|20220415
Madrid challenger|1.26|3.57|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20220415
Madrid challenger|1.30|3.28|Escoffier A.|France|2008|78.0|185.0|right|32.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|clay|20220415
Madrid challenger|1.38|2.79|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|March C.|Ecuador|2015|||right|24.0|clay|20220415
Madrid challenger|1.70|2.05|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Kuzuhara B.|USA|2021|||right|20.0|clay|20220415
Madrid challenger|1.39|2.77|Zhu E.|USA|2014|70.0|185.0|right|26.0|Bertran P.|DominicanRep.|2013|||right|28.0|clay|20220415
Madrid challenger|2.32|1.54|Kang K.|USA|2019|||right|19.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20220415
Madrid challenger|1.81|1.82|Aboian V.|Argentina|2018|||left|22.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|clay|20220415
