Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Nikles J.|CHE|Right-Handed|Martinez M.|CHE|Right-Handed|0.0|2.0|-187.0|-2.0|-5.0|1.0|0.8300000000000001
indoors|Bautista-Agut R.|ESP|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-588.0|-1.0|-5.0|13.0|-0.8500000000000001
indoors|Murphy B.|CHE|Right-Handed|Bass F.|CHE|Right-Handed|1.0||-16.0|-2.0|5.0|0.0|-0.010000000000000009
hard|Paul T.|CHE|Right-Handed|Fritz T.|CHE|Right-Handed|1.0||-463.0|-4.0|-8.0|1.0|0.41000000000000014
hard|Vukic A.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|8.0|-128.0|6.0|3.0|7.0|-4.74
clay|Grynkowski P.|POL|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-4.0|0.0|2.0|7.0|3.34
Varioussurfaces|Nagal S.|IND|Right-Handed|Huesler M.|CHE|Left-Handed|0.0|2.0|211.0|-19.0|-18.0|-1.0|0.8300000000000001
clay|Brymer G.|CHE|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-7.0|158.0|-10.0|0.0|-9.0|-0.9100000000000001
clay|Redlicki M.|CHE|Left-Handed|Bobrov B.|RUS|Right-Handed|0.0|0.0|16.0|17.0|11.0|3.0|-0.41000000000000014
clay|Grynkowski P.|POL|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|8.0|16.0|0.5|0.0|11.0|0.5899999999999999
indoors|Thiem D.|AUT|Right-Handed|Haas T.|DEU|Right-Handed|0.0|-14.0|6840.0|-9.0|-2.0|-15.0|-5.2299999999999995
Varioussurfaces|Nagal S.|IND|Right-Handed|Baltensperger R.|CHE|Right-Handed|0.0|1.0|211.0|-9.0|-7.0|1.0|0.8300000000000001
indoors|Matusevich A.|CHE|Right-Handed|Harris B.|CHE|Right-Handed|1.0||-16.0|-8.0|-6.0|-6.0|-1.1199999999999999
clay|Lehecka J.|CZE|Right-Handed|Klein L.|SVK|Right-Handed|0.0|-3.0|308.0|-5.0|-10.0|-4.0|0.8499999999999999
hard|Walkin B.|CHE|Right-Handed|Harper P.|AUS|Right-Handed|0.0|4.0|16.0|17.0|5.0|3.0|-2.0599999999999996
Varioussurfaces|Nikles J.|CHE|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|5.0|-79.0|-10.0|-15.0|5.0|0.8300000000000001
indoors|Foley P.|CHE|Right-Handed|Stoute I.|CHE|Right-Handed|1.0||-16.0|-1.0|2.0|1.0|-0.3799999999999999
indoors|Meehan H.|CHE|Left-Handed|Carr S.|IRL|Right-Handed|1.0||-16.0|1.0|2.0|5.0|5.359999999999999
hard|Dougaz A.|TUN|Left-Handed|Cagnina J.|BEL|Right-Handed|0.0|-2.0|16.0|8.0|5.0|-3.0|-0.5500000000000003
clay|El Mihdawy A.|CHE|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-42.0|-7.0|0.0|5.0|2.6500000000000004
clay|Gomez A.|COL|Right-Handed|Harper C.|CAN|Right-Handed|0.0|11.0|-171.0|7.0|-2.0|10.0|-1.62
indoors|Sinner J.|ITA|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-13.0|588.0|1.0|5.0|-13.0|0.8500000000000001
clay|Vishnick D.|CHE|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-338.0|-7.0|-6.0|-12.0|9.780000000000001
hard|Yatsuk I.|CHE|Right-Handed|Eguez S.|BOL|Right-Handed|0.0|-3.0|16.0|9.0|11.0|-5.0|-3.1900000000000004
clay|Nielsen F.|DNK|Right-Handed|Mortier S.|DEU|Right-Handed|0.0|14.0|-155.0|3.0|-3.0|14.0|-11.190000000000001
indoors|Fery A.|CHE|Right-Handed|Stoute I.|CHE|Right-Handed|0.0|-9.0|-87.0|-0.5|2.0|-6.0|-3.16
hard|Purcell M.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|0.0|1.0|16.0|10.0|10.0|1.0|-7.32
