Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Muller R.|NLD|Right-Handed|Van Der Kooij A.|NLD|Right-Handed|0.0|-3.0|94.5|1.5|0.0|0.0|-0.5799999999999998
Varioussurfaces|Van Der Kooij A.|NLD|Right-Handed|Muller R.|NLD|Right-Handed|1.0||-94.5|-1.5|0.0|0.0|0.5799999999999998
indoors|Machac T.|CZE|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-9.0|35.0|-13.0|-10.0|-9.0|-1.2400000000000002
Varioussurfaces|Jong S.|NLD|Right-Handed|Chen D.|NLD|Right-Handed|0.0|-2.0|94.5|1.5|0.0|3.0|-2.38
Varioussurfaces|Rajski M.|POL|Right-Handed|Mayo K.|NLD|Right-Handed|0.0|8.0|94.5|-13.0|-5.0|9.0|-0.18999999999999995
clay|Baris O.|NLD|Right-Handed|Kotzen A.|NLD|Right-Handed|1.0||-94.5|-1.5|0.0|-4.0|0.18999999999999995
Varioussurfaces|Rietkerk K.|NLD|Right-Handed|Bastiaansen P.|NLD|Right-Handed|1.0||-94.5|-1.5|0.0|6.0|0.6500000000000001
clay|Bagnis F.|ARG|Left-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|9.0|279.0|4.0|-2.0|8.0|-1.2900000000000003
Varioussurfaces|Brown L.|NLD|Right-Handed|Zamani A.|NLD|Right-Handed|1.0||-94.5|-1.5|0.0|1.0|0.18999999999999995
Varioussurfaces|Bredschneijder M.|NLD|Right-Handed|Stuurman R.|NLD|Right-Handed|1.0||-94.5|-1.5|0.0|-6.0|2.38
Varioussurfaces|Robertson L.|CAN|Right-Handed|Krishna R.|IND|Right-Handed|1.0||-94.5|-1.5|0.0|4.0|0.18999999999999995
