Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.07|10.23|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Folliot Q.|France|2015|||right|25.0|clay|20200730
International Premier League|1.17|4.58|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Olivetti A.|France|2008|104.0|203.0|right|32.0|clay|20200730
International Premier League|1.01|14.34|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Valsecchi P.|France|2014|||left|27.0|clay|20200730
International Premier League|1.51|2.42|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Sanchez Martinez B.|Germany|2017|||left|22.0|clay|20200730
International Premier League|1.13|5.46|Struff J.|Germany|2008|92.0|193.0|right|34.0|Krawietz K.|Germany|2007|85.0|188.0|right|32.0|clay|20200730
International Premier League|1.03|11.04|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Borges N.|Germany|2018|||right|23|clay|20200730
International Premier League|1.23|3.80|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20200730
International Premier League|1.03|10.55|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Fomba L.|France|2015|||right|25.0|clay|20200730
International Premier League|1.98|1.74|Gadamauri B.|Belgium|2016|||right|24.0|Moraing O.|Germany|2015|||right|24.0|clay|20200730
ÖTV Challenge Series 4|1.40|2.75|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Kopp S.|Austria|2015|||right|24.0|clay|20200730
ÖTV Challenge Series 4|2.76|1.40|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200730
ÖTV Challenge Series 4|1.61|2.18|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200730
ÖTV Challenge Series 4|2.42|1.50|Waldner N.|Austria|2018|||right|22.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20200730
Svijany Open|4.22|1.19|Paulson A.|CzechRepublic|2018|||right|22.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|clay|20200730
Svijany Open|2.26|1.57|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|clay|20200730
Svijany Open|1.37|2.86|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|clay|20200730
Svijany Open|1.12|5.38|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20200730
Svijany Open|3.62|1.25|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20200730
Svijany Open|1.39|2.75|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|clay|20200730
Svijany Open|1.35|2.97|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20200730
Svijany Open|1.57|2.28|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20200730
Battle of the Brits 2|1.10|6.39|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|hard|20200730
Battle of the Brits 2|1.45|2.62|Matusevich A.|GreatBritain|2017|||right|23.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|hard|20200730
Battle of the Brits 2|1.98|1.75|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20200730
East Coast Pro Series|1.87|1.84|El Mihdawy A.|USA|2005|||right|35.0|Harper C.|Canada|2018|||right|23.0|clay|20200730
East Coast Pro Series|2.69|1.42|Arconada J.|USA|2011|74.0|180.0|right|28.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|clay|20200730
East Coast Pro Series|2.02|1.72|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20200730
East Coast Pro Series|1.51|2.43|Riffice S.|USA|2016|77.0|188.0|right|25.0|Harper C.|Canada|2018|||right|23.0|clay|20200730
Eastern European Championship|4.26|1.19|Cacic N.|Serbia|2006|75.0|183.0|right|33.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20200730
Eastern European Championship|1.15|5.01|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Nadaf H.|Iran|2009|||right|31.0|clay|20200730
Eastern European Championship|1.57|2.30|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|Rajic D.|Serbia|2015|||right|25.0|clay|20200730
Eastern European Championship|1.13|5.61|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Katic D.|Serbia|2003|||right|36.0|clay|20200730
Eastern European Championship|1.25|3.73|Popovic S.|Serbia|2019|||right|21.0|Savelev D.|Russia|2015|86.0|188.0|right|23.0|clay|20200730
Eastern European Championship|1.02|11.68|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Tadic V.|BosniaandHerzeg.|2018|||right|23.0|clay|20200730
Eastern European Championship|1.05|9.11|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|Kirci K.|Turkey|2013|||right|26.0|clay|20200730
Eastern European Championship|2.46|1.50|Pjevcevic P.|Serbia|2012|||right|29.0|Zlatanovic A.|Serbia|2005|77.0|193.0|right|34.0|clay|20200730
Eastern European Championship|1.11|6.03|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Aksu C.|Turkey|2015|||right|26.0|clay|20200730
European Pro Tennis Series|2.73|1.41|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20200730
European Pro Tennis Series|2.74|1.40|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Laurent T.|France|2014|||right|26.0|hard|20200730
European Pro Tennis Series|2.06|1.70|de Schepper K.|France|2004|100.0|203.0|left|37.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20200730
European Pro Tennis Series|1.94|1.77|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Wang T.|France|2008|68.0|175.0|right|32.0|hard|20200730
International Tennis Series|1.02|10.38|Thirouin J.|France|2013|85.0|188.0|right|26.0|Dixon T.|USA|2020|||||hard|20200730
International Tennis Series|1.02|10.38|Thirouin J.|France|2013|85.0|188.0|right|26.0|Sonne T.|Argentina|2016|||right|24.0|hard|20200730
International Tennis Series|1.01|10.75|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Dixon T.|USA|2020|||||hard|20200730
International Tennis Series|1.55|2.26|Ore J.|USA|2008|||left|32.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|hard|20200730
International Tennis Series|1.20|4.00|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200730
International Tennis Series|1.03|8.74|Ore J.|USA|2008|||left|32.0|Pabon R.|Colombia|2015|||right|31.0|hard|20200730
Liga MAPFRE de Tenis 5|1.15|4.84|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|clay|20200730
Liga MAPFRE de Tenis 5|1.21|4.32|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Caldes J.|Spain|2016|||right|23.0|clay|20200730
Liga MAPFRE de Tenis 5|1.36|2.86|Diez S.|Canada|2007|76.0|175.0|right|33.0|Correia J.|Brazil|2014|73.0|180.0|right|27.0|clay|20200730
Liga MAPFRE de Tenis 5|1.50|2.44|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|clay|20200730
Liga MAPFRE de Tenis 5|1.36|2.93|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20200730
Liga MAPFRE de Tenis 5|1.16|4.84|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Perez Contri S.|Spain|2013|||left|26.0|clay|20200730
Liga MAPFRE de Tenis 5|1.38|2.84|Garcia-Lopez G.|Spain|2000|80.0|185.0|right|41.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20200730
Liga MAPFRE de Tenis 5|1.24|3.63|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Gonzalez Fernandez M.|Spain|2018|||right|22.0|clay|20200730
Merko Cup|1.25|3.80|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Ivanov V.|Estonia|2004|||right|37.0|hard|20200730
Merko Cup|2.25|1.63|Ozolins K.|Latvia|2018|||right|22.0|Zopp J.|Estonia|2004|88.0|191.0|right|36.0|hard|20200730
Polish National Tour 4|1.55|2.32|Dembek M.|Poland|2014|93.0|196.0|right|27.0|Kolasinski F.|Poland|2018|||right|23.0|clay|20200730
Polish National Tour 4|1.46|2.54|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|Grynkowski P.|Poland|2012|||right|32.0|clay|20200730
Polish National Tour 4|1.21|4.07|Cias P.|Poland|2010|70.0|178.0|right|30.0|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|clay|20200730
Polish National Tour 4|1.16|4.71|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20200730
Tennis Point Exhibition Series 11|1.02|14.71|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Vishnick D.|GreatBritain|2020|||right|25.0|clay|20200730
Tennis Point Exhibition Series 11|1.14|4.91|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|clay|20200730
Tennis Point Exhibition Series 11|3.40|1.28|Naw H.|Syria|2015|||right|24.0|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200730
UK Pro Series 3|1.45|2.55|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Jhun A.|GreatBritain|2011|||right|29.0|indoors|20200730
UK Pro Series 3|1.62|2.15|Canter A.|GreatBritain|2013|||right|26.0|Basing M.|GreatBritain|2018|||right|21.0|indoors|20200730
UK Pro Series 3|1.24|3.66|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20200730
UK Pro Series 3|1.32|2.84|Paris J.|GreatBritain|2012|||right|28.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20200730
UK Pro Series 3|1.30|2.98|Cash J.|GreatBritain|2013|||right|27.0|Fox D.|GreatBritain|2011|||right|30.0|indoors|20200730
UK Pro Series 3|2.07|1.68|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20200730
UTR Pro Tennis Series|2.03|1.69|Court J.|Australia|2016|92.0|188.0|right|24.0|Sach T.|Australia|2018|||right|21.0|hard|20200730
UTR Pro Tennis Series|1.65|2.07|Babanine A.|Australia|2010|73.0|175.0|right|30.0|Hoole C.|Australia|2018|||right|21.0|hard|20200730
UTR Pro Tennis Series|2.11|1.43|Dong C.|Australia|2018|||right|21.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20200730
UTR Pro Tennis Series|1.05|8.42|Tu L.|Australia|2011|||right|28.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|hard|20200730
UTR Pro Tennis Series|1.62|2.24|Ellis B.|Australia|2013|||right|25.0|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|hard|20200730
UTR Pro Tennis Series|2.34|1.56|Lamchinniah H.|Australia|2020|||right||Laka J.|Australia|2017|||right|24.0|hard|20200730
UTR Pro Tennis Series|1.04|9.30|Van Rensburg S.|Australia|2015|||right|23.0|Gibson C.|Australia|2020|||right|21.0|hard|20200730
UTR Pro Tennis Series|1.09|4.56|Winter E.|Australia|2020|||right|19.0|Vo E.|Australia|2018|||right|21.0|hard|20200730
West Coast Pro Series|1.35|3.03|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200730
West Coast Pro Series|1.46|2.54|Corwin F.|USA|2014|82.0|188.0|right|28.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|clay|20200730
West Coast Pro Series|1.73|2.01|Lebedev A.|USA|2017|86.0|191.0|right|27.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|clay|20200730
West Coast Pro Series|1.66|2.13|Brymer G.|USA|2013|70.0|185.0|right|29.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|clay|20200730
World TeamTennis|1.66|2.13|Krueger M.|USA|2009|82.0|188.0|right|30.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20200730
World TeamTennis|1.66|2.13|Harrison R.|USA|2007|84.0|185.0|right|32.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20200730
World TeamTennis|1.66|2.13|Querrey S.|USA|2002|95.0|198.0|right|36.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20200730
Zilina|1.66|2.13|Minarik K.|Slovakia|2016|||right|23.0|Michalik R.|Slovakia|2020|||right|21.0|clay|20200730
Zilina|1.66|2.13|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Lanik T.|Slovakia|2020|||right|22.0|clay|20200730
Zilina|1.66|2.13|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20200730
Zilina|1.66|2.13|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Galik M.|Slovakia|2020|||right||clay|20200730
Zilina|1.66|2.13|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Krajcik A.|Slovakia|2017|||right|23.0|clay|20200730
Zilina|1.66|2.13|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Vercik I.|Slovakia|2020|||right|21|clay|20200730
Zilina|1.66|2.13|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Novansky M.|Slovakia|2018|||right|22.0|clay|20200730
