Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Pow L.|ITA|Right-Handed|Hudd E.|ITA|Right-Handed|1.0||-18.0|0.0|-1.0|0.0|2.4000000000000004
clay|Augusto Dos Santos R.|BRA|Right-Handed|Trochu P.|FRA|Right-Handed|1.0||-18.0|0.0|-1.0|1.0|5.95
clay|Kivattsev K.|RUS|Right-Handed|Rola B.|SVN|Left-Handed|0.0|-7.0|-172.0|-5.0|0.0|-7.0|1.82
clay|Longwe-Smit T.|ITA|Right-Handed|Giacomini E.|ITA|Right-Handed|1.0||-18.0|-13.0|-11.0|-2.0|1.4800000000000002
clay|Chen Y.|ITA|Right-Handed|Lu P.|CHN|Right-Handed|0.0|2.0|18.0|0.0|1.0|2.0|1.2800000000000002
clay|Domenech Castillo J.|ESP|Left-Handed|Maksymchuk I.|UKR|Right-Handed|0.0|-1.0|18.0|0.0|1.0|-5.0|-1.4800000000000002
clay|Steib M.|DEU|Right-Handed|Fix D.|DEU|Right-Handed|1.0||-18.0|0.0|-1.0|4.0|-0.8299999999999998
clay|Slump S.|NLD|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||-18.0|-3.0|0.0|3.0|3.0500000000000003
clay|Rossi L.|ITA|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-14.0|-146.0|-5.0|4.0|-11.0|1.8299999999999998
clay|Aksu C.|TUR|Right-Handed|Lanka S.|IND|Right-Handed|0.0|7.0|18.0|0.0|1.0|2.0|0.27
clay|Van Baal A.|NLD|Right-Handed|Zuniga Garcia B.|CHL|Right-Handed|0.0|3.0|18.0|0.0|1.0|4.0|-0.42000000000000015
clay|Bruns T.|DEU|Right-Handed|Homberg M.|DEU|Right-Handed|1.0||-18.0|0.0|-1.0|1.0|-0.8299999999999998
hard|Shang J.|CHN|Left-Handed|Michelsen A.|ITA|Right-Handed|1.0||76.0|0.0|-1.0|0.0|-0.44000000000000017
clay|Zima L.|DEU|Right-Handed|Mertens Y.|BEL|Right-Handed|0.0|-11.0|24.0|6.0|-4.0|-13.0|0.8299999999999998
hard|Shimizu Y.|JPN|Left-Handed|Michelsen A.|ITA|Right-Handed|1.0||-142.0|-16.0|-21.0|6.0|0.9199999999999999
clay|Brazet P.|FRA|Right-Handed|Pandzou Ekoume C.|COG|Right-Handed|0.0|2.0|18.0|0.0|1.0|0.0|-4.81
clay|Li J.|CHN|Right-Handed|Lan J.|CHN|Right-Handed|1.0||-18.0|0.0|-1.0|0.0|1.71
clay|Iaquinto A.|ITA|Right-Handed|Johnson M.|ITA|Right-Handed|0.0|-2.0|18.0|0.0|1.0|0.0|-2.1399999999999997
clay|Massard L.|FRA|Right-Handed|Sahtali T.|DZA|Right-Handed|1.0||-18.0|0.0|-1.0|-6.0|6.47
clay|Olivieri G.|ARG|Right-Handed|Vavassori A.|ITA|Right-Handed|0.0|-3.0|-215.0|-5.0|-18.0|-3.0|0.96
clay|Van De Zandschulp B.|NLD|Right-Handed|Albot R.|ITA|Right-Handed|0.0|-5.0|395.0|14.0|13.0|-6.0|0.8299999999999998
clay|Moller E.|DNK|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|-3.0|18.0|0.0|1.0|-2.0|-1.36
clay|Mao N.|ITA|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|-3.0|18.0|0.0|1.0|-1.0|-5.95
clay|Svrcina D.|CZE|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||-10.0|-15.0|-2.0|-11.0|-0.8299999999999998
clay|Zhuo S.|CHN|Right-Handed|Sinha D.|IND|Right-Handed|0.0|5.0|18.0|0.0|1.0|4.0|-6.97
clay|Napolitano S.|ITA|Right-Handed|Ciavarella N.|ITA|Right-Handed|0.0|11.0|-181.0|12.0|13.0|9.0|-10.84
clay|Miletich I.|ITA|Right-Handed|Naharro D.|ESP|Right-Handed|0.0|0.0|18.0|0.0|1.0|-2.0|-1.4800000000000002
clay|Liu C.|HKG|Right-Handed|Wang S.|HKG|Right-Handed|1.0||-18.0|0.0|-1.0|2.0|5.45
clay|Foldi T.|HUN|Right-Handed|Huber D.|CHE|Right-Handed|1.0||-18.0|0.0|-1.0|-4.0|0.9000000000000001
clay|Perruzza V.|ITA|Right-Handed|Urribarrens Ramirez I.|ESP|Right-Handed|0.0|1.0|18.0|0.0|1.0|4.0|-6.47
clay|Su Y.|ITA|Right-Handed|Li W.|CHN|Right-Handed|0.0|5.0|18.0|0.0|1.0|5.0|0.0
hard|Weekes J.|CAN|Right-Handed|Clark E.|ITA|Right-Handed|1.0||-18.0|12.0|13.0|-6.0|2.7300000000000004
grass|Ramanathan R.|IND|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||-353.0|-4.0|5.0|-2.0|1.9899999999999998
clay|Beires R.|PRT|Right-Handed|Chepik A.|RUS|Right-Handed|1.0||-18.0|0.0|-1.0|-5.0|0.95
clay|Molleker R.|DEU|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-158.0|1.0|0.0|-12.0|-0.8299999999999998
clay|Wang T.|FRA|Right-Handed|Nouza P.|CZE|Right-Handed|1.0||-18.0|-18.0|-18.0|7.0|-0.8299999999999998
clay|Zukas M.|ARG|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-18.0|-6.0|-1.0|3.0|1.3800000000000001
clay|Aggarwal P.|IND|Right-Handed|Han C.|KOR|Right-Handed|0.0|7.0|18.0|0.0|1.0|2.0|-1.4499999999999997
clay|Lane L.|DEU|Right-Handed|Safranek V.|CZE|Right-Handed|1.0||7.0|-2.0|-2.0|-7.0|-0.8299999999999998
clay|Lobanov A.|RUS|Right-Handed|Gauci K.|AUS|Right-Handed|0.0|-4.0|18.0|0.0|1.0|-2.0|-5.95
clay|Dudun I.|UKR|Right-Handed|Kremenchutskyi I.|UKR|Right-Handed|0.0|8.0|18.0|0.0|1.0|5.0|-6.47
