Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|3.24|1.34|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|indoors|20201020
Antwerp|1.30|3.58|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20201020
Antwerp|1.51|2.57|Harris L.|RSA|2014|80.0|193.0|right|27.0|Moutet C.|France|2014|68.0|175.0|left|25.0|indoors|20201020
Antwerp|1.40|2.95|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|indoors|20201020
Antwerp|1.10|7.11|Giron M.|USA|2008|77.0|180.0|right|31.0|Nardi L.|Italy|2018|||right|21.0|indoors|20201020
Antwerp|1.25|3.95|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|indoors|20201020
Antwerp|2.37|1.58|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20201020
Cologne 2|1.75|2.07|Millman J.|Australia|2006|79.0|183.0|right|35.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20201020
Cologne 2|3.12|1.36|Otte O.|Germany|2010|79.0|193.0|right|31.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20201020
Cologne 2|1.11|6.59|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20201020
Cologne 2|1.58|2.40|Herbert P.|France|2006|75.0|188.0|right|33.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20201020
Cologne 2|1.55|2.44|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20201020
Istanbul challenger|1.64|2.18|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|hard|20201020
