Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|2.11|1.73|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20221031
Paris - Masters|3.89|1.26|Simon G.|France|2002|70.0|183.0|right|39.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20221031
Paris - Masters|2.11|1.73|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20221031
Paris - Masters|1.46|2.71|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20221031
Paris - Masters|4.65|1.20|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20221031
Paris - Masters|1.67|2.21|Cressy M.|USA|2015|88.0|201.0|right|27.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|indoors|20221031
Paris - Masters|1.51|2.54|Gasquet R.|France|2002|79.0|183.0|right|38.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20221031
Paris - Masters|2.53|1.52|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|indoors|20221031
Paris - Masters|1.16|5.25|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|indoors|20221031
Paris - Masters|3.96|1.25|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20221031
Paris - Masters|1.23|4.16|Fritz T.|USA|2013|86.0|193.0|right|26.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20221031
Paris - Masters|1.58|2.37|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20221031
