Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Newport Beach challenger|1.74|2.02|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20200201
Newport Beach challenger|3.32|1.31|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20200201
Burnie challenger|1.55|2.35|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20200201
Burnie challenger|1.73|2.05|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20200201
Punta del Este challenger|1.44|2.68|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20200201
Punta del Este challenger|1.34|3.11|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|clay|20200201
Quimper challenger|2.45|1.51|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20200201
Quimper challenger|2.24|1.61|Janvier M.|France|2012|80.0|193.0|right|27.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|indoors|20200201
Quimper challenger|2.24|1.61|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20200201
Quimper challenger|1.51|2.35|Quinzi G.|Italy|2010|84.0|191.0|left|28.0|Pena Lopez M.|Argentina|2013|73.0|180.0|right|26.0|indoors|20200201
Quimper challenger|1.77|1.92|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|indoors|20200201
Quimper challenger|1.59|2.20|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|indoors|20200201
Quimper challenger|1.85|1.83|Boyer D.|USA|2015|79.0|183.0|right|31.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|indoors|20200201
Quimper challenger|1.85|1.84|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20200201
Quimper challenger|1.25|3.58|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Kissell C.|USA|2014|||right|28.0|indoors|20200201
Quimper challenger|2.08|1.64|Gautier A.|France|2012|75.0|198.0|right|27.0|Robert Q.|France|2008|78.0|188.0|right|30.0|indoors|20200201
Quimper challenger|1.70|2.03|Paz J.|Argentina|2010|||right|29.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20200201
Quimper challenger|1.57|2.25|Onclin G.|Belgium|2016|||right|23.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20200201
Quimper challenger|1.81|1.88|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Tepavac M.|Serbia|2011|90.0|193.0|right|30.0|indoors|20200201
Quimper challenger|1.81|1.88|Tiurnev E.|Russia|2012|||right|27.0|Okala J.|France|2013|94.0|193.0|right|27.0|indoors|20200201
Quimper challenger|1.44|2.61|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|indoors|20200201
Quimper challenger|1.21|3.82|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|indoors|20200201
Cordoba|2.61|1.46|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20200201
Cordoba|1.78|1.97|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20200201
Cordoba|1.46|2.60|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20200201
Cordoba|2.44|1.52|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20200201
Cordoba|1.41|2.77|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20200201
Cordoba|1.74|2.01|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20200201
Cordoba|2.21|1.61|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20200201
Cordoba|2.25|1.62|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20200201
Cordoba|2.25|1.62|Erhardt G.|Argentina|2015|||right|25|Sanchez-Carrion E.|Peru|2020|||right|22|clay|20200201
Cordoba|2.25|1.62|Buse I.|Peru|2019|||right|20|Raffo A.|Peru|2020|||right|21|clay|20200201
Cordoba|2.25|1.62|Vilicich B.|Argentina|2019|||right||Alarcon V.|Peru|2020|||right|21|clay|20200201
Cordoba|2.25|1.62|Leiva Biason O.|Chile|2012|||right|28|Torres D.|Peru|2020|||right|22|clay|20200201
Cordoba|2.25|1.62|Pestana M.|Peru|2019|||right|20|Arevalo Fernandez G.|Peru|2020|||||clay|20200201
Cordoba|2.25|1.62|Angulo C.|Peru|2009|||right|30|Panta G.|Peru|2018|||right|22|clay|20200201
Pune|1.45|2.65|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Myneni S.|India|2004|85|193|right|36|hard|20200201
Pune|1.71|2.08|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|hard|20200201
Pune|2.44|1.53|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|hard|20200201
Pune|1.47|2.57|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20200201
Pune|2.18|1.62|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20200201
Pune|2.18|1.64|Ebden M.|Australia|2005|80.0|188.0|right|36.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20200201
