Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kolar Z.|CZE|Right-Handed|Kamke T.|DEU|Right-Handed|0.0|-10.0|55.0|0.0|7.0|-11.0|-0.98
Varioussurfaces|Korsgaard H.|DNK|Right-Handed|Landa M.|DNK|Right-Handed|0.0|2.0|81.5|-3.0|-2.0|0.0|-2.51
clay|Varillas J.|PER|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||-81.5|13.0|10.0|5.0|-1.9899999999999998
clay|Villanueva G.|ARG|Right-Handed|Brymer G.|ARG|Right-Handed|1.0||-115.0|0.0|-10.0|0.0|-0.3700000000000001
clay|Berrettini J.|ITA|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||-222.0|1.0|-7.0|-7.0|1.4000000000000001
Varioussurfaces|Carr S.|IRL|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|-2.0|176.0|-3.0|-2.0|-3.0|2.08
clay|Riffice S.|ARG|Right-Handed|Kubler J.|AUS|Right-Handed|0.0|-8.0|-147.0|3.0|10.0|-6.0|0.3600000000000001
Varioussurfaces|Magnusson A.|ISL|Right-Handed|Efstathiou M.|CYP|Right-Handed|1.0||-81.5|3.0|2.0|-1.0|7.45
clay|Jacquet K.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|0.0|-5.0|81.5|-13.0|-10.0|-5.0|1.9899999999999998
clay|Droguet T.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|-7.0|-70.0|-6.0|-5.0|-7.0|1.09
clay|Olivieri G.|ARG|Right-Handed|Bangoura S.|FRA|Right-Handed|0.0|-6.0|104.0|-4.0|-8.0|-6.0|1.64
grass|Evans D.|ARG|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-1.0|605.0|-4.0|-5.0|-2.0|-0.8499999999999999
Varioussurfaces|Vacherot V.|MCO|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|1.0|-73.5|-5.0|-10.0|-2.0|-2.5300000000000002
clay|Alves M.|BRA|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||-229.0|12.0|10.0|-6.0|0.1299999999999999
grass|Basilashvili N.|GEO|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|4.0|1143.0|-7.0|-11.0|3.0|0.4600000000000002
clay|Rola B.|SVN|Left-Handed|Coria F.|ARG|Right-Handed|1.0||-405.0|12.0|13.0|1.0|1.71
clay|Vanshelboim E.|UKR|Right-Handed|Lama G.|CHL|Right-Handed|1.0||170.5|4.0|8.0|-8.0|1.8800000000000001
clay|Noguchi R.|JPN|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||-159.0|-2.0|0.0|-8.0|2.03
clay|Moroni G.|ITA|Right-Handed|Basic M.|ARG|Right-Handed|1.0||-428.0|-7.0|-3.0|-7.0|-0.45999999999999996
Varioussurfaces|Atlevi H.|SWE|Right-Handed|Theilgaard G.|DNK|Right-Handed|1.0||-81.5|3.0|2.0|-1.5|-0.9500000000000002
clay|Arnaboldi F.|ITA|Right-Handed|Eremin E.|ITA|Right-Handed|1.0||-81.5|-7.0|0.0|-6.0|-0.30999999999999983
clay|Clark E.|ARG|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|4.0|271.0|-12.0|-13.0|3.0|0.8099999999999998
