Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Split challenger|5.77|1.10|Dous Karpenschif J.|France|2019|||right||Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200929
Split challenger|1.44|2.60|Simon T.|Germany|2007|96.0|198.0|right|33.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20200929
Split challenger|2.14|1.63|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20200929
Split challenger|1.73|2.00|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Monzon I.|Argentina|2013|||right|26.0|clay|20200929
Split challenger|1.40|2.74|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20200929
Split challenger|2.62|1.44|Ouakaa A.|Tunisia|2015|||right|25.0|Tamm K.|Estonia|2014|||right|26.0|clay|20200929
European Pro Tennis Series|1.11|5.70|Escoffier A.|France|2008|78.0|185.0|right|32.0|Petit G.|France|2014|78.0|180.0|right|29.0|hard|20200929
European Pro Tennis Series|2.62|1.42|Eysseric J.|France|2004|80.0|180.0|left|34.0|Laurent T.|France|2014|||right|26.0|hard|20200929
European Pro Tennis Series|1.52|2.39|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200929
European Pro Tennis Series|1.29|3.38|Escoffier A.|France|2008|78.0|185.0|right|32.0|Laurent T.|France|2014|||right|26.0|hard|20200929
European Pro Tennis Series|1.55|2.26|Eysseric J.|France|2004|80.0|180.0|left|34.0|Petit G.|France|2014|78.0|180.0|right|29.0|hard|20200929
West Coast Pro Series|1.66|2.10|Holt B.|USA|2015|82.0|185.0|right|26.0|Ortlip J.|USA|2017|||right|27.0|clay|20200929
West Coast Pro Series|1.20|4.19|Chappell N.|USA|2010|82.0|178.0|left|31.0|Brumm J.|USA|2013|||right|25|clay|20200929
West Coast Pro Series|1.66|2.13|Stalder R.|USA|2013|77.0|183.0|right|27.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200929
West Coast Pro Series|1.52|2.39|Brymer G.|USA|2013|70.0|185.0|right|29.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|clay|20200929
West Coast Pro Series|1.72|1.94|Kypson P.|USA|2015|79.0|188.0|right|24.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20200929
West Coast Pro Series|1.58|2.17|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|clay|20200929
West Coast Pro Series|1.83|1.82|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20200929
West Coast Pro Series|1.12|5.15|Basso A.|Italy|2008|||left|30.0|Nava E.|USA|2012|||right|27.0|clay|20200929
West Coast Pro Series|1.73|1.96|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Zima L.|Germany|2015|||right|24.0|clay|20200929
