Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Regas Luis N.|ESP|Right-Handed|Busoms Puig J.|ESP|Right-Handed|0.0|-2.0|21.5|-0.5|0.0|1.0|-2.1
Varioussurfaces|Drinic M.|SRB|Right-Handed|Minin M.|RUS|Left-Handed|0.0|4.0|21.5|-6.0|0.0|3.0|0.48999999999999977
Varioussurfaces|Falabella L.|ARG|Left-Handed|Haliak M.|BLR|Right-Handed|0.0|-2.0|21.5|2.0|2.0|0.0|0.6200000000000001
Varioussurfaces|Sidorov N.|KAZ|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||-21.5|-0.5|-6.0|0.0|5.17
clay|Tirante T.|ARG|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-8.0|-29.5|0.0|2.0|-8.0|-0.3899999999999999
Varioussurfaces|Trinh L.|ITA|Right-Handed|Kodancha Srinivasan D.|IND|Right-Handed|0.0|6.0|21.5|-7.5|-2.0|2.0|-0.010000000000000009
Varioussurfaces|Ambarzumjan E.|DEU|Right-Handed|Hignett L.|ESP|Right-Handed|0.0|3.0|21.5|-0.5|0.0|4.0|1.1300000000000001
clay|Nikles J.|CHE|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||-134.0|-9.0|-23.0|-4.0|1.2000000000000002
clay|Laaksonen H.|CHE|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-93.0|1.0|2.0|1.0|1.2500000000000002
Varioussurfaces|Hohmann R.|ITA|Right-Handed|Dickerson R.|ESP|Right-Handed|0.0|1.0|21.5|-7.5|-7.0|-4.0|-3.5200000000000005
Varioussurfaces|Slump S.|NLD|Right-Handed|Weststrate L.|NLD|Right-Handed|1.0||-21.5|0.0|3.0|2.0|3.4
Varioussurfaces|Raj A.|IND|Right-Handed|Silva A.|LKA|Right-Handed|1.0||-21.5|0.5|0.0|-1.0|1.26
clay|Potenza L.|ITA|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||-21.5|-2.5|2.0|-2.0|1.6199999999999999
Varioussurfaces|Dickerson R.|ESP|Right-Handed|Hohmann R.|ITA|Right-Handed|1.0||-21.5|7.5|7.0|4.0|3.5200000000000005
Varioussurfaces|Elicha Navas G.|ESP|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|1.0||-21.5|0.5|0.0|-3.0|1.15
clay|Sweeny D.|AUS|Right-Handed|Fancutt T.|AUS|Right-Handed|0.0|-4.0|-31.0|-14.5|-15.0|-6.0|0.030000000000000027
Varioussurfaces|Lanik T.|SVK|Right-Handed|Pozzani N.|ITA|Right-Handed|0.0|1.0|21.5|-0.5|0.0|1.0|-0.4299999999999997
Varioussurfaces|Eala M.|PHL|Right-Handed|Savelev D.|RUS|Right-Handed|0.0|-7.0|21.5|-9.0|-3.0|1.0|-1.88
Varioussurfaces|Breazu V.|ROU|Right-Handed|Popeanga D.|RUS|Right-Handed|1.0||-21.5|0.5|0.0|-2.0|-2.5
Varioussurfaces|Talic Z.|AUS|Left-Handed|Dixon J.|AUS|Right-Handed|1.0||-21.5|0.5|0.0|2.0|2.19
Varioussurfaces|Caripi V.|ESP|Right-Handed|Basing M.|ITA|Right-Handed|1.0||-21.5|-2.0|0.0|11.0|8.46
Varioussurfaces|Gulin S.|RUS|Right-Handed|Doukhan L.|FRA|Right-Handed|0.0|0.0|21.5|-0.5|0.0|-2.0|-5.6000000000000005
clay|Huesler M.|CHE|Left-Handed|Stebe C.|DEU|Left-Handed|0.0|-6.0|21.5|18.0|13.0|-5.0|-2.05
hard|Bellier A.|CHE|Left-Handed|Alvarez Varona N.|ESP|Right-Handed|0.0|2.0|-14.0|0.0|8.0|4.0|-0.9800000000000002
Varioussurfaces|Karpinski T.|AUS|Right-Handed|Gray T.|AUS|Right-Handed|1.0||-21.5|0.5|0.0|-3.0|2.19
Varioussurfaces|Nettles J.|ITA|Right-Handed|Tettamble G.|ESP|Right-Handed|0.0|5.0|21.5|-0.5|0.0|3.0|-5.029999999999999
Varioussurfaces|Badini S.|ITA|Right-Handed|Tang S.|CHN|Right-Handed|1.0||-21.5|0.5|0.0|-1.0|1.88
