Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zapata Miralles B.|ESP|Right-Handed|Silva F.|PRT|Left-Handed|0.0|-2.0|639.0|8.0|5.0|-2.0|-0.6699999999999999
clay|Kuzmanov D.|BGR|Right-Handed|Choinski J.|DEU|Right-Handed|1.0||-125.0|-3.0|-3.0|3.0|-0.5000000000000002
clay|Pinnington Jones J.|DEU|Right-Handed|Shaw M.|AUS|Right-Handed|0.0|-6.0|41.0|0.0|2.0|-4.0|-4.2
hard|Peniston R.|AUS|Left-Handed|Moreno De Alboran N.|DEU|Right-Handed|1.0||-117.0|-7.0|-2.0|1.0|1.2100000000000002
hard|Court J.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|0.0|0.0|41.0|15.0|5.0|-2.0|-4.41
clay|Martineau M.|FRA|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||270.0|-1.0|-2.0|4.0|1.4200000000000002
clay|Boitan G.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|-2.0|41.0|0.0|2.0|0.0|-1.7999999999999998
hard|Monfils G.|FRA|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|9.0|-648.0|1.0|5.0|9.0|-0.7399999999999998
hard|De Minaur A.|AUS|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|-4.0|-4275.0|-14.0|-15.0|-3.0|2.09
clay|Martin A.|DEU|Right-Handed|Rybakov A.|AUS|Left-Handed|0.0|-9.0|-89.0|9.0|-2.0|-4.0|0.3600000000000001
clay|Coria F.|ARG|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|1.0|349.0|-18.0|-16.0|1.0|-2.26
clay|Agwi M.|IRL|Right-Handed|Broska F.|DEU|Right-Handed|0.0|-7.0|41.0|0.0|2.0|-4.0|-0.2999999999999998
clay|Perego G.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-41.0|5.0|0.0|-1.0|0.9900000000000002
hard|Paul T.|DEU|Right-Handed|Giron M.|AUS|Right-Handed|0.0|-5.0|1515.0|5.0|5.0|-4.0|-1.0299999999999998
clay|Mansouri S.|TUN|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-141.0|14.0|15.0|1.0|-0.8500000000000001
clay|M Rifki F.|IDN|Right-Handed|Kovapitukted P.|THA|Right-Handed|1.0||-41.0|0.0|-2.0|1.0|-1.28
clay|Stirbu C.|ROU|Right-Handed|Papoe R.|ROU|Right-Handed|1.0||-41.0|0.0|-2.0|-4.0|4.73
clay|Barranco Cosano J.|ESP|Left-Handed|Marozsan F.|HUN|Right-Handed|1.0||-392.0|-5.0|-10.0|1.0|3.3400000000000003
clay|Erel Y.|TUR|Left-Handed|Vales A.|ISR|Right-Handed|1.0||-41.0|0.0|-2.0|4.0|-3.71
clay|Glinka D.|EST|Left-Handed|Tarvet O.|AUS|Right-Handed|0.0|7.0|41.0|0.0|2.0|4.0|1.05
clay|Peliwo F.|POL|Right-Handed|Ellouck R.|ISR|Right-Handed|0.0|11.0|-219.0|-5.0|-3.0|11.0|-2.04
clay|Gaubas V.|LTU|Right-Handed|Kaukovalta P.|FIN|Right-Handed|0.0|-6.0|41.0|0.0|2.0|-6.0|-1.89
clay|Paulson A.|CZE|Right-Handed|Orlikowski A.|POL|Right-Handed|0.0|2.0|41.0|0.0|2.0|2.0|-4.84
clay|Silva F.|PRT|Left-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-639.0|-8.0|-5.0|2.0|0.6699999999999999
hard|Wu T.|AUS|Right-Handed|Kypson P.|DEU|Right-Handed|1.0||129.0|2.0|0.0|2.0|0.029999999999999805
Varioussurfaces|Visser A.|AUS|Right-Handed|Rolland D.|FRA|Right-Handed|1.0||-41.0|0.0|-2.0|5.0|-0.9199999999999999
clay|Samuel T.|AUS|Right-Handed|Cox D.|DEU|Right-Handed|1.0||57.0|5.0|13.0|-11.0|-1.5799999999999998
clay|Kovalik J.|SVK|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|4.0|-124.0|6.0|0.0|3.0|-0.6699999999999999
clay|Guinard M.|FRA|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|6.0|196.0|4.0|13.0|7.0|0.7499999999999998
Varioussurfaces|Egea F.|ARG|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-1.0|41.0|0.0|2.0|-3.0|-4.93
clay|Piros Z.|HUN|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||138.0|-7.0|0.0|-2.0|0.6699999999999999
clay|Broska F.|DEU|Right-Handed|Agwi M.|IRL|Right-Handed|1.0||-41.0|0.0|-2.0|4.0|0.2999999999999998
clay|Elias G.|PRT|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|9.0|117.0|7.0|5.0|6.0|-0.6699999999999999
clay|Mu T.|CHN|Right-Handed|Castelnuovo L.|CHE|Left-Handed|1.0||-41.0|-2.0|-5.0|-3.0|0.3699999999999999
clay|Olivieri G.|ARG|Right-Handed|Dellien M.|BOL|Right-Handed|0.0|-3.0|-26.0|-4.0|-8.0|0.0|-0.73
clay|Kaukovalta P.|FIN|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||-41.0|0.0|-2.0|6.0|1.89
clay|Heller P.|DEU|Right-Handed|Bouchelaghem C.|FRA|Right-Handed|0.0|11.0|41.0|-1.0|2.0|12.0|-1.53
clay|Kopriva V.|CZE|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-117.0|-7.0|-5.0|-6.0|0.6699999999999999
Varioussurfaces|Sahtali T.|DZA|Right-Handed|Kouame M.|CIV|Right-Handed|0.0|6.0|41.0|0.0|2.0|0.0|-2.11
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Naharro D.|ESP|Right-Handed|0.0|8.0|41.0|-2.0|0.0|5.0|-3.2500000000000004
hard|Sinner J.|ITA|Right-Handed|Murray A.|AUS|Right-Handed|0.0|-13.0|2740.0|-7.0|-2.0|-14.0|-3.09
Varioussurfaces|Rolland D.|FRA|Right-Handed|Visser A.|AUS|Right-Handed|0.0|1.0|41.0|0.0|2.0|-5.0|0.9199999999999999
clay|Gomez F.|ARG|Right-Handed|Dalla Valle E.|ITA|Right-Handed|1.0||-41.0|-13.0|-10.0|1.0|1.23
Varioussurfaces|Torlic E.|AUS|Right-Handed|Sell K.|BRA|Right-Handed|1.0||-41.0|-4.0|0.0|-5.0|2.38
hard|Kypson P.|DEU|Right-Handed|Wu T.|AUS|Right-Handed|0.0|-2.0|-129.0|-2.0|0.0|-2.0|-0.029999999999999805
hard|Hurkacz H.|POL|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-7030.0|9.0|11.0|6.0|3.5400000000000005
clay|Masur D.|DEU|Right-Handed|Martinez P.|ESP|Right-Handed|1.0||-132.0|2.0|-2.0|2.0|0.6699999999999999
Varioussurfaces|Lopez L.|MEX|Right-Handed|Chodur A.|AUS|Right-Handed|0.0|9.0|41.0|0.0|2.0|7.0|-0.3999999999999999
hard|Medvedev D.|RUS|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||4275.0|14.0|15.0|3.0|-2.09
hard|Fancutt T.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|0.0|6.0|-230.0|0.0|2.0|8.0|-4.41
clay|Sousa J.|PRT|Right-Handed|Jebavy R.|CZE|Right-Handed|0.0|0.0|107.0|-16.0|0.0|1.0|-0.6699999999999999
clay|Tarvet O.|AUS|Right-Handed|Glinka D.|EST|Left-Handed|1.0||-41.0|0.0|-2.0|-4.0|-1.05
clay|Prechtel S.|DEU|Right-Handed|Hadzimehmedovic R.|SRB|Right-Handed|0.0|8.0|41.0|1.0|2.0|9.0|-3.1100000000000003
clay|Kodat T.|AUS|Right-Handed|Topo M.|DEU|Right-Handed|1.0||201.0|-4.0|-7.0|1.0|0.6699999999999999
clay|Martin A.|DEU|Right-Handed|Zheng M.|AUS|Right-Handed|0.0|0.0|-249.0|0.0|0.0|3.0|0.24
clay|Oliel Y.|ISR|Left-Handed|Kimhi O.|ISR|Right-Handed|1.0||-208.0|1.0|3.0|3.0|-2.45
clay|Jebavy R.|CZE|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-107.0|16.0|0.0|-1.0|0.6699999999999999
clay|Rubio Fierros A.|MEX|Right-Handed|Gorokhov M.|RUS|Right-Handed|1.0||-41.0|0.0|-2.0|5.0|-0.32000000000000006
clay|Paty D.|CZE|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|1.0|41.0|0.0|2.0|1.0|0.3999999999999999
Varioussurfaces|Shelton R.|AUS|Right-Handed|Kvantaliani M.|GEO|Right-Handed|1.0||-41.0|0.0|-2.0|-1.0|-0.5799999999999998
clay|Mikrut L.|HRV|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|-4.0|41.0|0.0|2.0|-3.0|-0.98
clay|Rapagnetta D.|ITA|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|-1.0|41.0|0.0|2.0|-6.0|-0.6799999999999999
hard|Vukic A.|AUS|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||648.0|-1.0|-5.0|-9.0|0.7399999999999998
clay|Hassan B.|LBN|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-173.0|2.0|-2.0|4.0|0.6199999999999999
clay|Weightman O.|AUS|Right-Handed|Jubb P.|DEU|Right-Handed|1.0||27.0|8.0|3.0|-2.0|6.1899999999999995
clay|Jastraunig L.|AUT|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||-41.0|-1.0|0.0|8.0|0.6699999999999999
clay|Gima S.|ROU|Left-Handed|Dodig M.|HRV|Right-Handed|0.0|6.0|41.0|0.0|2.0|3.0|1.6099999999999999
clay|Van Wyk K.|AUS|Right-Handed|Donnet E.|FRA|Right-Handed|1.0||-41.0|0.0|-2.0|4.0|-1.12
clay|Kotzen A.|AUS|Right-Handed|Damm M.|DEU|Left-Handed|1.0||-41.0|0.0|-2.0|4.0|1.9699999999999998
hard|McDonald M.|AUS|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-857.0|-7.0|-5.0|4.0|0.6000000000000001
clay|Cretu C.|ROU|Right-Handed|Nesterov P.|BGR|Right-Handed|1.0||-41.0|0.0|-2.0|2.0|-1.96
Varioussurfaces|Badza B.|ZWE|Right-Handed|Dieng H.|FRA|Right-Handed|0.0|-2.0|41.0|0.0|2.0|0.0|-2.11
hard|Broady L.|DEU|Left-Handed|Harris L.|AUS|Right-Handed|0.0|5.0|183.0|-2.0|-10.0|3.0|0.6699999999999999
Varioussurfaces|Van Schalkwyk C.|NAM|Right-Handed|Didavi L.|BEN|Right-Handed|0.0|-15.0|41.0|0.0|2.0|-12.0|0.0
Varioussurfaces|Kuklin G.|RUS|Right-Handed|Danilov S.|RUS|Right-Handed|1.0||-41.0|2.0|-5.0|-1.0|1.9300000000000002
clay|Molleker R.|DEU|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-7.0|-131.0|-3.0|2.0|-8.0|-0.6699999999999999
clay|Orlikowski A.|POL|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-41.0|0.0|-2.0|-2.0|4.84
clay|Gengel M.|CZE|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||42.0|-4.0|-13.0|-4.0|0.6699999999999999
clay|Damm M.|DEU|Left-Handed|Kotzen A.|AUS|Right-Handed|0.0|0.0|41.0|0.0|2.0|-4.0|-1.9699999999999998
clay|Mo Y.|CHN|Right-Handed|Te R.|CHN|Right-Handed|1.0||-41.0|-3.0|-5.0|-2.0|0.5
clay|Vankan M.|DEU|Right-Handed|Garcian A.|FRA|Right-Handed|0.0|1.0|41.0|0.0|2.0|1.0|-2.0199999999999996
clay|Pennaforti G.|ITA|Right-Handed|Ambrogi L.|ARG|Right-Handed|0.0|-2.0|41.0|0.0|2.0|3.0|1.29
clay|Tomic B.|AUS|Right-Handed|Coria F.|ARG|Right-Handed|1.0||-349.0|18.0|16.0|-1.0|2.26
