Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Van Orderlain D.|FRA|Right-Handed|Strode I.|FRA|Right-Handed|1.0||-50.0|3.0|0.0|4.0|3.0500000000000003
Varioussurfaces|Broville M.|FRA|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|0.0|2.0|50.0|0.0|0.0|0.0|-1.06
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Mitjana L.|FRA|Right-Handed|1.0||-50.0|0.0|0.0|-4.0|-0.050000000000000044
Varioussurfaces|Paris T.|FRA|Right-Handed|Gobat A.|FRA|Right-Handed|0.0|-3.0|50.0|0.0|0.0|-1.0|0.6299999999999999
Varioussurfaces|Carnevalle L.|ARG|Right-Handed|Gbedey K.|FRA|Right-Handed|0.0|4.0|50.0|0.0|0.0|-2.0|-3.0500000000000003
Varioussurfaces|Faucon R.|BEL|Right-Handed|Minakov M.|RUS|Right-Handed|0.0|-4.0|50.0|0.0|0.0|-2.0|-1.5199999999999998
indoors|Ferrari G.|ITA|Left-Handed|Masur D.|DEU|Right-Handed|1.0||-86.0|0.0|0.0|-6.0|1.2800000000000002
hard|Korsgaard H.|DNK|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|1.0|50.0|3.0|0.0|2.0|1.98
Varioussurfaces|Poullain L.|FRA|Right-Handed|Faucon R.|BEL|Right-Handed|1.0||-50.0|0.0|0.0|7.0|-4.199999999999999
Varioussurfaces|Wallner M.|DEU|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||-50.0|0.0|0.0|3.0|1.7
Varioussurfaces|Bulus C.|NGA|Right-Handed|Jenicek J.|CZE|Right-Handed|1.0||-50.0|0.0|0.0|-1.0|-0.44999999999999973
indoors|Holt B.|FRA|Right-Handed|Chappell N.|FRA|Left-Handed|0.0|-5.0|190.0|0.0|7.0|-5.0|-5.27
hard|Bittoun Kouzmine C.|FRA|Left-Handed|Mochizuki S.|JPN|Right-Handed|1.0||124.0|-5.0|-8.0|4.0|1.68
Varioussurfaces|Minakov M.|RUS|Right-Handed|Faucon R.|BEL|Right-Handed|1.0||-50.0|0.0|0.0|2.0|1.5199999999999998
hard|Harrison C.|FRA|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|-2.0|-20.0|10.0|10.0|-1.0|-2.7600000000000002
Varioussurfaces|Malakhovich M.|BLR|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||-50.0|0.0|0.0|5.0|3.2199999999999998
hard|Landaluce M.|ESP|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||-57.0|-4.0|-8.0|-7.0|0.8099999999999998
Varioussurfaces|Garcian A.|FRA|Right-Handed|Leroux J.|FRA|Right-Handed|0.0|4.0|50.0|0.0|0.0|-2.0|-3.2
