Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Czech league|||Cerny M.|CzechRepublic|2019|||right|22.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|indoors|20231218
Czech league|||Schnaitter J.|Germany|2013|||right|28.0|Pleva J.|CzechRepublic|2017|||right|23.0|indoors|20231218
Czech league|||Duda F.|CzechRepublic|2015|||right|25.0|Vrba J.|CzechRepublic|2023|||right||indoors|20231218
Czech league|||Mares V.|CzechRepublic|2019|||right||Michalicka M.|CzechRepublic|2005|74|183|right|37|indoors|20231218
Czech league|2.54|1.45|Crowther C.|NewZealand|2020|||right|21.0|Court J.|Australia|2016|92.0|188.0|right|24.0|indoors|20231218
Czech league|1.86|1.83|Shepp A.|NewZealand|2020|||right|21.0|Reynolds F.|NewZealand|2016|||right|24.0|indoors|20231218
Czech league|1.33|3.02|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Overbeck C.|Denmark|2019|||right|23.0|indoors|20231218
Czech league|1.91|2.16|Delaney J.|Australia|2014|||right|25.0|Gray T.|Australia|2020|||right|26.0|indoors|20231218
Czech league|1.24|3.83|Adams H.|USA|2011|73.0|183.0|right|30.0|Watt J.|NewZealand|2022|||right|24.0|indoors|20231218
Czech league|1.53|2.33|Becroft I.|NewZealand|2018|||right|23.0|Stoupe G.|NewZealand|2019|||right|23.0|indoors|20231218
Czech league|1.36|2.83|Falck R.|NewZealand|2020|||right|22.0|Hammond D.|NewZealand|2023|||right|20.0|indoors|20231218
Czech league|1.47|2.50|Brown P.|USA|2017|||left|23.0|Szilvassy A.|Canada|2017|||right|28.0|indoors|20231218
Czech league|1.47|2.50|Kumar O.|USA|2016|||left|22.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|indoors|20231218
Czech league|1.47|2.50|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|indoors|20231218
Czech league|1.37|2.85|Kumar O.|USA|2016|||left|22.0|Visker N.|Netherlands|2018|||right|22.0|indoors|20231218
Czech league|1.05|8.00|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Bertrand R.|France|2020|||right|21.0|indoors|20231218
Czech league|1.07|6.50|Sach T.|Australia|2018|||right|21.0|Milburn K.|NewZealand|2023|||right||indoors|20231218
UTR Pro Tennis Series|1.03|11.25|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Brain L.|Australia|2021|||right||hard|20231218
UTR Pro Tennis Series|1.24|3.57|Sorensen L.|Australia|2022|||right|22.0|Errey C.|Australia|2022|||right|19.0|hard|20231218
UTR Pro Tennis Series|1.20|3.90|Vujic S.|Australia|2014|||right|26.0|Fitzgerald P.|Australia|2015|||right|28.0|hard|20231218
UTR Pro Tennis Series|1.52|2.34|Hulme M.|Australia|2016|||right|25.0|Van Rensburg S.|Australia|2015|||right|23.0|hard|20231218
UTR Pro Tennis Series|1.21|3.90|Taylor J.|Australia|2016|||right|24.0|Woerndle M.|Australia|2018|||right|22.0|hard|20231218
UTR Pro Tennis Series|1.84|1.83|Nathan J.|Australia|2015|||right|24.0|Akay C.|Australia|2016|||right|22.0|hard|20231218
UTR Pro Tennis Series|1.19|4.13|Papac T.|Australia|2012|75.0|191.0|right|29.0|Karakas K.|Turkey|2021|||right|18.0|hard|20231218
UTR Pro Tennis Series 3|1.27|3.40|Sippel S.|Germany|2013|||right|25.0|Sachdev R.|USA|2022|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.16|4.57|Hill S.|USA|2016|||right|25.0|Jacome Jaramillo A.|Ecuador|2022|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.16|4.66|Sornlaksup P.|Thailand|2017|||right|25.0|Sherif L.|USA|2021|||right|19.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.42|2.64|Hadigian E.|USA|2018|||right|24.0|Djakouris A.|Cyprus|2017|||right|22.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.42|2.66|Ravichander I.|USA|2018|||right|22.0|Brunkow G.|USA|2021|||right|22.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.50|2.40|Pankin S.|Russia|2017|||right|25.0|Hanchaikul P.|Thailand|2020|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.22|3.85|Neff A.|USA|2017|||right|23.0|Lyons J.|USA|2022|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.23|3.70|Kotzen A.|USA|2018|||right|24.0|Thompson W.|USA|2021|||right|20.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|3.63|1.24|Danilov S.|Russia|2017|75.0|188.0|right|24.0|Peters W.|USA|2018|||right|25.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|2.29|1.54|Rolland D.|France|2021|||right|20.0|Johnson S.|USA|2021|||right|21|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.16|4.57|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Kozlov B.|USA|2015|79.0|185.0|right|24.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.17|4.47|Fomba L.|France|2015|||right|25.0|Silva J.|USA|2021|||right|22.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.45|2.55|Dean T.|USA|2021|||right|22.0|Noroozian A.|Canada|2022|||left||Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.07|7.00|Seggerman R.|USA|2016|||right|25.0|Duong D.|USA|2022|||right|18.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.28|3.27|Hanchaikul P.|Thailand|2020|||right||Lyons J.|USA|2022|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.17|4.37|Thompson W.|USA|2021|||right|20.0|Djakouris A.|Cyprus|2017|||right|22.0|Varioussurfaces|20231218
UTR Pro Tennis Series 3|1.17|4.37|Sornlaksup P.|Thailand|2017|||right|25.0|Sachdev R.|USA|2022|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Hao-Yu L.|ChineseTaipei|2023|||right||Sekiguchi T.|USA|2018|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Chang A.|USA|2022|||right||Chuang S.|ChineseTaipei|2023|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Chen K.|ChineseTaipei|2023|||left||Tseng Y.|ChineseTaipei|2023|||right|19.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Yamaguchi R.|Japan|2022|||right||Hou C.|ChineseTaipei|2023|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Elamin A.|Ireland|2018|||right|22.0|Schneider Y.|Austria|2021|||left||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Makhlouf M.|Algeria|2011|||right|28.0|Sorrentino C.|Italy|2023|||||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Martellato A.|Italy|2022|||right|19.0|Maggs A.|GreatBritain|2018|||right|23.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Smiej Y.|Morocco|2018|||right|24.0|Bojko F.|Poland|2022|||right|20.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Zhzhenov K.|Russia|2021|||right|20.0|Waldner N.|Austria|2018|||right|22.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Capacci C.|Italy|2022|||right|19.0|Gouge M.|France|2023|||right|18|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Zund S.|Liechtenstein|2018|||right|22.0|Tresca G.|Italy|2013|||right|26.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Cunat M.|France|2019|||right|23.0|Militi Ribaldi A.|Italy|2016|||right|25.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Jucha W.|France|2022|||right|20.0|Huang R.|China|2023|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.17|4.37|Fondriest M.|Italy|2021|||right|20.0|Schlossmann F.|Germany|2018|||right|22.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.21|3.66|Biondolillo G.|Italy|2017|||right|24.0|Quang Hien Pham H.|Australia|2017|||right|24.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.60|2.10|Mikovic M.|Serbia|2021|||right|19.0|Gasimov K.|Azerbaijan|2022|||right|19.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Monferrer E.|Argentina|2018|||right|21.0|Mugelli P.|Italy|2014|||right|24.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Tammaro M.|Italy|2021|||right|20.0|Hamzaoui O.|Tunisia|2023|||right|19.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Groom M.|GreatBritain|2021|||left||Ben Arab M.|Tunisia|2021|||right|18|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Cardinaud H.|France|2021|||right||Soumahoro S.|IvoryCoast|2021|||right|24.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Thomas-Smith D.|GreatBritain|2018|||right|24.0|Sakellaridis M.|Greece|2015|||right|23.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Kukasian A.|Russia|2021|||right|20.0|Mouhan A.|Libya|2017|||right|25.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Formella L.|Germany|2018|||right|22.0|Zhao R.|China|2015|||right|24.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Bertimon M.|France|2016|||right|24.0|Rocci M.|France|2022|||right|23.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Gregg P.|USA|2016|||right|24.0|Van Nunen M.|Netherlands|2017|||right|23.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Deleersnyder C.|France|2018|||right|22.0|Vasilev D.|Russia|2020|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Jozwicki P.|Austria|2020|||right|19|Cazac I.|Moldavsko|2023|||right|18.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Benchakroun M.|Morocco|2021|||right|20.0|Bennour Dit Sahli A.|Tunisia|2021|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.05|7.44|Smoliner T.|Austria|2021|||right|22.0|Frikha K.|Tunisia|2022|||right||Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.47|2.38|Iamachkine P.|Peru|2012|||right|28.0|Matuszewski G.|Poland|2020|||right|20.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.22|3.60|Furlanetto M.|Italy|2016|||right|23.0|Markov V.|Bulgaria|2021|||right|19.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.64|2.05|Konov S.|Bulgaria|2018|||right|21.0|Matuszczyk M.|Poland|2022|||right|21.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.64|2.05|Rodrigues L.|Brazil|2017|||right|25.0|Kos D.|Ireland|2017|||right|27.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.64|2.05|Bertimon C.|France|2016|||right|24.0|Sakellaridis D.|Greece|2020|||right|18.0|Varioussurfaces|20231218
UTR Pro Tennis Series 9|1.64|2.05|Boubaker Y.|Tunisia|2021|||right|20.0|Suresh K.|India|2023|||right|19.0|Varioussurfaces|20231218
