Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ATP Cup|1.17|5.02|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20220104
ATP Cup|1.97|1.81|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20220104
ATP Cup|1.99|1.82|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20220104
ATP Cup|2.33|1.60|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Duckworth J.|Australia|2006|82|183|right|32|hard|20220104
ATP Cup|1.24|3.98|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20220104
ATP Cup|1.62|2.28|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20220104
ATP Cup|1.13|5.89|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20220104
ATP Cup|2.57|1.50|Struff J.|Germany|2008|92.0|193.0|right|34.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20220104
Adelaide|1.77|2.04|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20220104
Adelaide|1.95|1.84|Mager G.|Italy|2010|77.0|188.0|right|29.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20220104
Adelaide|1.32|3.40|Paul T.|USA|2013|82.0|185.0|right|27.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20220104
Adelaide|2.92|1.40|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20220104
Adelaide|2.02|1.77|Ymer M.|Sweden|2014|75|183|right|26|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20220104
Adelaide|2.59|1.50|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20220104
Adelaide|2.09|1.75|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220104
Adelaide|2.66|1.48|Moutet C.|France|2014|68|175|left|25|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20220104
Melbourne Summer Set 1|1.55|2.46|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20220104
Melbourne Summer Set 1|1.37|3.10|McDonald M.|USA|2009|73.0|178.0|right|29.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20220104
Melbourne Summer Set 1|1.47|2.71|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20220104
Melbourne Summer Set 1|7.86|1.08|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20220104
Bendigo challenger|2.67|1.43|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|hard|20220104
Bendigo challenger|2.15|1.64|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|hard|20220104
Bendigo challenger|2.19|1.62|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|hard|20220104
Bendigo challenger|1.60|2.28|Escobedo E.|Mexico|2010|82|185|right|28|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|hard|20220104
Bendigo challenger|2.12|1.67|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20220104
Bendigo challenger|2.62|1.46|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20220104
Bendigo challenger|2.09|1.67|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|hard|20220104
Bendigo challenger|1.86|1.87|Bourgue M.|France|2010|83.0|188.0|right|30.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|hard|20220104
Bendigo challenger|1.57|2.32|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|hard|20220104
Bendigo challenger|3.11|1.34|Cobolli F.|Italy|2017|||right|22.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20220104
Bendigo challenger|1.84|1.90|Halys Q.|France|2011|78.0|191.0|right|27.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|hard|20220104
Bendigo challenger|1.13|5.37|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Pearson K.|Australia|2014|60.0|180.0|right|25.0|hard|20220104
Bendigo challenger|1.15|5.02|Muller A.|France|2012|75.0|183.0|right|27.0|McCabe J.|Australia|2020|||right|21.0|hard|20220104
Bendigo challenger|1.57|2.27|Couacaud E.|France|2012|78.0|183.0|right|29.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|hard|20220104
Traralgon challenger|1.08|7.44|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|hard|20220104
Traralgon challenger|1.44|2.71|Krueger M.|USA|2009|82.0|188.0|right|30.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|hard|20220104
Traralgon challenger|2.19|1.63|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|hard|20220104
Traralgon challenger|1.12|5.94|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Ellis B.|Australia|2013|||right|25.0|hard|20220104
Traralgon challenger|1.98|1.76|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|hard|20220104
Traralgon challenger|1.60|2.26|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20220104
Traralgon challenger|1.53|2.40|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Guinard M.|France|2013|81.0|196.0|right|28.0|hard|20220104
Traralgon challenger|1.00|27.33|Mayot H.|France|2017|71.0|178.0|right|22.0|Hough D.|Australia|2013|||right|26.0|hard|20220104
Traralgon challenger|1.11|6.09|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|hard|20220104
Traralgon challenger|1.81|1.94|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|hard|20220104
Traralgon challenger|1.58|2.31|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|hard|20220104
Traralgon challenger|1.58|2.31|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Fitzgerald P.|Australia|2015|||right|28.0|hard|20220104
Buenos Aires 3 challenger|1.93|1.81|Lipovsek Puches T.|Slovenia|2010|||right|31.0|Aboian V.|Argentina|2018|||left|22.0|clay|20220104
Buenos Aires 3 challenger|1.25|3.74|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|clay|20220104
Buenos Aires 3 challenger|3.39|1.29|Dellien M.|Bolivia|2011|||right|26.0|Andreozzi G.|Argentina|2007|78|183|right|33|clay|20220104
Buenos Aires 3 challenger|1.28|3.40|Paz J.|Argentina|2010|||right|29.0|Aboian L.|Argentina|2014|||left|26.0|clay|20220104
Buenos Aires 3 challenger|1.43|2.68|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20220104
Buenos Aires 3 challenger|1.46|2.57|Navone M.|Argentina|2017|||right|23.0|Kestelboim M.|Argentina|2011|||right|28|clay|20220104
Buenos Aires 3 challenger|1.85|1.89|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Juarez F.|Italy|2014|||right|26.0|clay|20220104
Buenos Aires 3 challenger|2.48|1.50|Gomez F.|Argentina|2014|||right|27.0|Vidal Azorin J.|Spain|2010|68|178|right|31|clay|20220104
Buenos Aires 3 challenger|3.84|1.24|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Darderi L.|Italy|2019|||right|22.0|clay|20220104
Buenos Aires 3 challenger|1.08|7.09|Diaz Acosta F.|Argentina|2017|73|183|left|23|Midon L.|Argentina|2021|||right|20|clay|20220104
Forli 4 challenger|2.13|1.71|Mukund S.|India|2012|78.0|185.0|right|27.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20220104
Forli 4 challenger|1.26|3.53|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|indoors|20220104
Forli 4 challenger|1.01|19.83|McHugh A.|GreatBritain|2016|70|178|right|24|Angelini L.|Italy|2021|||right|18|indoors|20220104
Forli 4 challenger|2.43|1.53|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|indoors|20220104
Forli 4 challenger|1.11|5.62|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Jahn J.|Germany|2006|73|178|right|34|indoors|20220104
Forli 4 challenger|1.33|3.14|Nardi L.|Italy|2018|||right|21.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|indoors|20220104
Forli 4 challenger|2.76|1.40|Potenza L.|Italy|2016|||right|24.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20220104
Forli 4 challenger|1.35|3.04|Harrison C.|USA|2010|77.0|180.0|right|30.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20220104
Forli 4 challenger|1.53|2.41|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|indoors|20220104
Forli 4 challenger|1.74|2.02|Furness E.|France|2014|66.0|170.0|right|26.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|indoors|20220104
Forli 4 challenger|1.61|2.21|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|indoors|20220104
Forli 4 challenger|1.83|1.86|Bagnolini D.|Italy|2019|||right|21.0|Sperle J.|Germany|2019|||right|22.0|indoors|20220104
Forli 4 challenger|2.62|1.43|Kielan S.|Poland|2020|||right|21.0|Bertrand R.|France|2020|||right|21.0|indoors|20220104
Forli 4 challenger|1.00|18.70|Erel Y.|Turkey|2016|||left|23.0|Brun T.|Switzerland|2018|||right|21|indoors|20220104
Forli 4 challenger|1.38|2.86|Deschamps T.|France|2016|||right|26.0|Butulija B.|Serbia|2014|||left|25.0|indoors|20220104
Forli 4 challenger|1.72|2.00|Oradini G.|Italy|2012|||left|26.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20220104
Forli 4 challenger|1.62|2.14|Compagnucci T.|Italy|2016|||right|24.0|Sakharov G.|France|2005|80|185|right|36|indoors|20220104
Forli 4 challenger|2.69|1.40|Vasiliauskas M.|Lithuania|2017|||right|22.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|indoors|20220104
Forli 4 challenger|2.19|1.60|Sigsgaard C.|Denmark|2014|||right|27.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|indoors|20220104
Forli 4 challenger|1.03|10.33|Wallart E.|France|2013|||right|27.0|Gazivoda M.|Montenegro|2021|||right||indoors|20220104
Forli 4 challenger|1.10|5.70|Montes-De La Torre I.|Spain|2018|||right|21|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|indoors|20220104
Forli 4 challenger|1.06|7.40|Rodenas P.|Spain|2020|||left|20.0|Nadal Vives J.|Spain|2021|||right|20.0|indoors|20220104
Forli 4 challenger|1.40|2.74|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Ayeni A.|USA|2015|82|191|right|25|indoors|20220104
Forli 4 challenger|1.08|6.48|Lopez Morillo I.|Spain|2016|||right|24.0|Prat A.|Spain|2020|||right|20|indoors|20220104
Forli 4 challenger|1.20|4.05|Blanchet U.|France|2015|||right|25.0|Vankan M.|Germany|2017|||right|23.0|indoors|20220104
UTR Pro Match Series|1.21|4.00|Johnson J.|USA|2017|||right|24.0|Murphy P.|USA|2021|||right|22.0|Varioussurfaces|20220104
UTR Pro Match Series|1.35|3.00|Musitelli F.|France|2015|||right|25|Ross M.|GreatBritain|2019|||right||Varioussurfaces|20220104
UTR Pro Match Series|1.40|2.73|Guzauskas G.|USA|2019|||right|21.0|Liokossis S.|Canada|2021|||right||Varioussurfaces|20220104
UTR Pro Match Series|2.37|1.53|Schachter N.|USA|2017|||right|25.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Varioussurfaces|20220104
UTR Pro Match Series|1.62|2.18|Dhokia R.|GreatBritain|2017|||right|24.0|Ferrari F.|Italy|2013|||right|27.0|Varioussurfaces|20220104
