Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Parma|1.44|2.80|Korda S.|USA|2015|75.0|193.0|right|24.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20210527
Parma|1.93|1.87|Paul T.|USA|2013|82.0|185.0|right|27.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20210527
Parma|1.41|2.92|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|clay|20210527
Parma|1.64|2.25|Munar J.|Spain|2012|76.0|183.0|right|27.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20210527
Belgrade 2|1.45|2.77|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210527
Belgrade 2|3.38|1.32|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20210527
Belgrade 2|1.02|15.96|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20210527
Belgrade 2|2.03|1.79|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20210527
Oeiras 4 challenger|1.09|6.67|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Araujo P.|Portugal|2019|||right|22.0|clay|20210527
Oeiras 4 challenger|2.24|1.60|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20210527
Oeiras 4 challenger|1.09|7.33|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20210527
Oeiras 4 challenger|1.53|2.44|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210527
Oeiras 4 challenger|1.11|5.75|Forti F.|Italy|2016|80.0|191.0|right|25.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|clay|20210527
Oeiras 4 challenger|5.99|1.10|Palovic L.|Slovakia|2019|||right|22.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20210527
Oeiras 4 challenger|2.04|1.64|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20210527
Oeiras 4 challenger|1.25|3.50|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|clay|20210527
Oeiras 4 challenger|1.05|7.96|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Heger T.|Germany|2015|||right|24.0|clay|20210527
Oeiras 4 challenger|1.39|2.80|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20210527
Oeiras 4 challenger|1.02|10.33|Onclin G.|Belgium|2016|||right|23.0|Todorovic L.|Serbia|2018|||right|22.0|clay|20210527
Oeiras 4 challenger|1.10|5.98|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20210527
Oeiras 4 challenger|1.12|5.24|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Barun B.|Croatia|2019|||right||clay|20210527
Oeiras 4 challenger|1.20|4.01|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|Bouquet L.|France|2012|||right|27.0|clay|20210527
Oeiras 4 challenger|1.16|4.46|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20210527
Oeiras 4 challenger|1.50|2.34|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20210527
