Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|2.34|1.60|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|grass|20210622
Mallorca|2.36|1.59|Mannarino A.|France|2004|79.0|180.0|left|36.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|grass|20210622
Mallorca|1.57|2.40|Humbert U.|France|2014|73.0|188.0|left|26.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|grass|20210622
Mallorca|1.27|3.75|Querrey S.|USA|2002|95.0|198.0|right|36.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|grass|20210622
Mallorca|1.17|5.10|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Moutet C.|France|2014|68.0|175.0|left|25.0|grass|20210622
Mallorca|1.48|2.65|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|grass|20210622
Eastbourne|3.80|1.26|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|grass|20210622
Eastbourne|1.29|3.62|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|grass|20210622
Eastbourne|1.87|1.93|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|grass|20210622
Eastbourne|1.70|2.16|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|grass|20210622
Eastbourne|1.53|2.49|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|grass|20210622
