Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Quimper challenger|3.88|1.25|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20210130
Quimper challenger|1.38|2.90|Korda S.|USA|2015|75.0|193.0|right|24.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20210130
Antalya challenger|1.16|5.01|Munar J.|Spain|2012|76.0|183.0|right|27.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20210130
Antalya challenger|1.15|5.15|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|clay|20210130
Antalya challenger|2.82|1.41|Robredo T.|Spain|1998|75.0|180.0|right|42.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20210130
UTR Pro Tennis Series 4|1.60|2.21|Pla Malfeito J.|Spain|2010|||right|29.0|Andrews M.|GreatBritain|2012|||right|29.0|clay|20210130
UTR Pro Tennis Series 4|1.99|1.87|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|clay|20210130
UTR Pro Tennis Series 4|5.16|1.14|Pujol Navarro B.|Spain|2017|||left|22.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|clay|20210130
UTR Pro Tennis Series 4|2.58|1.49|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20210130
UTR Pro Tennis Series 4|4.03|1.21|Dimitrov V.|Bulgaria|2019|||right||Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20210130
UTR Pro Tennis Series 4|1.40|2.75|Caldes J.|Spain|2016|||right|23.0|Genov A.|Bulgaria|2019|||left|22.0|clay|20210130
UTR Pro Tennis Series 4|2.65|1.42|Babinciuc I.|Moldavsko|2003|||right|38.0|Christensen C.|Norway|2021|||right|22.0|clay|20210130
UTR Pro Tennis Series 4|1.44|2.60|Cekirge K.|Turkey|2016|||right|24.0|Cabrera Bello I.|Spain|2020|||right|22.0|clay|20210130
UTR Pro Tennis Series 4|1.71|2.03|Legout T.|France|2019|||right||Snitari I.|Moldavsko|2020|||right|22.0|clay|20210130
UTR Pro Tennis Series 4|1.96|1.75|Juarez F.|Italy|2014|||right|26.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20210130
UTR Pro Tennis Series 4|1.10|5.84|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Zima L.|Germany|2015|||right|24.0|clay|20210130
UTR Pro Tennis Series 4|1.88|1.81|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20210130
UTR Pro Tennis Series 4|2.06|1.72|Weis A.|Italy|2014|83.0|188.0|right|27.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20210130
UTR Pro Tennis Series 4|1.50|2.44|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Gima S.|Romania|2017|||left|22.0|clay|20210130
UTR Pro Tennis Series 4|2.24|1.57|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20210130
UTR Pro Tennis Series 4|1.34|3.04|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20210130
UTR Pro Tennis Series 4|1.01|11.50|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Cepel K.|Turkey|2016|||right|22.0|clay|20210130
UTR Pro Tennis Series 4|6.67|4.25|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Nesterov P.|Bulgaria|2019|||right|21.0|clay|20210130
UTR Pro Tennis Series 4|1.09|6.45|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Veremeychuk D.|Ukraine|2013|||right|27.0|clay|20210130
UTR Pro Tennis Series 4|1.75|1.95|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20210130
UTR Pro Tennis Series 4|1.72|2.00|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20210130
UTR Pro Tennis Series 4|1.60|2.18|Lama G.|Chile|2008|82.0|180.0|right|31.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20210130
UTR Pro Tennis Series 4|1.02|10.53|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Sakellaridis S.|Greece|2018|||right|19.0|clay|20210130
UTR Pro Tennis Series 4|2.05|1.69|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Pontjodikromo S.|Netherlands|2016|||right|23.0|clay|20210130
UTR Pro Tennis Series|1.28|3.38|Corbett J.|Australia|2013|83.0|185.0|left|30.0|Papac T.|Australia|2012|75.0|191.0|right|29.0|hard|20210130
UTR Pro Tennis Series|1.14|4.85|Cavrak K.|Australia|2016|||right|23.0|White C.|Australia|2018|||right|21.0|hard|20210130
UTR Pro Tennis Series|2.07|2.06|Aguiard E.|Australia|2021|||right|22.0|White C.|Australia|2018|||right|21.0|hard|20210130
UTR Pro Tennis Series|3.56|1.25|Beale J.|Australia|2014|83.0|193.0|left|29.0|Kelly D.|Australia|2006|||right|34.0|hard|20210130
UTR Pro Tennis Series|1.14|4.78|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Sookton-Eng C.|Thailand|2011|75.0|178.0|right|27.0|hard|20210130
UTR Pro Tennis Series|1.18|4.38|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Fitzgerald A.|Australia|2002|||right|39.0|hard|20210130
