Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Sarmiento R.|FRA|Right-Handed|Nava E.|ESP|Right-Handed|1.0||-278.0|-6.0|-5.0|10.0|-0.6999999999999997
hard|Moutet C.|FRA|Left-Handed|Wawrinka S.|CHE|Right-Handed|0.0|-13.0|-1317.0|-11.0|-7.0|-14.0|2.43
hard|Kecmanovic M.|SRB|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-703.0|5.0|-5.0|-2.0|1.7400000000000002
indoors|Cid Subervi R.|ESP|Right-Handed|Quiroz R.|ECU|Left-Handed|0.0|-4.0|72.0|-6.0|0.0|-2.0|0.4500000000000002
indoors|Setkic A.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||17.0|16.0|21.0|12.0|-1.8299999999999998
hard|Nadal R.|ESP|Left-Handed|Goffin D.|BEL|Right-Handed|1.0||6900.0|15.0|5.0|5.0|-6.34
indoors|Leshem E.|ISR|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||148.0|-18.0|-8.0|2.0|1.6799999999999997
hard|Wawrinka S.|CHE|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||1317.0|11.0|7.0|14.0|-2.43
indoors|Cias P.|POL|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||239.0|-2.0|-7.0|9.0|3.1900000000000004
indoors|Gengel M.|CZE|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||314.0|0.0|0.0|1.0|-0.3599999999999999
indoors|Madaras D.|SWE|Left-Handed|Jianu F.|ROU|Right-Handed|0.0|1.0|-164.0|15.0|11.0|4.0|1.4699999999999998
hard|Bautista-Agut R.|ESP|Right-Handed|Coppejans K.|BEL|Right-Handed|0.0|9.0|-27.0|7.0|3.0|6.0|-10.209999999999999
hard|Viola M.|ITA|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|3.0|209.0|-5.0|-8.0|2.0|0.9199999999999999
indoors|Samrej K.|THA|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||236.0|17.0|22.0|-2.0|2.41
indoors|Fratangelo B.|FRA|Right-Handed|Kozlov S.|ESP|Right-Handed|1.0||161.0|0.0|0.0|5.0|-1.6199999999999999
hard|Goffin D.|BEL|Right-Handed|Nadal R.|ESP|Left-Handed|0.0|-5.0|-6900.0|-15.0|-5.0|-5.0|6.34
indoors|Kypson P.|FRA|Right-Handed|Blanch U.|ESP|Right-Handed|1.0||2118.0|1.0|0.0|-2.0|0.98
indoors|Lindell C.|SWE|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||-162.0|9.0|8.0|6.0|-0.5299999999999998
hard|Herbert P.|FRA|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-1263.0|5.0|0.0|7.0|2.75
indoors|Cerundolo F.|ARG|Right-Handed|Lindell C.|SWE|Right-Handed|0.0|-8.0|162.0|-9.0|-8.0|-6.0|0.5299999999999998
hard|Lamasine T.|FRA|Right-Handed|Stebe C.|DEU|Left-Handed|1.0||-151.0|-1.0|0.0|-2.0|0.7499999999999998
