Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Sootinun-Opart G.|THA|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||40.0|1.0|0.0|3.0|1.11
clay|Agamenone F.|ITA|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||290.0|4.0|3.0|8.0|-0.019999999999999796
clay|Baroni N.|ITA|Right-Handed|Arribage T.|FRA|Right-Handed|1.0||40.0|1.0|0.0|-3.0|0.8699999999999999
clay|Ivanovski K.|ITA|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||40.0|1.0|0.0|-3.0|3.42
clay|Arnaldi M.|ITA|Right-Handed|Zeppieri G.|ITA|Left-Handed|0.0|-2.0|19.0|0.0|0.0|1.0|0.74
clay|Rosati P.|ITA|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||62.0|1.0|0.0|-1.0|7.19
clay|Lenz J.|DEU|Right-Handed|Martin A.|SVK|Right-Handed|1.0||-462.0|-1.0|5.0|-3.0|1.0699999999999998
clay|Lajovic D.|SRB|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-402.0|2.0|-8.0|1.0|1.07
clay|Shaw M.|ITA|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||49.0|4.0|2.0|-11.0|9.31
clay|Ficovich J.|ARG|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||99.0|3.0|6.0|3.0|-1.1600000000000001
clay|Carballes Baena R.|ESP|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|2.0|437.0|-10.0|-8.0|4.0|-2.54
clay|Otte O.|DEU|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||57.0|0.0|5.0|6.0|0.6000000000000001
clay|Guillen Meza A.|ECU|Right-Handed|Bicknell B.|JAM|Right-Handed|0.0|1.0|-40.0|-1.0|0.0|-1.0|1.35
clay|Markes C.|ITA|Right-Handed|Wattanakul P.|THA|Right-Handed|0.0|-3.0|-40.0|-1.0|0.0|-2.0|-1.11
clay|Nagal S.|IND|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||271.0|-5.0|0.0|-4.0|1.47
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|-8.0|-136.0|3.0|0.0|-8.0|-2.47
clay|Hazawa S.|JPN|Right-Handed|Kalyanpur A.|IND|Right-Handed|0.0|0.0|-40.0|-10.0|-13.0|1.0|-1.7499999999999998
clay|Nestola F.|ITA|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||40.0|-7.0|-11.0|-11.0|2.63
clay|Galoppini D.|ITA|Right-Handed|Madaras D.|SWE|Left-Handed|0.0|3.0|163.0|-17.0|-16.0|3.0|1.62
clay|Kopp S.|AUT|Right-Handed|Vlkovsky V.|CZE|Right-Handed|0.0|2.0|-40.0|-1.0|0.0|-1.0|-1.7499999999999998
clay|Bovy A.|BEL|Left-Handed|Debru G.|FRA|Right-Handed|1.0||40.0|1.0|0.0|5.0|0.42999999999999994
clay|Donati M.|ITA|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||-11.0|-4.0|-3.0|0.0|3.25
