Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Santa Cruz challenger|1.43|2.70|Mager G.|Italy|2010|77.0|188.0|right|29.0|Bueno G.|Peru|2018|||right|20.0|clay|20240305
Santa Cruz challenger|1.69|2.10|Boitan G.|Romania|2016|||right|25.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20240305
Santa Cruz challenger|2.70|1.43|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20240305
Santa Cruz challenger|1.31|3.30|Burruchaga R.|Argentina|2018|||right|22.0|Kestelboim M.|Argentina|2011|||right|28.0|clay|20240305
Santa Cruz challenger|1.61|2.24|Draxl L.|Canada|2016|||right|22.0|Bicknell B.|Jamaica|2018|||right|22.0|clay|20240305
Santa Cruz challenger|2.29|1.58|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Torres J.|Argentina|2019|||right|22.0|clay|20240305
Santa Cruz challenger|1.14|5.29|Comesana F.|Argentina|2017|||right|23.0|Sekulic P.|Australia|2018|||right|20.0|clay|20240305
Santa Cruz challenger|3.49|1.28|Aboian V.|Argentina|2018|||left|22.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20240305
Santa Cruz challenger|1.15|5.01|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Justo G.|Argentina|2017|||right|26.0|clay|20240305
Santa Cruz challenger|1.86|1.86|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20240305
Santa Cruz challenger|1.73|2.04|Prado Angelo J.|Bolivia|2021|||right|19.0|Gomez F.|Argentina|2014|||right|27.0|clay|20240305
Santa Cruz challenger|1.11|6.18|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Lavagno E.|Italy|2014|||left|26.0|clay|20240305
Lugano challenger|1.12|5.69|Virtanen O.|Finland|2016|||right|23.0|Bertola R.|Switzerland|2014|||right|25.0|indoors|20240305
Lugano challenger|1.19|4.38|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|indoors|20240305
Lugano challenger|3.96|1.23|Blockx A.|Belgium|2021|||right|19.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20240305
Lugano challenger|2.10|1.69|Escoffier A.|France|2008|78.0|185.0|right|32.0|Yunchaokete B.|China|2017|||right|22.0|indoors|20240305
Lugano challenger|2.12|1.68|Masur D.|Germany|2011|78.0|183.0|right|29.0|Mpetshi Perricard G.|France|2018|||right|21.0|indoors|20240305
Lugano challenger|1.32|3.30|Squire H.|Germany|2015|||right|23.0|Brunold M.|Switzerland|2020|||right|19.0|indoors|20240305
