Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Romios M.|AUS|Right-Handed|Ferrari G.|ITA|Left-Handed|1.0||-47.0|-5.0|-2.0|2.0|1.98
clay|Reinberg E.|ITA|Right-Handed|Yamacita F.|BRA|Right-Handed|1.0||-355.0|8.0|3.0|1.0|-2.84
hard|Rsovac D.|AUS|Right-Handed|Jin J.|AUS|Right-Handed|1.0||-47.0|-1.0|-2.0|5.0|0.69
indoors|Munar J.|ESP|Right-Handed|Millman J.|AUS|Right-Handed|1.0||-375.0|-3.0|0.0|-8.0|0.40000000000000013
clay|Kalovelonis M.|GRC|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|3.0|47.0|25.0|16.0|2.0|1.8
clay|Manda C.|ROU|Right-Handed|Biljesko D.|HRV|Right-Handed|0.0|1.0|47.0|1.0|2.0|-1.0|0.8699999999999999
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Loof T.|NLD|Right-Handed|1.0||-47.0|-25.0|-17.0|6.0|1.18
clay|Boyer T.|ITA|Right-Handed|Zhu M.|ITA|Right-Handed|1.0||-47.0|-4.0|8.0|-4.0|0.55
clay|Passaro F.|ITA|Right-Handed|Isomura K.|JPN|Right-Handed|0.0|4.0|-200.0|1.0|2.0|2.0|-7.31
clay|Dzhavakian Y.|UKR|Right-Handed|Stepanenko O.|UKR|Right-Handed|1.0||-47.0|-1.0|-2.0|0.0|5.07
indoors|Ymer M.|SWE|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||81.0|-3.0|-5.0|-7.0|1.3
clay|Zhu M.|ITA|Right-Handed|Boyer T.|ITA|Right-Handed|0.0|8.0|47.0|4.0|-8.0|4.0|-0.55
clay|Maggioli E.|ITA|Right-Handed|Singh K.|IND|Right-Handed|0.0|3.0|47.0|1.0|2.0|2.0|-5.07
clay|Stepanenko O.|UKR|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|-1.0|47.0|1.0|2.0|0.0|-5.07
clay|Agarwal R.|IND|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|4.0|47.0|-4.0|-8.0|5.0|-0.8399999999999999
clay|Angele J.|FRA|Right-Handed|Bybel N.|ITA|Right-Handed|0.0|-4.0|47.0|16.0|23.0|-6.0|-3.63
clay|Bosio G.|ITA|Right-Handed|Boehler D.|DEU|Right-Handed|0.0|-4.0|47.0|1.0|2.0|-5.0|-0.06999999999999984
Varioussurfaces|Rollins P.|ITA|Right-Handed|Dhokia R.|ITA|Right-Handed|0.0|0.0|47.0|1.0|2.0|-1.0|-2.8
clay|Gazivoda M.|MNE|Right-Handed|Moret J.|FRA|Right-Handed|1.0||-47.0|-1.0|-2.0|2.0|3.6
indoors|Berankis R.|LTU|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||65.0|-1.0|-8.0|7.0|-0.7999999999999998
clay|Ribeiro E.|BRA|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|0.0|47.0|3.0|10.0|2.0|4.16
indoors|Escobedo E.|MEX|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||83.0|-2.0|-3.0|0.0|-0.28
clay|Shanmugam A.|IND|Right-Handed|Matsumura R.|JPN|Right-Handed|1.0||-47.0|0.0|-5.0|-2.0|-0.1299999999999999
clay|Bass F.|ITA|Right-Handed|Damm M.|ITA|Left-Handed|0.0|4.0|47.0|3.0|-3.0|4.0|4.3999999999999995
clay|Tu L.|AUS|Right-Handed|Roggero T.|ITA|Right-Handed|0.0|5.0|47.0|1.0|2.0|0.0|-5.9799999999999995
clay|Rosenkranz M.|DEU|Left-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||63.0|-8.0|-8.0|-5.0|0.8199999999999998
clay|Gautier A.|FRA|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-4.0|327.0|-7.0|18.0|-4.0|0.56
clay|Faucon R.|BEL|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|-1.0|47.0|1.0|2.0|-2.0|-1.58
clay|Oliveira C.|BRA|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||-47.0|10.0|13.0|-7.0|6.989999999999999
clay|Nishiwaki K.|JPN|Right-Handed|Bertran P.|ITA|Right-Handed|0.0|-1.0|47.0|-7.0|-5.0|1.0|1.6
clay|Isomura K.|JPN|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||200.0|-1.0|-2.0|-2.0|7.31
clay|Roggero T.|ITA|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-47.0|-1.0|-2.0|0.0|5.9799999999999995
clay|Beale J.|AUS|Left-Handed|Badenhorst D.|ITA|Right-Handed|0.0|5.0|47.0|6.0|10.0|9.0|-5.37
clay|Imai S.|JPN|Right-Handed|Royer V.|FRA|Right-Handed|0.0|6.0|47.0|-9.0|-10.0|7.0|1.0100000000000002
clay|Rai A.|NZL|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|0.0|1.0|47.0|-13.0|0.0|-4.0|-1.03
clay|Reco A.|FRA|Right-Handed|Lilov V.|ITA|Right-Handed|0.0|4.0|47.0|1.0|2.0|5.0|1.03
