Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.99|1.82|Harris L.|RSA|2014|80.0|193.0|right|27.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20210317
Dubai|1.21|4.44|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20210317
Dubai|1.48|2.64|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20210317
Dubai|1.42|2.83|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|hard|20210317
Dubai|1.58|2.38|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210317
Dubai|2.09|1.74|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20210317
Dubai|2.33|1.59|Chardy J.|France|2002|75.0|188.0|right|37.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20210317
Dubai|1.48|2.65|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20210317
Acapulco|1.26|3.86|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20210317
Acapulco|1.46|2.73|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20210317
Acapulco|1.40|2.94|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20210317
Acapulco|1.19|4.84|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20210317
Acapulco|1.07|9.52|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20210317
Acapulco|1.68|2.18|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20210317
Acapulco|1.69|2.22|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20210317
Acapulco|1.84|1.96|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20210317
Acapulco|3.97|1.25|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20210317
Acapulco|1.32|3.37|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20210317
Cleveland challenger|1.29|3.43|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20210317
Cleveland challenger|1.34|3.13|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20210317
Cleveland challenger|1.32|3.27|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|indoors|20210317
Cleveland challenger|2.02|1.75|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Draxl L.|Canada|2016|||right|22.0|indoors|20210317
Cleveland challenger|1.44|2.69|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Smith R.|USA|2015|75.0|191.0|left|25.0|indoors|20210317
Cleveland challenger|1.35|3.09|Eubanks C.|USA|2012|82.0|201.0|right|28.0|King D.|Barbados|2008|77.0|188.0|right|32.0|indoors|20210317
Cleveland challenger|1.57|2.31|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|indoors|20210317
Cleveland challenger|1.45|2.65|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|indoors|20210317
Santiago challenger|4.10|1.21|Lama G.|Chile|2008|82.0|180.0|right|31.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210317
Santiago challenger|3.51|1.28|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210317
Santiago challenger|2.26|1.60|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210317
Santiago challenger|1.67|2.12|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20210317
Santiago challenger|1.14|5.25|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20210317
Santiago challenger|1.19|4.49|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20210317
Biella 5 challenger|2.29|1.59|Masur D.|Germany|2011|78.0|183.0|right|29.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20210317
Biella 5 challenger|2.27|1.59|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20210317
Biella 5 challenger|1.60|2.27|Pouille L.|France|2009|84.0|185.0|right|30.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20210317
Biella 5 challenger|1.29|3.39|Bonzi B.|France|2013|76.0|185.0|right|28.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20210317
Biella 5 challenger|1.40|2.47|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Sock J.|USA|2009|88.0|191.0|right|31.0|indoors|20210317
Biella 5 challenger|1.49|2.53|Bourgue M.|France|2010|83.0|188.0|right|30.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|indoors|20210317
Biella 5 challenger|1.50|2.42|Zima L.|Germany|2015|||right|24.0|Garcian A.|France|2018|||right|22.0|indoors|20210317
Biella 5 challenger|1.99|1.71|Fils A.|France|2020|||right|20.0|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|indoors|20210317
Biella 5 challenger|1.59|2.21|Sanchez Jover C.|Spain|2015|||left|24.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|indoors|20210317
Biella 5 challenger|1.13|4.92|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Roglan A.|Spain|2013|||right|25.0|indoors|20210317
Biella 5 challenger|1.10|5.89|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Canas Garcia J.|Spain|2013|||right|27.0|indoors|20210317
Biella 5 challenger|1.10|5.89|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|indoors|20210317
Biella 5 challenger|1.29|3.33|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Barreto Sanchez D.|Spain|2018|||left|22.0|indoors|20210317
Biella 5 challenger|1.23|3.74|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Laurent T.|France|2014|||right|26.0|indoors|20210317
Biella 5 challenger|2.40|1.51|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|indoors|20210317
Biella 5 challenger|1.69|2.05|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|indoors|20210317
Biella 5 challenger|1.68|2.06|Fanselow S.|Germany|2007|||right|32.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|indoors|20210317
Biella 5 challenger|2.61|1.43|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Lopez Morillo I.|Spain|2016|||right|24.0|indoors|20210317
Biella 5 challenger|1.18|4.29|Llamas Ruiz P.|Spain|2017|||right|21.0|Damas M.|Spain|2015|||right|24.0|indoors|20210317
Biella 5 challenger|1.17|4.45|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Andreu Garcia F.|Spain|2017|||right|23.0|indoors|20210317
Biella 5 challenger|1.10|5.96|Jones B.|GreatBritain|2014|||right|26.0|Habib A.|GreatBritain|2017|||right|21.0|indoors|20210317
Biella 5 challenger|1.54|2.31|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Liu S.|ChineseTaipei|2014|78.0|188.0|right|27.0|indoors|20210317
Biella 5 challenger|1.09|6.33|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Papik T.|CzechRepublic|2010|81.0|185.0|right|30.0|indoors|20210317
