Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|3.29|1.34|Navone M.|Argentina|2017|||right|23.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20240224
Rio de Janeiro|1.57|2.38|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20240224
Rio de Janeiro|1.92|1.87|Navone M.|Argentina|2017|||right|23.0|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|clay|20240224
Doha|1.38|3.06|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Mensik J.|CzechRepublic|2020|||right|18.0|hard|20240224
Los Cabos|4.34|1.22|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20240224
Los Cabos|1.92|1.90|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20240224
Pau challenger|1.26|3.70|Riedi L.|Switzerland|2020|||right|22.0|Chidekh C.|France|2016|||right|23.0|indoors|20240224
Pau challenger|3.71|1.26|Virtanen O.|Finland|2016|||right|23.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20240224
Pune challenger|1.46|2.63|Vacherot V.|Monaco|2014|||right|25.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20240224
Pune challenger|1.77|1.98|Walton A.|Australia|2015|76.0|185.0|right|25.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|hard|20240224
Tenerife 2 challenger|1.64|2.18|Gigante M.|Italy|2019|||left|22.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20240224
Tenerife 2 challenger|1.77|1.98|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Marie J.|France|2009|76.0|185.0|right|32.0|hard|20240224
Tenerife 2 challenger|1.50|2.43|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20240224
Tenerife 2 challenger|1.51|2.39|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|McCormick T.|USA|2017|||right|25.0|hard|20240224
Tenerife 2 challenger|2.13|1.64|Oradini G.|Italy|2012|||left|26.0|Glinka D.|Estonia|2015|||left|24.0|hard|20240224
Tenerife 2 challenger|1.86|1.83|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20240224
Tenerife 2 challenger|1.98|2.24|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Gima S.|Romania|2017|||left|22.0|hard|20240224
Tenerife 2 challenger|2.15|1.61|Kopp S.|Austria|2015|||right|24.0|Sanchez Jover C.|Spain|2015|||left|24.0|hard|20240224
Tenerife 2 challenger|1.42|2.66|Masur D.|Germany|2011|78.0|183.0|right|29.0|Gueymard Wayenburg S.|France|2020|||right|21.0|hard|20240224
Tenerife 2 challenger|1.23|3.74|Faria J.|Portugal|2020|||right|21.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|hard|20240224
Tenerife 2 challenger|1.83|1.83|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Demin Y.|Russia|2020|||right|18.0|hard|20240224
Tenerife 2 challenger|1.52|2.33|Gaubas V.|Lithuania|2019|||right|19.0|Handel T.|Germany|2013|||right|27.0|hard|20240224
Tenerife 2 challenger|1.81|1.91|Tu L.|Australia|2011|||right|28.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240224
Tenerife 2 challenger|2.18|1.60|Sanchez Jover C.|Spain|2015|||left|24.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|hard|20240224
Tenerife 2 challenger|1.19|4.21|Gima S.|Romania|2017|||left|22.0|Ouakaa A.|Tunisia|2015|||right|25.0|hard|20240224
Tenerife 2 challenger|1.30|3.22|Kopp S.|Austria|2015|||right|24.0|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|hard|20240224
Tenerife 2 challenger|1.47|2.49|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|hard|20240224
Tenerife 2 challenger|1.82|1.82|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Cretu C.|Romania|2016|||right|23.0|hard|20240224
Tenerife 2 challenger|1.73|2.00|Jasika O.|Australia|2011|60.0|183.0|left|27.0|McCabe J.|Australia|2020|||right|21.0|hard|20240224
Tenerife 2 challenger|1.61|2.17|Kestelboim M.|Argentina|2011|||right|28.0|Marti Pujolras A.|Spain|2016|||right|25.0|hard|20240224
Tenerife 2 challenger|1.34|2.98|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|hard|20240224
Tenerife 2 challenger|1.37|2.85|Sanchez Quilez A.|Spain|2022|||right|19.0|Nedelchev N.|Bulgaria|2019|||right|21.0|hard|20240224
Tenerife 2 challenger|2.33|1.53|Fernandez Flores D.|Chile|2017|||right|23.0|Marmousez L.|France|2017|||right|22.0|hard|20240224
Tenerife 2 challenger|1.27|3.41|Dodig M.|Croatia|2023|||right|19.0|Brunold M.|Switzerland|2020|||right|19.0|hard|20240224
Tenerife 2 challenger|1.66|2.09|Cina F.|Italy|2022|||right|17.0|Gobat A.|France|2016|||right|23.0|hard|20240224
Tenerife 2 challenger|1.49|2.43|Henning P.|RSA|2016|||right|23.0|Ghibaudo A.|France|2020|||right|19.0|hard|20240224
Tenerife 2 challenger|1.84|1.84|Rottgering M.|Netherlands|2022|||left|17.0|Zahraj P.|Germany|2015|||right|25.0|hard|20240224
Tenerife 2 challenger|1.46|2.50|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Kimhi O.|Israel|2019|||right|21.0|hard|20240224
Tenerife 2 challenger|1.31|3.16|Jong S.|Netherlands|2020|||right|24.0|Steiner M.|Germany|2017|||right|30.0|hard|20240224
Dubai|1.34|3.19|Gasquet R.|France|2002|79.0|183.0|right|38.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20240224
Dubai|1.55|2.38|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20240224
Dubai|1.18|4.75|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Erel Y.|Turkey|2016|||left|23.0|hard|20240224
Dubai|1.64|2.20|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20240224
Dubai|1.21|4.28|Van Assche L.|France|2019|||right|20.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20240224
Dubai|1.83|1.93|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20240224
Dubai|1.14|5.62|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20240224
Dubai|1.23|4.07|Cazaux A.|France|2019|||right|21.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20240224
Santiago|2.51|1.50|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20240224
Santiago|5.96|1.11|Soto M.|Chile|2016|||right|25.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20240224
Santiago|1.47|2.60|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20240224
Santiago|1.47|2.59|Dellien M.|Bolivia|2011|||right|26.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20240224
Santiago|1.21|4.24|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Lavagno E.|Italy|2014|||left|26.0|clay|20240224
Santiago|1.26|3.69|Comesana F.|Argentina|2017|||right|23.0|Buse I.|Peru|2019|||right|20.0|clay|20240224
Santiago|1.70|2.12|Burruchaga R.|Argentina|2018|||right|22.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20240224
