Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.62|2.31|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|clay|20220219
Rio de Janeiro|1.51|2.51|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220219
Rio de Janeiro|1.21|4.41|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20220219
Rio de Janeiro|2.15|1.70|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20220219
Doha|1.48|2.66|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20220219
Delray Beach|1.63|2.29|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20220219
Delray Beach|2.50|1.53|Millman J.|Australia|2006|79.0|183.0|right|35.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20220219
Delray Beach|1.43|2.81|Opelka R.|USA|2013|102.0|211.0|right|26.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20220219
Marseille|1.15|5.44|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|indoors|20220219
Marseille|1.31|3.51|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20220219
Bangalore 2 challenger|2.33|1.56|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20220219
Bangalore 2 challenger|1.67|2.13|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|hard|20220219
Forli 7 challenger|1.51|2.45|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20220219
Forli 7 challenger|1.79|1.96|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|indoors|20220219
Forli 7 challenger|1.44|2.62|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|indoors|20220219
Forli 7 challenger|1.44|2.61|Smith K.|USA|2016|93.0|198.0|right|26.0|Angele J.|France|2015|93.0|206.0|right|24.0|indoors|20220219
Forli 7 challenger|1.33|3.03|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Wendelken H.|GreatBritain|2017|||right|22.0|indoors|20220219
Forli 7 challenger|1.60|2.10|Squire H.|Germany|2015|||right|23.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20220219
Forli 7 challenger|1.83|1.82|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20220219
Forli 7 challenger|2.20|1.56|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|indoors|20220219
Forli 7 challenger|1.36|2.92|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|indoors|20220219
Forli 7 challenger|1.52|2.36|McCabe J.|Australia|2020|||right|21.0|Addison A.|Australia|2012|82.0|191.0|right|28.0|indoors|20220219
Forli 7 challenger|2.11|1.65|Zhu E.|USA|2014|70.0|185.0|right|26.0|Montsi K.|RSA|2017|||right|21.0|indoors|20220219
Forli 7 challenger|2.15|1.62|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Denolly C.|France|2013|77.0|185.0|left|27.0|indoors|20220219
Forli 7 challenger|2.06|1.67|Gueymard Wayenburg S.|France|2020|||right|21.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20220219
Forli 7 challenger|1.80|1.90|Fuele M.|Hungary|2015|||right|25.0|Cuenin S.|France|2018|||right|20.0|indoors|20220219
Forli 7 challenger|2.77|1.39|Lavagno E.|Italy|2014|||left|26.0|Comesana F.|Argentina|2017|||right|23.0|indoors|20220219
Forli 7 challenger|1.38|2.81|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Oradini G.|Italy|2012|||left|26.0|indoors|20220219
Forli 7 challenger|1.65|2.10|Patael B.|Israel|2012|80.0|188.0|right|27.0|Fajta P.|Hungary|2018|||right|22.0|indoors|20220219
Forli 7 challenger|2.74|1.40|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Den Ouden G.|Netherlands|2020|||right|22.0|indoors|20220219
Forli 7 challenger|1.49|2.53|Paulson A.|CzechRepublic|2018|||right|22.0|Gima S.|Romania|2017|||left|22.0|indoors|20220219
Forli 7 challenger|2.98|1.34|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|indoors|20220219
UTR Pro Tennis Series 5|1.27|3.40|Davila Godoy S.|Spain|2020|||right|23.0|Egehus R.|Denmark|2022|||right||Varioussurfaces|20220219
UTR Pro Tennis Series 5|2.90|1.36|Mikkelsen F.|Denmark|2021|||right||Stage A.|Denmark|2021|||right|22.0|Varioussurfaces|20220219
UTR Pro Tennis Series 5|1.30|3.20|Babinciuc I.|Moldavsko|2003|||right|38.0|Popov V.|Bulgaria|2021|||right||Varioussurfaces|20220219
UTR Pro Tennis Series 5|1.30|3.20|Elamin A.|Ireland|2018|||right|22.0|Katic N.|Denmark|2013|||right|26.0|Varioussurfaces|20220219
UTR Pro Tennis Series 5|2.25|1.57|Ruzgas M.|Sweden|2015|85.0|191.0|right|27.0|Bol J.|Netherlands|2021|||right|22.0|Varioussurfaces|20220219
UTR Pro Tennis Series 5|1.08|6.50|Soendergaard S.|Denmark|2013|||right|28.0|Penev I.|Bulgaria|2018|||right|21.0|Varioussurfaces|20220219
UTR Pro Tennis Series 5|1.57|2.25|Marrero Curbelo I.|Spain|2015|||right|25.0|Villacorta-Alonso R.|Spain|2002|||right|39.0|Varioussurfaces|20220219
Dubai|1.56|2.35|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20220219
Dubai|3.90|1.24|Bhambri Y.|India|2006|75.0|185.0|right|32.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20220219
Dubai|1.09|7.20|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20220219
Dubai|1.89|1.88|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20220219
Dubai|1.89|1.88|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20220219
Dubai|1.17|4.74|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|hard|20220219
Dubai|1.12|6.01|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|hard|20220219
Dubai|1.17|4.81|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20220219
Santiago|1.66|2.16|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20220219
Santiago|2.01|1.76|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20220219
Santiago|1.16|4.87|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20220219
Santiago|3.34|1.31|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220219
Santiago|3.10|1.34|Lama G.|Chile|2008|82.0|180.0|right|31.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20220219
Santiago|2.14|1.67|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20220219
