Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|4.04|1.25|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20211028
Vienna|1.17|4.91|Zverev A.|Germany|2011|90.0|198.0|right|27.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20211028
Vienna|1.09|7.70|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20211028
Vienna|1.36|3.12|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20211028
Vienna|1.78|2.03|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Monfils G.|France|2003|85.0|193.0|right|37.0|indoors|20211028
Vienna|2.12|1.72|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20211028
Saint Petersburg|1.56|2.46|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20211028
Saint Petersburg|2.46|1.55|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|indoors|20211028
Saint Petersburg|1.53|2.50|Fritz T.|USA|2013|86.0|193.0|right|26.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20211028
Saint Petersburg|2.02|1.79|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20211028
Saint Petersburg|3.97|1.25|Millman J.|Australia|2006|79.0|183.0|right|35.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20211028
