Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|1.26|3.86|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|grass|20210623
Mallorca|1.47|2.68|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|grass|20210623
Mallorca|1.69|2.16|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|grass|20210623
Mallorca|2.24|1.66|Querrey S.|USA|2002|95.0|198.0|right|36.0|Humbert U.|France|2014|73.0|188.0|left|26.0|grass|20210623
Eastbourne|1.16|5.33|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|grass|20210623
Eastbourne|2.38|1.58|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|grass|20210623
Eastbourne|1.96|1.84|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|grass|20210623
Eastbourne|1.85|1.96|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|grass|20210623
Eastbourne|1.82|1.99|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|grass|20210623
Eastbourne|2.18|1.69|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|grass|20210623
Eastbourne|1.42|2.88|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|grass|20210623
Eastbourne|2.88|1.42|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Monfils G.|France|2003|85.0|193.0|right|37.0|grass|20210623
Milan challenger|1.12|5.97|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20210623
Milan challenger|3.71|1.26|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20210623
Milan challenger|2.73|1.42|Grenier H.|France|2013|85.0|196.0|right|28.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20210623
Milan challenger|1.38|2.91|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20210623
Milan challenger|3.35|1.28|Donders D.|Netherlands|2017|||left|24.0|Raynel A.|France|2020|||right|22.0|clay|20210623
