Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.23|3.64|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Seateun N.|France|2015|||right|27.0||20201225
|1.24|3.73|Pietri B.|France|2015|78.0|180.0|right|28.0|Breysach M.|France|2017|||right|22.0||20201225
|1.33|3.06|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0||20201225
|1.41|2.69|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0||20201225
|1.69|2.07|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0||20201225
|1.58|2.23|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Aksu C.|Turkey|2015|||right|26.0||20201225
|1.58|2.23|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0||20201225
|2.61|1.43|Lingua Lavallen A.|Argentina|2017|||left|23.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0||20201225
Eastern European Championship|1.75|1.93|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|clay|20201225
Eastern European Championship|1.89|1.75|Pjevcevic P.|Serbia|2012|||right|29.0|Valsecchi P.|France|2014|||left|27.0|clay|20201225
Eastern European Championship|1.53|2.28|Kekez D.|Croatia|2008|||right|31.0|Folliot Q.|France|2015|||right|25.0|clay|20201225
Eastern European Championship|1.27|3.34|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Pavlovic L.|France|2016|||right|24.0|clay|20201225
Eastern European Championship|2.55|1.43|Jotovski T.|NorthMacedonia|2006|||right|33.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20201225
