Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Den Heijer G.|NLD|Right-Handed|Decamps G.|BRA|Right-Handed|1.0||132.5|-0.5|-8.0|2.0|3.0
indoors|Mansouri S.|TUN|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|11.0|-208.5|6.5|8.0|6.0|-5.17
indoors|Gutierrez O.|BRA|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||132.5|-10.0|-13.0|5.0|1.4999999999999998
Varioussurfaces|Llarenas D.|FRA|Right-Handed|Kistanov K.|KGZ|Right-Handed|1.0||132.5|2.5|2.0|14.0|4.38
hard|Garin C.|CHL|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-49.0|7.0|-11.0|3.0|0.73
indoors|Giacomini L.|ITA|Right-Handed|Cuenin S.|FRA|Right-Handed|0.0|5.0|-132.5|-16.5|-15.0|6.0|0.0
indoors|Monday J.|FRA|Left-Handed|Martinez A.|ESP|Right-Handed|1.0||132.5|2.5|2.0|-1.0|-0.8500000000000001
indoors|Valkusz M.|HUN|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|-5.0|29.0|-15.0|-13.0|-3.0|1.03
hard|Bourgue M.|FRA|Right-Handed|Forti F.|ITA|Right-Handed|1.0||100.0|3.0|-3.0|5.0|-0.7299999999999998
indoors|Lopez Montagud C.|ESP|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|3.0|-132.5|-2.5|-2.0|2.0|-0.8799999999999999
indoors|Alcala Gurri M.|ESP|Right-Handed|Justo G.|ARG|Right-Handed|1.0||132.5|2.5|2.0|-5.0|1.2500000000000002
indoors|Justo G.|ARG|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-4.0|89.0|7.0|5.0|-1.0|1.7299999999999998
indoors|Fuele M.|HUN|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||132.5|16.5|5.0|1.0|0.9400000000000002
hard|Brancaccio R.|ITA|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-232.0|-5.0|0.0|4.0|2.59
Varioussurfaces|Ono C.|JPN|Right-Handed|Kusunoki H.|JPN|Right-Handed|0.0|0.0|-132.5|-2.5|-2.0|-1.0|-0.43000000000000016
indoors|Fiorentini A.|ITA|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||132.5|2.5|2.0|4.0|3.13
indoors|Dickerson R.|FRA|Right-Handed|Kwiatkowski T.|FRA|Right-Handed|1.0||132.5|-2.5|-3.0|-2.0|5.13
indoors|Osorio J.|COL|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|1.0||132.5|2.5|2.0|6.0|1.6699999999999997
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Vandermeersch C.|FRA|Right-Handed|0.0|3.0|-132.5|-6.5|-10.0|0.0|-0.96
indoors|Roca Batalla O.|ESP|Right-Handed|Michalski D.|POL|Right-Handed|0.0|9.0|-228.5|-2.0|-7.0|7.0|-1.3399999999999999
hard|Huang T.|FRA|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|-7.0|-153.0|-9.0|-13.0|-7.0|2.95
indoors|Vithoontien L.|JPN|Left-Handed|Sell K.|BRA|Right-Handed|1.0||132.5|-1.5|2.0|-5.0|2.91
indoors|Ursu V.|UKR|Right-Handed|Galimardanov O.|RUS|Right-Handed|0.0|4.0|-132.5|-8.5|-5.0|3.0|-1.9799999999999998
indoors|Kravchenko G.|UKR|Right-Handed|Fuele M.|HUN|Right-Handed|0.0|-1.0|-132.5|-16.5|-5.0|-1.0|-0.9400000000000002
indoors|Fantini L.|ITA|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||132.5|7.5|7.0|-4.0|7.6000000000000005
Varioussurfaces|Naw H.|SYR|Right-Handed|Al-Saedi A.|IRQ|Right-Handed|0.0|3.0|-132.5|-2.5|-2.0|-7.0|-10.99
indoors|Bakshi A.|GEO|Left-Handed|Snitari I.|FRA|Right-Handed|1.0||132.5|2.5|2.0|5.0|3.13
hard|De Loore J.|BEL|Right-Handed|Harris L.|FRA|Right-Handed|0.0|4.0|-186.0|6.0|-2.0|4.0|1.36
indoors|Sinha N.|IND|Right-Handed|Rawat S.|IND|Right-Handed|1.0||132.5|-2.0|3.0|-6.0|2.6100000000000003
indoors|Bassem Sobhy M.|EGY|Right-Handed|Liu H.|CHN|Right-Handed|0.0|-2.0|-132.5|-11.0|-2.0|-3.0|2.14
indoors|Snitari I.|FRA|Right-Handed|Bakshi A.|GEO|Left-Handed|0.0|-7.0|-132.5|-2.5|-2.0|-5.0|-3.13
indoors|Kielan S.|POL|Right-Handed|Ojakaar O.|EST|Right-Handed|1.0||132.5|2.5|2.0|2.0|1.14
indoors|Tepmahc N.|FRA|Right-Handed|Gobat A.|FRA|Right-Handed|1.0||132.5|2.5|2.0|0.0|1.29
hard|Diez S.|CAN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||-49.0|-4.0|-10.0|-2.0|0.41999999999999993
