Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Caruso S.|ITA|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||60.0|-2.0|-3.0|0.0|0.74
clay|Molleker R.|DEU|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||-17.0|7.0|7.0|2.0|1.4800000000000002
Varioussurfaces|West D.|ARG|Right-Handed|Brown T.|ITA|Right-Handed|1.0||-104.0|1.5|-2.0|-1.0|0.3999999999999999
Varioussurfaces|Fernandez B.|BRA|Right-Handed|Estevez J.|ARG|Right-Handed|0.0|0.0|104.0|-1.5|2.0|2.0|2.05
Varioussurfaces|Canter A.|ARG|Right-Handed|Murphy B.|ITA|Right-Handed|1.0||-104.0|1.5|-2.0|2.0|-1.7499999999999998
clay|Jones M.|ITA|Right-Handed|Flores J.|CRI|Right-Handed|0.0|-4.0|104.0|-5.5|-3.0|-6.0|0.15999999999999992
Varioussurfaces|Cerny M.|CZE|Right-Handed|Recek D.|CZE|Right-Handed|0.0|-7.0|104.0|-1.5|2.0|-7.0|-0.8400000000000001
clay|Rybakov A.|ITA|Left-Handed|Chappell N.|ARG|Left-Handed|0.0|-2.0|22.0|-14.0|7.0|-4.0|-2.2299999999999995
Varioussurfaces|Ingildsen J.|DNK|Right-Handed|Shaw M.|ARG|Right-Handed|0.0|1.0|104.0|-1.5|2.0|2.0|-1.6099999999999999
clay|Mu T.|CHN|Right-Handed|Benzal Alia I.|ESP|Right-Handed|0.0|1.0|104.0|-3.0|-3.0|0.0|-4.489999999999999
Varioussurfaces|Wibowo T.|IDN|Right-Handed|Leong M.|MYS|Right-Handed|1.0||-104.0|1.5|-2.0|4.0|4.279999999999999
Varioussurfaces|Golubev D.|RUS|Right-Handed|Fellin C.|ITA|Right-Handed|1.0||-104.0|1.5|-2.0|2.0|5.42
clay|Marti Pujolras A.|ESP|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-127.0|-3.0|3.0|-6.0|0.09999999999999987
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Fossati A.|ITA|Right-Handed|1.0||-104.0|1.5|-2.0|-3.0|-1.6500000000000001
Varioussurfaces|Valente R.|ARG|Right-Handed|Cury Bueres M.|BRA|Right-Handed|1.0||-104.0|1.5|-2.0|-1.0|0.0
Varioussurfaces|Jones A.|ARG|Right-Handed|Habib A.|ITA|Right-Handed|1.0||11.0|1.5|-2.0|5.0|-1.1300000000000001
Varioussurfaces|Vanta V.|ROU|Right-Handed|Vetrih M.|SVN|Right-Handed|1.0||-104.0|-9.5|-5.0|5.0|-3.4200000000000004
Varioussurfaces|Dong J.|AUS|Right-Handed|Rodriguez D.|ITA|Right-Handed|1.0||-104.0|1.5|-2.0|-6.0|2.9000000000000004
clay|Karatsev A.|RUS|Right-Handed|Struff J.|DEU|Right-Handed|0.0|-1.0|267.0|-7.0|-8.0|-4.0|1.1099999999999999
clay|Safiullin R.|RUS|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|-1.0|69.0|-6.0|-6.0|-1.0|0.42000000000000015
clay|Martin Tiffon P.|ESP|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||-187.0|-2.0|3.0|-1.0|0.16999999999999993
Varioussurfaces|Agafonov E.|RUS|Right-Handed|Guryev E.|UKR|Right-Handed|0.0|2.0|104.0|-1.5|2.0|1.0|-3.5700000000000003
