Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Heller P.|DEU|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|8.0|13.5|-3.0|0.0|9.0|-6.74
clay|Gengel M.|CZE|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-165.0|-3.0|-3.0|0.0|3.8
clay|Cias P.|POL|Right-Handed|Solomatin I.|UKR|Right-Handed|0.0|3.0|12.5|-9.0|-7.0|5.0|-5.26
clay|Torebko P.|DEU|Right-Handed|Cervantes I.|ESP|Right-Handed|0.0|0.0|-420.0|6.0|2.0|2.0|0.5100000000000002
hard|Tsitsipas S.|GRC|Right-Handed|Isner J.|FRA|Right-Handed|0.0|-10.0|2985.0|-19.0|-15.0|-13.0|-2.0
clay|Dijkhuizen M.|NLD|Left-Handed|Cazaux A.|FRA|Right-Handed|1.0||191.0|0.0|0.0|7.0|3.0700000000000003
clay|King E.|DEU|Left-Handed|Estevez M.|ARG|Left-Handed|0.0|-1.0|18.0|0.0|0.0|-3.0|-1.3400000000000003
clay|Chappell N.|FRA|Left-Handed|Ortlip J.|DEU|Right-Handed|1.0||-205.5|3.0|-7.0|4.0|0.41000000000000014
clay|Rodionov J.|AUT|Left-Handed|Bonadio R.|ITA|Right-Handed|1.0||-187.0|5.0|11.0|-6.0|0.9700000000000002
clay|Lock B.|ZWE|Right-Handed|Netuschil M.|DEU|Right-Handed|1.0||-12.5|6.0|15.0|-2.0|0.8299999999999998
clay|Barranco Cosano J.|ESP|Left-Handed|Mayot H.|FRA|Right-Handed|1.0||203.0|1.0|-3.0|3.0|0.3899999999999999
clay|Cid Subervi R.|DEU|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|4.0|123.5|7.0|13.0|4.0|1.0799999999999998
hard|Torpegaard M.|DNK|Right-Handed|Redlicki M.|FRA|Left-Handed|0.0|0.0|33.0|-2.0|-10.0|0.0|-3.1100000000000003
clay|Oliveira G.|VEN|Left-Handed|Wawrinka S.|CHE|Right-Handed|1.0||-1802.0|0.0|3.0|-10.0|8.059999999999999
hard|Dimitrov G.|BGR|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||1158.0|-1.0|3.0|1.0|-0.07999999999999985
hard|Bautista-Agut R.|ESP|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|9.0|-1849.5|-12.0|-15.0|8.0|-0.7899999999999998
clay|Galik M.|SVK|Right-Handed|Bujnak L.|SVK|Right-Handed|0.0|0.0|12.5|0.0|0.0|2.0|-0.9300000000000002
clay|Brymer G.|FRA|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||195.0|-10.0|0.0|-9.0|-0.7
clay|Adamson A.|FRA|Right-Handed|Boyer D.|DEU|Right-Handed|1.0||-12.5|9.0|13.0|-4.0|1.4500000000000002
clay|Sels J.|NLD|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|10.0|12.5|4.0|3.0|8.0|-2.1399999999999997
clay|McHugh A.|DEU|Right-Handed|Podzus M.|LVA|Right-Handed|0.0|-6.0|12.5|-17.0|-10.0|-6.0|1.6099999999999999
hard|Fomin S.|UZB|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||-12.5|8.0|8.0|-8.0|1.9599999999999997
hard|Cachin P.|ARG|Right-Handed|Pokotilov B.|RUS|Right-Handed|0.0|2.0|-154.0|-1.0|5.0|2.0|-7.04
clay|Martin Tiffon P.|ESP|Right-Handed|Wang T.|FRA|Right-Handed|0.0|-8.0|12.5|5.0|8.0|-7.0|0.53
clay|Haase R.|NLD|Right-Handed|Machac T.|CZE|Right-Handed|0.0|12.0|100.0|4.0|8.0|14.0|0.8999999999999999
clay|Kolar Z.|CZE|Right-Handed|Chung H.|KOR|Right-Handed|0.0|-1.0|-127.0|-13.0|-3.0|-1.0|-0.3700000000000001
clay|Chung H.|KOR|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||127.0|13.0|3.0|1.0|0.3700000000000001
hard|Khachanov K.|RUS|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||1849.5|12.0|15.0|-8.0|0.7899999999999998
clay|Gaston H.|FRA|Left-Handed|Marterer M.|DEU|Left-Handed|1.0||-304.0|-16.0|-18.0|-6.0|0.7299999999999998
clay|Mayot H.|FRA|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|-3.0|-203.0|-1.0|3.0|-3.0|-0.3899999999999999
