Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Istanbul challenger|2.09|1.69|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20210121
Istanbul challenger|1.31|3.32|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20210121
Istanbul challenger|2.57|1.47|Bonzi B.|France|2013|76.0|185.0|right|28.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20210121
Istanbul challenger|1.39|2.89|Hoang A.|France|2011|76.0|183.0|right|28.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20210121
Istanbul challenger|1.21|4.15|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Frunza N.|Romania|2012|78.0|185.0|right|26.0|hard|20210121
Istanbul challenger|1.60|2.19|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|hard|20210121
Istanbul challenger|1.52|2.39|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cornut Chauvinc A.|France|2016|||right|24.0|hard|20210121
Istanbul challenger|1.92|1.79|Martineau M.|France|2014|76.0|183.0|right|25.0|Poullain L.|France|2011|||right|28.0|hard|20210121
Istanbul challenger|1.20|4.12|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20210121
Istanbul challenger|1.87|1.83|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|hard|20210121
Istanbul challenger|1.01|13.48|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Alimli M.|France|2021|||right|21.0|hard|20210121
Istanbul challenger|1.87|1.83|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|hard|20210121
Istanbul challenger|1.36|2.89|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20210121
Istanbul challenger|1.26|3.49|Denolly C.|France|2013|77.0|185.0|left|27.0|Wang T.|France|2008|68.0|175.0|right|32.0|hard|20210121
Istanbul challenger|1.40|2.76|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Torres J.|Argentina|2019|||right|22.0|hard|20210121
Istanbul challenger|1.24|3.67|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Marmousez L.|France|2017|||right|22.0|hard|20210121
Istanbul challenger|1.28|3.36|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Van Assche L.|France|2019|||right|20.0|hard|20210121
Istanbul challenger|1.12|5.63|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|hard|20210121
Istanbul challenger|1.12|5.63|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|hard|20210121
Istanbul challenger|1.37|2.85|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|hard|20210121
Istanbul challenger|3.17|1.32|Frunza N.|Romania|2012|78.0|185.0|right|26.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|hard|20210121
Istanbul challenger|2.26|1.56|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|hard|20210121
Istanbul challenger|1.67|2.07|Sanchez Jover C.|Spain|2015|||left|24.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|hard|20210121
Istanbul challenger|1.53|2.34|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|hard|20210121
Istanbul challenger|1.07|7.07|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|El Mihdawy A.|USA|2005|||right|35.0|hard|20210121
Istanbul challenger|1.32|3.13|Paz J.|Argentina|2010|||right|29.0|Burruchaga R.|Argentina|2018|||right|22.0|hard|20210121
Istanbul challenger|1.50|2.42|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|hard|20210121
Istanbul challenger|2.07|1.68|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|hard|20210121
Istanbul challenger|1.65|2.09|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|Juarez F.|Italy|2014|||right|26.0|hard|20210121
Istanbul challenger|2.66|1.45|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|hard|20210121
UTR Pro Match Series|1.24|3.64|Aragone J.|USA|2011|79.0|178.0|right|29.0|Jachuck R.|USA|2018|||right|22.0|Varioussurfaces|20210121
UTR Pro Match Series|1.65|2.09|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|Varioussurfaces|20210121
UTR Pro Match Series|1.21|3.83|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Carnevale-Miino T.|Italy|2016|||right|24.0|Varioussurfaces|20210121
UTR Pro Match Series|1.29|3.36|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|Varioussurfaces|20210121
UTR Pro Match Series|1.61|2.16|Vashistha A.|India|2021|||right|24.0|Milavsky D.|USA|2019|||right|23.0|Varioussurfaces|20210121
UTR Pro Match Series|4.04|1.21|Sullivan C.|USA|2017|||right|27.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Varioussurfaces|20210121
UTR Pro Match Series|1.16|4.49|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Perego G.|Italy|2019|||right|21.0|Varioussurfaces|20210121
UTR Pro Tennis Series|1.14|5.13|Grills J.|Australia|2011|||right|29.0|Aguiard E.|Australia|2021|||right|22.0|hard|20210121
UTR Pro Tennis Series|2.46|1.49|Bulte A.|Australia|2018|||right|22.0|Bosancic T.|Australia|2015|82.0|185.0|right|24.0|hard|20210121
