Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Cerundolo J.|ARG|Left-Handed|Etcheverry T.|ARG|Right-Handed|0.0|-2.0|-17.0|-14.0|-13.0|-3.0|0.029999999999999805
hard|Pouille L.|FRA|Right-Handed|Broady L.|CZE|Left-Handed|0.0|0.0|96.0|6.0|2.0|0.0|-0.7799999999999998
Varioussurfaces|Nidunjianzan T.|CZE|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||374.0|-1.5|-2.0|-4.0|1.7999999999999998
clay|Lavagno E.|ITA|Left-Handed|Navone M.|ARG|Right-Handed|1.0||187.0|-1.5|-2.0|3.0|-0.3599999999999999
Varioussurfaces|Lusovsky M.|CZE|Right-Handed|Postolka R.|CZE|Right-Handed|1.0||187.0|-1.5|-2.0|0.0|-0.6100000000000001
clay|Martinez P.|ESP|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|-3.0|131.0|-1.0|2.0|-4.0|-0.5800000000000001
hard|Broady L.|CZE|Left-Handed|Pouille L.|FRA|Right-Handed|1.0||-96.0|-6.0|-2.0|0.0|0.7799999999999998
clay|Agamenone F.|ITA|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|8.0|325.0|9.0|15.0|8.0|-0.16999999999999993
clay|Beale J.|AUS|Left-Handed|Sweeny D.|AUS|Right-Handed|0.0|2.0|219.0|20.0|23.0|6.0|0.2999999999999998
clay|Malla B.|CHL|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|6.0|-187.0|1.5|2.0|5.0|-1.1400000000000001
clay|De La Fuente S.|ARG|Right-Handed|Gramaticopolo B.|ITA|Right-Handed|0.0|1.0|-187.0|1.5|2.0|-3.0|-1.1900000000000002
clay|Kirkin E.|TUR|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-357.0|3.0|10.0|2.0|3.59
Varioussurfaces|Fekete J.|SVK|Right-Handed|Chepelev A.|RUS|Left-Handed|1.0||187.0|-1.5|-2.0|-3.0|1.7999999999999998
clay|Milojevic N.|SRB|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-6.0|-145.0|-7.0|5.0|-5.0|-0.6699999999999997
clay|Brymer G.|ARG|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|1.0|-187.0|-5.5|2.0|2.0|1.05
clay|Gomez J.|COL|Right-Handed|Heide G.|BRA|Right-Handed|1.0||187.0|-1.5|-2.0|10.0|-0.6599999999999999
clay|Sigsgaard C.|DNK|Right-Handed|Brymer G.|ARG|Right-Handed|1.0||187.0|5.5|-2.0|-2.0|-1.05
clay|Diaz Acosta F.|ARG|Left-Handed|Pauwels M.|BEL|Right-Handed|0.0|-2.0|-322.0|3.0|3.0|-3.0|-3.1900000000000004
Varioussurfaces|Adam N.|SDN|Right-Handed|Phillips R.|JAM|Right-Handed|1.0||187.0|-1.5|-2.0|-1.0|1.5799999999999998
Varioussurfaces|Adamson A.|CZE|Right-Handed|Langmajer D.|CZE|Right-Handed|1.0||187.0|11.0|11.0|0.0|-0.6799999999999999
Varioussurfaces|Kellovsky D.|CZE|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|6.0|-187.0|2.5|0.0|9.0|-3.33
clay|Kestelboim M.|ARG|Right-Handed|Pauwels M.|BEL|Right-Handed|1.0||187.0|5.5|3.0|2.0|-2.23
Varioussurfaces|Jaloviec M.|CZE|Left-Handed|Duda F.|CZE|Right-Handed|0.0|5.0|-187.0|-3.5|-3.0|5.0|0.43000000000000016
clay|Faria L.|PRT|Right-Handed|Jubb P.|ARG|Right-Handed|1.0||401.0|6.5|3.0|1.0|2.96
Varioussurfaces|Podzus M.|LVA|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|7.0|-187.0|11.5|5.0|7.0|-3.34
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Zapsky K.|CZE|Right-Handed|1.0||187.0|-1.0|-2.0|9.0|-1.35
Varioussurfaces|Chepelev A.|RUS|Left-Handed|Fekete J.|SVK|Right-Handed|0.0|4.0|-187.0|1.5|2.0|3.0|-1.7999999999999998
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Jenicek J.|CZE|Right-Handed|1.0||187.0|-24.0|-17.0|4.0|0.5800000000000001
Varioussurfaces|Zapsky K.|CZE|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-9.0|-187.0|1.0|2.0|-9.0|1.35
Varioussurfaces|Matsuoka S.|JPN|Right-Handed|Daciek P.|ARG|Right-Handed|1.0||187.0|-1.5|-2.0|-13.0|0.10999999999999988
clay|Etcheverry T.|ARG|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||17.0|14.0|13.0|3.0|-0.029999999999999805
clay|Arnaldi M.|ITA|Right-Handed|Fery A.|CZE|Right-Handed|0.0|1.0|63.0|1.5|2.0|1.0|-0.8900000000000001
clay|Ragazzi A.|ITA|Right-Handed|Mora M.|FRA|Right-Handed|0.0|-4.0|-187.0|2.0|0.0|0.0|-0.95
clay|Navone M.|ARG|Right-Handed|Lavagno E.|ITA|Left-Handed|0.0|-3.0|-187.0|1.5|2.0|-3.0|0.3599999999999999
Varioussurfaces|Barnat J.|CZE|Right-Handed|Podzus M.|LVA|Right-Handed|1.0||187.0|-11.5|-5.0|-7.0|3.34
clay|Gramaticopolo B.|ITA|Right-Handed|De La Fuente S.|ARG|Right-Handed|1.0||187.0|-1.5|-2.0|3.0|1.1900000000000002
clay|Pauwels M.|BEL|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-4.0|-187.0|-5.5|-3.0|-2.0|2.23
hard|Bonzi B.|FRA|Right-Handed|Zuk K.|POL|Right-Handed|0.0|2.0|255.0|-2.0|2.0|3.0|-0.8800000000000001
clay|Fery A.|CZE|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||-63.0|-1.5|-2.0|-1.0|0.8900000000000001
Varioussurfaces|Pannu K.|NZL|Right-Handed|Nidunjianzan T.|CZE|Right-Handed|0.0|4.0|-374.0|1.5|2.0|4.0|-1.7999999999999998
