Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Poljak D.|CZE|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-24.5|-2.0|3.0|-4.0|1.3099999999999998
clay|Crawford O.|ARG|Right-Handed|Palan D.|CZE|Right-Handed|0.0|2.0|24.5|5.0|-5.0|2.0|-1.9000000000000001
Varioussurfaces|Grynkowski P.|POL|Right-Handed|Siniakov D.|CZE|Right-Handed|0.0|7.0|24.5|0.0|0.0|11.0|-1.35
Varioussurfaces|Ciocanu A.|CAN|Right-Handed|Efstathiou M.|CYP|Right-Handed|1.0||-24.5|0.0|0.0|1.0|2.8200000000000003
clay|Jucha W.|FRA|Right-Handed|Vincent A.|FRA|Right-Handed|1.0||-24.5|0.0|0.0|-6.0|-0.4099999999999999
Varioussurfaces|Coman M.|ROU|Right-Handed|Jadoun N.|FRA|Right-Handed|0.0|2.0|24.5|0.0|0.0|-3.0|-2.8200000000000003
Varioussurfaces|Cerny M.|CZE|Right-Handed|Hnidets V.|UKR|Right-Handed|0.0|3.0|24.5|0.0|0.0|-1.0|-6.47
Varioussurfaces|Beloborodko I.|UKR|Right-Handed|Sroka M.|POL|Right-Handed|0.0|3.0|24.5|0.0|0.0|2.0|-3.4299999999999997
clay|Demanet E.|BEL|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||-24.5|0.0|0.0|-5.0|0.54
clay|Loge J.|BEL|Right-Handed|Steiner M.|DEU|Right-Handed|0.0|-5.0|24.5|0.0|0.0|-11.0|0.6700000000000002
Varioussurfaces|Tessa L.|FRA|Right-Handed|Szajrych J.|POL|Right-Handed|0.0|6.0|24.5|0.0|0.0|4.0|0.41999999999999993
clay|Varillas J.|PER|Right-Handed|Villanueva G.|ARG|Right-Handed|0.0|-1.0|187.0|8.0|10.0|-1.0|-5.390000000000001
Varioussurfaces|Sroka M.|POL|Right-Handed|Beloborodko I.|UKR|Right-Handed|1.0||-24.5|0.0|0.0|-2.0|3.4299999999999997
clay|Bellier A.|CHE|Left-Handed|Galarneau A.|CAN|Right-Handed|1.0||-5.0|1.0|16.0|2.0|-0.15999999999999992
clay|Barranco Cosano J.|ESP|Left-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-5.0|24.5|-3.0|-14.0|-6.0|-0.21999999999999997
clay|Tomic B.|AUS|Right-Handed|Vacherot V.|MCO|Right-Handed|0.0|6.0|119.0|12.0|11.0|6.0|2.45
clay|Vacherot V.|MCO|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||-119.0|-12.0|-11.0|-6.0|-2.45
Varioussurfaces|McCormick T.|ARG|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-5.0|24.5|-1.0|5.0|-4.0|-0.8899999999999999
Varioussurfaces|Fekete J.|SVK|Right-Handed|Namigandet Tenguere L.|FRA|Right-Handed|1.0||-24.5|0.0|0.0|-2.0|0.7999999999999998
hard|Musetti L.|ITA|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-7275.0|3.0|0.0|1.0|8.92
clay|Markovits M.|HUN|Right-Handed|Castelletti L.|ITA|Right-Handed|0.0|-4.0|24.5|0.0|0.0|-3.0|-3.39
Varioussurfaces|Pavel B.|ROU|Right-Handed|Vasa E.|FIN|Right-Handed|1.0||-24.5|0.0|-3.0|-2.0|0.5800000000000001
clay|Vankan M.|DEU|Right-Handed|Lane L.|DEU|Right-Handed|0.0|0.0|24.5|0.0|0.0|0.0|-0.040000000000000036
Varioussurfaces|Quayle D.|ARG|Right-Handed|Crowther C.|NZL|Right-Handed|1.0||-24.5|0.0|0.0|3.0|2.8200000000000003
Varioussurfaces|Lopez N.|CHE|Left-Handed|Ambarzumjan E.|DEU|Right-Handed|0.0|-3.0|24.5|0.0|0.0|-6.0|2.7800000000000002
Varioussurfaces|Baiant R.|CAN|Right-Handed|Zgola B.|POL|Right-Handed|1.0||-24.5|0.0|0.0|-2.0|0.0
clay|Serdarusic N.|HRV|Right-Handed|Reitano S.|ITA|Right-Handed|0.0|2.0|-171.5|6.0|6.0|0.0|-6.29
clay|Klizan M.|SVK|Left-Handed|Van Emburgh J.|ARG|Right-Handed|0.0|11.0|82.5|6.0|6.0|10.0|-6.57
clay|Moller E.|DNK|Right-Handed|Overmyer K.|ARG|Right-Handed|0.0|0.0|24.5|0.0|0.0|1.0|-8.5
clay|Rodriguez L.|ARG|Right-Handed|Bueno G.|PER|Right-Handed|0.0|2.0|24.5|0.0|0.0|4.0|1.03
hard|Arnaldi M.|ITA|Right-Handed|Machac T.|CZE|Right-Handed|1.0||267.0|6.0|2.0|0.0|0.29000000000000004
clay|Pospisil V.|CAN|Right-Handed|Jasika O.|AUS|Left-Handed|0.0|6.0|189.0|28.0|10.0|7.0|0.7199999999999998
clay|Couacaud E.|FRA|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-6.0|-21.0|-3.0|-2.0|-3.0|-0.9900000000000002
clay|Spiridon D.|ITA|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||253.5|6.0|5.0|-3.0|0.9299999999999999
clay|Zeitune M.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||-24.5|0.0|0.0|1.0|7.1499999999999995
hard|Koepfer D.|DEU|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5652.0|-4.0|-18.0|2.0|5.51
clay|Taberner C.|ESP|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|6.0|134.0|-1.0|-2.0|6.0|-0.34999999999999987
Varioussurfaces|Morandais J.|GLP|Right-Handed|Campbell N.|CYP|Right-Handed|0.0|-4.0|24.5|0.0|0.0|-4.0|-2.8200000000000003
hard|Dimitrov G.|BGR|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|0.0|671.0|-5.0|-2.0|1.0|-5.49
Varioussurfaces|Belday R.|ARG|Right-Handed|Kuehne C.|CHE|Right-Handed|1.0||-24.5|0.0|0.0|-2.0|1.7299999999999998
Varioussurfaces|Alvarez Sarmiento M.|ESP|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|1.0||-24.5|0.0|0.0|-7.0|-0.1499999999999999
clay|Simonit E.|ARG|Right-Handed|Otegui J.|ARG|Right-Handed|1.0||-24.5|-4.0|-6.0|-3.0|1.36
Varioussurfaces|Kovac T.|SVN|Right-Handed|Blecha A.|CZE|Right-Handed|0.0|-6.0|24.5|0.0|0.0|-4.0|-0.3999999999999999
