Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Braunschweig challenger|2.69|1.44|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20220707
Braunschweig challenger|1.92|1.82|Zhang Z.|China|2012|87.0|193.0|right|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220707
Braunschweig challenger|3.28|1.31|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220707
Braunschweig challenger|1.96|1.80|Struff J.|Germany|2008|92.0|193.0|right|34.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20220707
Salzburg challenger|1.72|2.07|Moutet C.|France|2014|68.0|175.0|left|25.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20220707
Salzburg challenger|4.61|1.18|Neuchrist M.|Austria|2009|||right|33.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220707
Salzburg challenger|5.14|1.15|Neumayer L.|Austria|2020|||right|21.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20220707
Bogotá 3 challenger|1.23|3.95|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20220707
Bogotá 3 challenger|2.21|1.64|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20220707
Bogotá 3 challenger|1.36|3.06|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20220707
Bogotá 3 challenger|1.44|2.68|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20220707
Porto challenger|1.90|1.84|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20220707
Porto challenger|1.46|2.62|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20220707
Porto challenger|1.46|2.61|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20220707
