Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Brest challenger|1.61|2.23|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Paire B.|France|2007|80.0|196.0|right|35.0|indoors|20221027
Brest challenger|2.21|1.62|Simon G.|France|2002|70.0|183.0|right|39.0|Arnaldi M.|Italy|2018|||right|23.0|indoors|20221027
Brest challenger|1.13|5.67|Barrere G.|France|2009|80.0|183.0|right|30.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|indoors|20221027
Brest challenger|4.03|1.22|Bourgue M.|France|2010|83.0|188.0|right|30.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20221027
Brest challenger|1.82|1.92|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20221027
Las Vegas challenger|1.27|3.57|Shang J.|China|2020|||left|19.0|Perez A.|USA|2013|||right|27.0|hard|20221027
Las Vegas challenger|1.62|2.20|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Nanda G.|USA|2015|||right|23.0|hard|20221027
Las Vegas challenger|3.48|1.28|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Shelton B.|USA|2021|||left|21.0|hard|20221027
Las Vegas challenger|1.44|2.69|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|hard|20221027
Lima challenger|1.78|1.97|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20221027
Lima challenger|2.08|1.70|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20221027
Lima challenger|1.70|2.08|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20221027
Lima challenger|1.08|7.21|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Buse I.|Peru|2019|||right|20.0|clay|20221027
Playford 2 challenger|1.18|4.52|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|hard|20221027
Playford 2 challenger|1.67|2.11|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20221027
Playford 2 challenger|1.47|2.60|Kelly D.|Australia|2006|||right|34.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|hard|20221027
Playford 2 challenger|1.16|4.97|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20221027
Playford 2 challenger|1.16|4.86|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20221027
Playford 2 challenger|1.45|2.63|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Ellis B.|Australia|2013|||right|25.0|hard|20221027
Playford 2 challenger|1.19|4.35|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|hard|20221027
Playford 2 challenger|2.31|1.57|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20221027
Ortisei challenger|2.25|1.60|Cobolli F.|Italy|2017|||right|22.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20221027
Ortisei challenger|1.62|2.20|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|indoors|20221027
Ortisei challenger|1.30|3.34|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20221027
Ortisei challenger|1.26|3.64|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Kopp S.|Austria|2015|||right|24.0|indoors|20221027
Ortisei challenger|1.09|6.14|Draxl L.|Canada|2016|||right|22.0|Stakusic M.|Canada|2018|||left|21.0|indoors|20221027
Ortisei challenger|1.05|7.76|Hoang A.|France|2011|76.0|183.0|right|28.0|Faucon R.|Belgium|2020|||right|21.0|indoors|20221027
Ortisei challenger|1.15|4.56|Smith R.|USA|2015|75.0|191.0|left|25.0|Vasser O.|USA|2022|||right||indoors|20221027
Ortisei challenger|1.26|3.53|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Sigouin B.|Canada|2014|81.0|191.0|right|25.0|indoors|20221027
Ortisei challenger|1.87|1.83|Sorbo J.|Canada|2016|||right|24.0|Chin J.|Jamaica|2022|||right|20.0|indoors|20221027
Ortisei challenger|1.39|2.74|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Brown P.|USA|2017|||left|23.0|indoors|20221027
Ortisei challenger|1.32|3.05|Kypson P.|USA|2015|79.0|188.0|right|24.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|indoors|20221027
Ortisei challenger|1.74|1.96|Maloney P.|USA|2017|||right|24.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|indoors|20221027
Ortisei challenger|1.07|6.98|Added D.|France|2015|72.0|183.0|right|25.0|Gaillard M.|France|2022|||right|22.0|indoors|20221027
Ortisei challenger|1.21|3.94|Rosenkranz M.|Germany|2014|||left|25.0|Musitelli F.|France|2015|||right|25.0|indoors|20221027
Ortisei challenger|1.32|3.08|Wehnelt K.|Germany|2012|||right|28.0|Heinonen A.|Sweden|2018|||right|21.0|indoors|20221027
Ortisei challenger|1.33|3.07|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Rocha H.|Portugal|2020|||right|20.0|indoors|20221027
Ortisei challenger|1.63|2.14|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Gill F.|GreatBritain|2018|||left|22.0|indoors|20221027
Ortisei challenger|1.04|9.00|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Akay C.|Australia|2016|||right|22.0|indoors|20221027
Ortisei challenger|1.02|11.56|Denolly C.|France|2013|77.0|185.0|left|27.0|Dustov M.|Uzbekistan|2022|||right||indoors|20221027
Ortisei challenger|1.17|4.55|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|indoors|20221027
Ortisei challenger|1.06|7.20|Wenger D.|Switzerland|2015|||right|24.0|Misasi G.|Italy|2018|||right|23.0|indoors|20221027
Ortisei challenger|1.37|2.84|Mensik J.|CzechRepublic|2020|||right|18.0|Broska F.|Germany|2015|||right||indoors|20221027
Ortisei challenger|1.10|5.92|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Welte M.|Germany|2015|||right|23.0|indoors|20221027
Ortisei challenger|1.03|11.17|Tabur C.|France|2015|70.0|170.0|right|24.0|Popovic S.|Germany|2017|||right|22.0|indoors|20221027
Ortisei challenger|1.86|1.82|Onclin G.|Belgium|2016|||right|23.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|indoors|20221027
Ortisei challenger|2.66|1.41|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Yunchaokete B.|China|2017|||right|22.0|indoors|20221027
Ortisei challenger|1.12|5.25|Erel Y.|Turkey|2016|||left|23.0|Bar Menahem S.|Israel|2019|||right||indoors|20221027
Ortisei challenger|1.08|6.07|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Ilkel B.|Turkey|2017|||right|23.0|indoors|20221027
Ortisei challenger|1.17|4.37|Erhard M.|France|2016|80.0|188.0|right|22.0|Coelho F.|Portugal|2015|||right|24.0|indoors|20221027
Ortisei challenger|1.04|8.89|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Morais D.|Portugal|2021|||right||indoors|20221027
Ortisei challenger|1.22|3.75|Gautier A.|France|2012|75.0|198.0|right|27.0|Jacq G.|France|2012|72.0|180.0|left|31.0|indoors|20221027
Ortisei challenger|1.08|6.40|Blanchet U.|France|2015|||right|25.0|Jones M.|Thailand|2019|||right|19.0|indoors|20221027
Ortisei challenger|1.12|5.30|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|indoors|20221027
Ortisei challenger|1.02|8.60|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Sutekin E.|Turkey|2019|||right||indoors|20221027
Ortisei challenger|1.27|3.38|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Bouquier A.|France|2017|||right|23.0|indoors|20221027
Ortisei challenger|3.41|1.25|Mora M.|France|2012|75.0|185.0|right|27.0|Snitari I.|Moldavsko|2020|||right|22.0|indoors|20221027
Ortisei challenger|1.15|4.62|Cukierman D.|Israel|2012|||right|29.0|Simon S.|Israel|2016|||right|23.0|indoors|20221027
Ortisei challenger|1.50|2.41|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|indoors|20221027
Ortisei challenger|1.59|2.20|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|indoors|20221027
Ortisei challenger|1.21|3.92|Rawat S.|India|2009|70.0|175.0|right|31.0|Trinh L.|VietNam|2014|70.0|183.0|right|27.0|indoors|20221027
Ortisei challenger|1.41|2.83|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|Wibowo T.|Indonesia|2022|||right||indoors|20221027
Ortisei challenger|1.48|2.47|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Fuele M.|Hungary|2015|||right|25.0|indoors|20221027
Ortisei challenger|1.30|3.23|Weber A.|France|2017|||left|32.0|M Rifki F.|Indonesia|2016|||right|25.0|indoors|20221027
Ortisei challenger|1.03|8.96|Sun F.|China|2014|75.0|178.0|right|27.0|Pavlekovich Smith T.|Australia|2018|||right|23.0|indoors|20221027
Ortisei challenger|1.11|5.47|Park U.|SouthKorea|2015|||right|23.0|Navasirisomboon J.|Thailand|2013|60.0|175.0|right|27.0|indoors|20221027
Ortisei challenger|1.18|4.27|Samrej K.|Thailand|2016|||right|23.0|Charoenphon Y.|Thailand|2016|||right|24.0|indoors|20221027
Ortisei challenger|1.28|3.26|Fancutt T.|Australia|2012|||right|29.0|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|indoors|20221027
Ortisei challenger|1.06|6.95|Draxl L.|Canada|2016|||right|22.0|Rice K.|Canada|2022|||right|18|indoors|20221027
Ortisei challenger|1.00|18.67|Dellien M.|Bolivia|2011|||right|26.0|Davila Gasser E.|Bolivia|2022|||right||indoors|20221027
Ortisei challenger|1.06|7.11|Farjat T.|Argentina|2017|||right|23.0|De Dios F.|Argentina|2021|||right|21.0|indoors|20221027
Ortisei challenger|1.06|7.11|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Lilov V.|USA|2019|||right|20.0|indoors|20221027
Ortisei challenger|1.63|2.13|Hanzlik C.|USA|2019|||right|22.0|Bryde T.|USA|2013|70.0|180.0|right|25.0|indoors|20221027
Ortisei challenger|1.13|4.90|Cornut Chauvinc A.|France|2016|||right|24.0|Hartenstein J.|Germany|2019|||right|23.0|indoors|20221027
Ortisei challenger|3.42|1.27|Bruna N.|Chile|2014|||right|25.0|Monzon I.|Argentina|2013|||right|26.0|indoors|20221027
Ortisei challenger|1.76|1.93|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Gimenez I.|Brazil|2017|||right|24.0|indoors|20221027
Ortisei challenger|1.18|4.26|Kikuchi Y.|Japan|2016|||right|24.0|Lerby C.|Netherlands|2016|||right|22.0|indoors|20221027
Ortisei challenger|5.01|1.13|Petrovic A.|Norway|2018|75.0|187.0|right|24.0|Martin A.|USA|2021|77.0|183.0|right|23.0|indoors|20221027
Ortisei challenger|2.93|1.35|Gimenez J.|Argentina|2017|||right|23.0|Buitrago N.|Colombia|2016|||right|26.0|indoors|20221027
Ortisei challenger|1.37|2.85|Boitan G.|Romania|2016|||right|25.0|Stewart H.|GreatBritain|2017|||right|25.0|indoors|20221027
Ortisei challenger|1.13|5.09|Rodrigues D.|Portugal|2015|||right|24.0|Minarik K.|Slovakia|2016|||right|23.0|indoors|20221027
Ortisei challenger|1.58|2.21|Knaff A.|Luxembourg|2015|||right|26.0|McDaniel M.|USA|2018|||right|22.0|indoors|20221027
Ortisei challenger|2.68|1.40|Zink T.|USA|2018|||right|23.0|Ross G.|USA|2014|||right|25.0|indoors|20221027
Ortisei challenger|1.35|2.92|Shane R.|USA|2012|89.0|193.0|right|30.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|indoors|20221027
Ortisei challenger|2.15|1.62|Aboian V.|Argentina|2018|||left|22.0|Pontoglio D.|Italy|2012|68.0|175.0|right|32.0|indoors|20221027
Ortisei challenger|1.39|2.76|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|Falabella L.|Argentina|2016|||left|26.0|indoors|20221027
Ortisei challenger|2.27|1.55|Grant W.|USA|2015|||right|23.0|Pourroy L.|France|2016|||right||indoors|20221027
Ortisei challenger|1.44|2.58|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Azoides D.|Greece|2016|||right|23.0|indoors|20221027
Ortisei challenger|1.05|7.92|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Bulus C.|Nigeria|2016|||right|23.0|indoors|20221027
Ortisei challenger|1.70|2.01|Williams C.|USA|2021|||right|19.0|Martin D.|Canada|2016|||right|25.0|indoors|20221027
Ortisei challenger|1.25|3.57|Martinez A.|Spain|2018|||right|23.0|Banthia S.|India|2015|||right|24.0|indoors|20221027
Ortisei challenger|1.23|3.71|Henning P.|RSA|2016|||right|23.0|Rihane Y.|Algeria|2016|||right|23.0|indoors|20221027
Ortisei challenger|1.56|2.26|Hasson J.|Israel|2015|75.0|183.0|right|24.0|Pini F.|Argentina|2019|||right|21.0|indoors|20221027
Ortisei challenger|6.64|1.08|Kobelt N.|Switzerland|2021|||right|20.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|indoors|20221027
Ortisei challenger|1.26|3.53|Kielan S.|Poland|2020|||right|21.0|Ahti V.|Finland|2017|||right|25.0|indoors|20221027
Ortisei challenger|2.47|1.47|Lambling R.|France|2017|||right|24.0|Aubriot A.|France|2018|||right|25.0|indoors|20221027
Ortisei challenger|2.35|1.52|Moraing O.|Germany|2015|||right|24.0|Wang X.|China|2018|||right|21.0|indoors|20221027
Ortisei challenger|1.85|1.84|Reitano S.|Italy|2013|||right|27.0|Zhukov M.|Russia|2021|||right|19.0|indoors|20221027
Ortisei challenger|2.90|1.35|Lo C.|ChineseTaipei|2013|||right|25.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|indoors|20221027
Ortisei challenger|1.35|2.92|Gima S.|Romania|2017|||left|22.0|Pietri B.|France|2015|78.0|180.0|right|28.0|indoors|20221027
Ortisei challenger|1.05|7.53|Artnak B.|Slovenia|2021|||right|20.0|Ivanov S.|Russia|2022|||right|19.0|indoors|20221027
Ortisei challenger|1.42|2.56|Simakin I.|Russia|2020|||right|20.0|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|indoors|20221027
Ortisei challenger|1.52|2.35|Guerrieri A.|Italy|2015|||left|25.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|indoors|20221027
Ortisei challenger|2.23|1.57|Bradshaw J.|Australia|2021|||right|21.0|Elsayed A.|Egypt|2019|||right|25.0|indoors|20221027
Ortisei challenger|1.31|3.18|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|indoors|20221027
Ortisei challenger|2.39|1.50|Vasa E.|Finland|2013|79.0|188.0|right|27.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20221027
Ortisei challenger|2.22|1.58|Florig P.|Germany|2020|||right|20.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|indoors|20221027
Ortisei challenger|1.13|5.02|Boehler D.|Germany|2012|||right|28.0|Sun Q.|China|2018|||right|23.0|indoors|20221027
Ortisei challenger|1.16|4.49|Chazal M.|France|2008|72.0|175.0|right|31.0|Minin M.|Russia|2016|81.0|185.0|left|23.0|indoors|20221027
Ortisei challenger|4.09|1.19|Privara P.|Slovakia|2020|||right|20.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|indoors|20221027
Ortisei challenger|1.07|6.48|Weis A.|Italy|2014|83.0|188.0|right|27.0|Basic N.|Croatia|2019|||right|22.0|indoors|20221027
Ortisei challenger|1.37|2.85|Kovapitukted P.|Thailand|2016|||right|24.0|Reddy R.|India|2015|||right|26.0|indoors|20221027
Ortisei challenger|1.29|3.25|Beckley A.|RSA|2018|||right|23.0|Tang S.|China|2016|||right|24.0|indoors|20221027
Ortisei challenger|1.05|8.16|Atlangeriev B.|Russia|2016|||right|23.0|Qabazard E.|Kuwait|2015|||right|22.0|indoors|20221027
Ortisei challenger|2.22|1.56|Tamm K.|Estonia|2014|||right|26.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|indoors|20221027
Ortisei challenger|2.25|1.56|Jansen W.|GreatBritain|2021|||left|19.0|Vandermeersch C.|France|2017|||right|25.0|indoors|20221027
Ortisei challenger|1.55|2.28|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Xiao L.|China|2018|||right|24.0|indoors|20221027
Ortisei challenger|1.67|2.06|Schell N.|Germany|2015|||right|25.0|Gentzsch T.|Germany|2021|||right|20.0|indoors|20221027
Ortisei challenger|1.92|1.77|Tonejc V.|Croatia|2021|||right|25.0|Lane L.|Germany|2017|||right|23.0|indoors|20221027
Ortisei challenger|3.43|1.27|Nicod J.|CzechRepublic|2020|||right|20.0|Prizmic D.|Croatia|2021|||right|19.0|indoors|20221027
Ortisei challenger|1.91|1.77|Sakellaridis S.|Greece|2018|||right|19.0|Lemstra K.|Germany|2015|||right|25.0|indoors|20221027
Ortisei challenger|2.13|1.63|Parizzia N.|Switzerland|2014|||right|25.0|Winter Lopez B.|Spain|2016|||right|26.0|indoors|20221027
Ortisei challenger|2.16|1.60|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Lopez N.|Switzerland|2018|||left|22.0|indoors|20221027
Ortisei challenger|1.29|3.26|Borg L.|Sweden|2020|||right|21.0|De Rossi M.|SanMarino|2012|||right|27.0|indoors|20221027
Ortisei challenger|1.30|3.20|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Vankan M.|Germany|2017|||right|23.0|indoors|20221027
Ortisei challenger|1.11|5.46|Dima D.|Romania|2008|70.0|180.0|right|32.0|Carnevalle L.|Argentina|2018|||right|22.0|indoors|20221027
Ortisei challenger|1.31|3.15|Little D.|GreatBritain|2013|||right|27.0|Karlsson Wistrand J.|Sweden|2022|||right|22.0|indoors|20221027
Ortisei challenger|1.85|1.82|Bar Biryukov P.|Russia|2021|||left|22.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|indoors|20221027
Ortisei challenger|1.48|2.44|Purtseladze S.|Georgia|2017|||right|23.0|Loutit J.|NewZealand|2022|||left|20.0|indoors|20221027
Ortisei challenger|1.84|1.83|Reynolds F.|NewZealand|2016|||right|24.0|Boros A.|Hungary|2021|||right|20.0|indoors|20221027
Ortisei challenger|1.79|1.93|Bielinskyi V.|Ukraine|2020|||right|20.0|Isarow P.|Thailand|2011|70.0|175.0|right|28.0|indoors|20221027
Ortisei challenger|1.11|5.18|Bakshi A.|Georgia|2013|||left|27.0|Dudun I.|Ukraine|2014|||right|25.0|indoors|20221027
Ortisei challenger|1.09|6.09|Palan D.|CzechRepublic|2018|||right|23.0|Del Federico A.|Italy|2016|||right|24.0|indoors|20221027
Ortisei challenger|1.05|8.16|Heller P.|Germany|2008|76.0|185.0|right|32.0|Bigun K.|USA|2021|79.0|183.0|left|18.0|indoors|20221027
Ortisei challenger|1.47|2.45|Chepelev A.|Russia|2015|||left|26.0|Tomasetto L.|Italy|2014|||right|28.0|indoors|20221027
Ortisei challenger|1.86|1.82|Handel T.|Germany|2013|||right|27.0|Beloborodko I.|Ukraine|2017|||right|23.0|indoors|20221027
Ortisei challenger|4.27|1.18|Di Natale G.|Italy|2016|||right|26.0|Tomescu D.|Romania|2014|||right|25.0|indoors|20221027
Ortisei challenger|1.30|3.19|Vincent A.|France|2016|||right|26.0|Garcia M.|Spain|2013|||right|27.0|indoors|20221027
Ortisei challenger|1.12|5.20|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|Vasiliauskas M.|Lithuania|2017|||right|22.0|indoors|20221027
Ortisei challenger|1.65|2.10|Barnat J.|CzechRepublic|2017|||right|23.0|Brunold M.|Switzerland|2020|||right|19.0|indoors|20221027
Ortisei challenger|1.47|2.48|Pontjodikromo S.|Netherlands|2016|||right|23.0|Castelnuovo L.|Switzerland|2013|||left|27.0|indoors|20221027
Ortisei challenger|1.35|2.92|Dellien M.|Bolivia|2011|||right|26.0|Prado Angelo J.|Bolivia|2021|||right|19.0|indoors|20221027
Ortisei challenger|2.55|1.44|De Dios F.|Argentina|2021|||right|21.0|Novo I.|Argentina|2017|||right|24.0|indoors|20221027
UTR Pro Match Series|1.25|3.40|Pane L.|Argentina|2011|||right|28.0|Franchini S.|Argentina|2017|||right|23.0|Varioussurfaces|20221027
UTR Pro Match Series|1.95|1.73|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Bastias F.|Argentina|2015|||right|24.0|Varioussurfaces|20221027
UTR Pro Match Series|1.44|2.50|Simonit E.|Argentina|2019|||right|22.0|Amarilla R.|Argentina|2022|||right|23.0|Varioussurfaces|20221027
UTR Pro Match Series|1.44|2.50|Hidalgo G.|Argentina|2008|||right|34.0|Marzialetti G.|Argentina|2017|||right|24.0|Varioussurfaces|20221027
UTR Pro Match Series|1.44|2.50|Carraro L.|Italy|2015|||right|26.0|Aboian L.|Argentina|2014|||left|26.0|Varioussurfaces|20221027
UTR Pro Match Series|1.18|4.00|Kestelboim M.|Argentina|2011|||right|28.0|Hess S.|Argentina|2018|||right|23.0|Varioussurfaces|20221027
UTR Pro Match Series|1.48|2.40|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Moreno F.|Argentina|2013|82.0|180.0|right|30.0|Varioussurfaces|20221027
