Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.72|2.11|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20200221
Rio de Janeiro|1.18|4.96|Garin C.|Chile|2010|85.0|185.0|right|28.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20200221
Rio de Janeiro|1.17|5.01|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20200221
Marseille|1.53|2.49|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20200221
Marseille|4.70|1.19|Simon G.|France|2002|70.0|183.0|right|39.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20200221
Marseille|1.43|2.77|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|indoors|20200221
Marseille|2.93|1.41|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|indoors|20200221
Delray Beach|1.52|2.50|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20200221
Delray Beach|1.83|1.96|Humbert U.|France|2014|73.0|188.0|left|26.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20200221
Delray Beach|1.12|6.19|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|hard|20200221
Delray Beach|1.39|2.95|Johnson S.|USA|2005|86.0|188.0|right|34.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20200221
Drummondville challenger|3.00|1.36|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20200221
Drummondville challenger|2.59|1.46|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|indoors|20200221
Drummondville challenger|1.61|2.22|Cressy M.|USA|2015|88.0|201.0|right|27.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20200221
Drummondville challenger|1.84|1.89|Korda S.|USA|2015|75.0|193.0|right|24.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|indoors|20200221
Morelos challenger|1.21|4.16|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|hard|20200221
Morelos challenger|2.61|1.46|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20200221
Morelos challenger|3.31|1.30|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Giraldo S.|Colombia|2002|75.0|188.0|right|36.0|hard|20200221
Morelos challenger|3.70|1.25|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|hard|20200221
Bergamo challenger|1.68|2.10|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|indoors|20200221
Bergamo challenger|1.94|1.80|Couacaud E.|France|2012|78.0|183.0|right|29.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20200221
Bergamo challenger|1.24|3.81|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|indoors|20200221
Bergamo challenger|2.06|1.71|Gaston H.|France|2015|68.0|173.0|left|23.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20200221
Koblenz challenger|1.82|1.91|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20200221
Koblenz challenger|1.78|1.97|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20200221
Koblenz challenger|1.91|1.83|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|indoors|20200221
Koblenz challenger|1.43|2.71|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|indoors|20200221
Koblenz challenger|4.17|1.17|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|indoors|20200221
Koblenz challenger|1.52|2.34|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Navone M.|Argentina|2017|||right|23.0|indoors|20200221
Koblenz challenger|1.27|3.42|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Marek W.|Poland|2017|81.0|193.0|right|23.0|indoors|20200221
Koblenz challenger|1.45|2.56|Poullain L.|France|2011|||right|28.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20200221
Koblenz challenger|1.19|4.10|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20200221
Koblenz challenger|1.56|2.27|Hoyt E.|GreatBritain|2012|83.0|185.0|right|29.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20200221
Koblenz challenger|1.63|2.13|Virtanen O.|Finland|2016|||right|23.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20200221
Koblenz challenger|1.19|4.11|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|indoors|20200221
Koblenz challenger|1.50|2.44|Manafov V.|Ukraine|2011|||left|31.0|Ivanov V.|Estonia|2004|||right|37.0|indoors|20200221
Koblenz challenger|1.50|2.44|Danilov S.|Russia|2017|75.0|188.0|right|24.0|Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|indoors|20200221
Koblenz challenger|1.55|2.24|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20200221
Koblenz challenger|2.15|1.61|Spec M.|Slovenia|2012|||right|29.0|Klier Junior G.|Brazil|2016|||right|24.0|indoors|20200221
Koblenz challenger|1.83|1.87|Brymer G.|USA|2013|70.0|185.0|right|29.0|Rapp A.|USA|2013|84.0|196.0|right||indoors|20200221
Koblenz challenger|1.30|3.21|Petit G.|France|2014|78.0|180.0|right|29.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|indoors|20200221
Koblenz challenger|1.30|3.22|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Tikhomirov M.|USA|2007|78.0|185.0|right|34.0|indoors|20200221
Koblenz challenger|1.24|3.66|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Paul J.|Switzerland|2016|||right|25.0|indoors|20200221
Koblenz challenger|1.84|1.84|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|indoors|20200221
Koblenz challenger|1.40|2.73|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|indoors|20200221
Koblenz challenger|1.40|2.50|Musialek A.|France|2008|80.0|183.0|right|36.0|March C.|Ecuador|2015|||right|24.0|indoors|20200221
Koblenz challenger|1.50|2.40|Vives Marcos P.|Spain|2016|||right|23.0|Llamas Ruiz P.|Spain|2017|||right|21.0|indoors|20200221
Koblenz challenger|1.33|2.98|Perchicot M.|France|2014|85.0|185.0|right|31.0|Sanchez Jover C.|Spain|2015|||left|24.0|indoors|20200221
Koblenz challenger|3.23|1.31|Folliot Q.|France|2015|||right|25.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|indoors|20200221
Koblenz challenger|1.49|2.41|Geens C.|Belgium|2012|70.0|178.0|right|28.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|indoors|20200221
Koblenz challenger|2.78|1.38|Yeung P.|HongKong|2011|||right|29.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|indoors|20200221
Koblenz challenger|1.52|2.38|Pietri B.|France|2015|78.0|180.0|right|28.0|Maiga R.|Switzerland|2005|73.0|183.0|right|35.0|indoors|20200221
Koblenz challenger|1.28|3.43|Laurent T.|France|2014|||right|26.0|Bertola R.|Switzerland|2014|||right|25.0|indoors|20200221
Koblenz challenger|1.44|2.55|Ojeda Lara R.|Spain|2008|75.0|178.0|right|31.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|indoors|20200221
Koblenz challenger|1.15|4.71|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Passaro F.|Italy|2017|||right|23.0|indoors|20200221
Koblenz challenger|1.84|1.83|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20200221
Koblenz challenger|1.60|2.18|Massara A.|Italy|2010|70.0|178.0|right|28.0|Den Heijer G.|Netherlands|2013|||right|27.0|indoors|20200221
Koblenz challenger|2.10|1.65|Krutykh O.|Ukraine|2016|||right|24.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20200221
Koblenz challenger|1.14|4.76|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|Glinka D.|Estonia|2015|||left|24.0|indoors|20200221
Koblenz challenger|1.27|3.38|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|indoors|20200221
Koblenz challenger|1.27|3.38|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Ovcharenko O.|Ukraine|2016|||right|22.0|indoors|20200221
