Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Wibowo T.|IDN|Right-Handed|Kravchuk K.|RUS|Right-Handed|1.0||88.0|-2.0|-6.0|-15.0|1.4200000000000002
indoors|Rosol L.|CZE|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|4.0|23.0|5.0|15.0|5.0|-0.5800000000000001
indoors|Petrovic A.|NOR|Right-Handed|Martin A.|ARG|Right-Handed|0.0|3.0|49.5|-2.0|4.0|1.0|3.88
indoors|Lane L.|DEU|Right-Handed|Tonejc V.|HRV|Right-Handed|1.0||-26.5|1.0|0.0|-2.0|-0.1499999999999999
indoors|Simon G.|FRA|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|16.0|121.0|-8.0|-2.0|16.0|0.5899999999999999
indoors|Chin J.|JAM|Right-Handed|Sorbo J.|CAN|Right-Handed|1.0||-26.5|1.0|0.0|-4.0|-0.040000000000000036
indoors|Snitari I.|ARG|Right-Handed|Mora M.|FRA|Right-Handed|1.0||-26.5|3.0|0.0|-5.0|-2.16
Varioussurfaces|Hess S.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|1.0||-26.5|1.0|0.0|-5.0|2.8200000000000003
indoors|Sinner J.|ITA|Right-Handed|Cerundolo F.|ARG|Right-Handed|0.0|1.0|1302.0|-2.0|3.0|-3.0|-4.92
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Melzer G.|AUT|Left-Handed|0.0|-7.0|26.5|-2.0|-3.0|-8.0|-0.18999999999999995
clay|Melzer G.|AUT|Left-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||-26.5|2.0|3.0|8.0|0.18999999999999995
indoors|Bryde T.|ARG|Right-Handed|Hanzlik C.|FRA|Right-Handed|1.0||-302.5|-7.0|-5.0|3.0|0.5
indoors|Davila Gasser E.|BOL|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||-26.5|1.0|0.0|-2.0|17.67
indoors|Mora M.|FRA|Right-Handed|Snitari I.|ARG|Right-Handed|0.0|8.0|26.5|-3.0|0.0|5.0|2.16
