Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Cahill R.|FRA|Right-Handed|Sachdev R.|FRA|Right-Handed|1.0||110.0|0.0|2.0|0.0|1.3200000000000003
clay|Gadecki T.|AUS|Right-Handed|Kelly D.|AUS|Right-Handed|1.0||110.0|0.0|2.0|-9.5|7.9
Varioussurfaces|Asciak M.|MLT|Right-Handed|Jakupi J.|CHE|Left-Handed|0.0|15.0|-110.0|0.0|-2.0|9.5|-4.33
clay|Santillan A.|AUS|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|0.0|4.0|-38.0|5.0|-5.0|3.0|-3.6500000000000004
clay|Vacherot V.|MCO|Right-Handed|Mruzek S.|CZE|Right-Handed|0.0|7.0|-245.0|0.0|-2.0|0.5|-7.330000000000001
clay|Veremeychuk D.|UKR|Right-Handed|Parizzia N.|CHE|Right-Handed|1.0||110.0|0.0|2.0|2.0|5.72
Varioussurfaces|Pickens A.|FRA|Right-Handed|Sinha A.|FRA|Right-Handed|0.0|3.0|-110.0|0.0|-2.0|5.0|-1.81
clay|Madaras D.|SWE|Left-Handed|Stoica V.|ROU|Right-Handed|0.0|0.0|-222.0|7.0|6.0|3.0|-7.280000000000001
clay|Noguchi R.|JPN|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-2.0|-212.0|-10.0|-12.0|0.0|-1.4699999999999998
Varioussurfaces|Simeunovic S.|CAN|Right-Handed|Trotter J.|JPN|Right-Handed|1.0||110.0|0.0|2.0|-0.5|3.63
clay|Friberg K.|SWE|Right-Handed|Moller E.|DNK|Right-Handed|0.0|5.0|-110.0|13.0|0.0|4.0|-0.27
clay|Lopez Montagud C.|ESP|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|0.0|5.0|-110.0|0.0|-2.0|3.0|-4.970000000000001
Varioussurfaces|Alcala Gurri M.|ESP|Right-Handed|Keremedchiev I.|BGR|Right-Handed|0.0|0.0|-110.0|0.0|-2.0|-3.0|-1.2000000000000002
clay|Mansouri S.|TUN|Right-Handed|Sun Q.|CHN|Right-Handed|0.0|8.0|-196.0|8.0|8.0|6.0|-8.56
Varioussurfaces|Nidunjianzan F.|CHN|Right-Handed|Howard-Tripp J.|FRA|Right-Handed|0.0|-3.0|-110.0|0.0|-2.0|-5.0|-2.61
clay|Vandermeersch C.|FRA|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|1.0||110.0|-7.0|-3.0|-4.0|-2.14
Varioussurfaces|Andre S.|SEN|Right-Handed|Teboh E.|CMR|Right-Handed|0.0|-4.0|-110.0|0.0|-2.0|-11.0|-8.98
clay|Kypson P.|FRA|Right-Handed|Kumar O.|FRA|Left-Handed|0.0|1.0|2211.0|1.0|3.0|2.0|-1.4299999999999997
clay|Lazarov A.|BGR|Right-Handed|Liutarevich I.|BLR|Right-Handed|0.0|-2.0|-297.0|6.0|6.0|-2.0|-2.71
Varioussurfaces|Pierce B.|FRA|Right-Handed|Cooksey W.|FRA|Right-Handed|1.0||110.0|0.0|2.0|-2.0|3.2500000000000004
clay|Struff J.|DEU|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||-64.0|9.0|13.0|2.0|-4.0600000000000005
Varioussurfaces|Campana Lee G.|KOR|Right-Handed|Mas De Ugarte J.|ESP|Right-Handed|0.0|-10.0|-110.0|0.0|-2.0|-10.0|-1.7
clay|Gomes M.|PRT|Right-Handed|Araujo P.|PRT|Right-Handed|1.0||110.0|0.0|2.0|-1.0|5.45
clay|Shimizu Y.|JPN|Left-Handed|Leong M.|MYS|Right-Handed|0.0|7.0|-294.0|-16.0|-22.0|5.0|-8.74
clay|Cigarran T.|ARG|Right-Handed|Agwi M.|IRL|Right-Handed|1.0||110.0|0.0|2.0|3.0|3.5000000000000004
clay|Harper M.|AUS|Right-Handed|Bulte A.|AUS|Right-Handed|0.0|6.0|-110.0|-12.0|-7.0|4.0|-4.13
Varioussurfaces|Teboh E.|CMR|Right-Handed|Andre S.|SEN|Right-Handed|1.0||110.0|0.0|2.0|11.0|8.98
clay|Patael B.|ISR|Right-Handed|Grebentsov F.|PRT|Right-Handed|0.0|9.0|-110.0|2.0|3.0|7.0|-8.55
clay|Riffice S.|FRA|Right-Handed|Nettles J.|FRA|Right-Handed|0.0|1.0|-316.0|-1.0|3.0|1.0|-6.65
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||237.0|6.0|2.0|-4.0|0.41000000000000014
clay|Hohmann R.|FRA|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||181.0|-10.0|-5.0|-6.0|0.6599999999999999
clay|Mridha J.|SWE|Right-Handed|March C.|ECU|Right-Handed|1.0||110.0|-3.0|0.0|5.0|-3.5900000000000003
clay|Fery A.|FRA|Right-Handed|Bass F.|FRA|Right-Handed|0.0|-5.0|-261.0|-2.0|3.0|-2.0|-2.68
clay|Parizzia N.|CHE|Right-Handed|Veremeychuk D.|UKR|Right-Handed|0.0|-1.0|-110.0|0.0|-2.0|-2.0|-5.72
clay|Coulibaly E.|CIV|Left-Handed|Jirousek T.|CZE|Right-Handed|0.0|-2.0|-110.0|0.0|-2.0|-2.0|-1.7199999999999998
clay|Coman M.|ROU|Right-Handed|Di Natale G.|ITA|Right-Handed|0.0|-3.0|-110.0|0.0|-2.0|-7.0|0.3900000000000001
clay|Jirousek T.|CZE|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||110.0|0.0|2.0|2.0|1.7199999999999998
clay|Carballes Baena R.|ESP|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|5.0|-510.0|4.0|5.0|5.0|1.1800000000000002
clay|Zeppieri G.|ITA|Left-Handed|Galan D.|COL|Right-Handed|0.0|-5.0|-61.0|6.0|-6.0|-6.0|0.7499999999999998
clay|Jovic V.|SRB|Right-Handed|Bax F.|FRA|Right-Handed|0.0|-4.0|-110.0|0.0|-2.0|-3.0|1.13
