Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Geneva|1.64|2.26|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220517
Geneva|3.08|1.37|Gasquet R.|France|2002|79.0|183.0|right|38.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20220517
Geneva|2.07|1.75|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20220517
Geneva|2.30|1.61|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20220517
Geneva|2.31|1.61|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20220517
Geneva|2.41|1.56|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20220517
Geneva|1.64|2.25|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20220517
Lyon|1.39|3.00|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20220517
Lyon|1.40|2.97|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20220517
Lyon|2.13|1.70|Guinard M.|France|2013|81.0|196.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20220517
Lyon|1.39|3.00|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20220517
Lyon|2.06|1.75|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20220517
Lyon|2.97|1.39|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|clay|20220517
Shymkent 2 challenger|1.32|3.00|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Kadhe A.|India|2011|83.0|185.0|right|30.0|clay|20220517
Shymkent 2 challenger|1.11|6.15|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Purtseladze S.|Georgia|2017|||right|23.0|clay|20220517
