Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|1.75|2.10|Isner J.|USA|2003|108.0|208.0|right|39.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20210801
Atlanta|1.96|1.84|Isner J.|USA|2003|108.0|208.0|right|39.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20210801
Bundesliga - men|1.96|1.84|Bega A.|Italy|2007|68.0|173.0|right|33.0|Zahraj P.|Germany|2015|||right|25.0|clay|20210801
Bundesliga - men|1.96|1.84|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20210801
Bundesliga - men|1.96|1.84|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20210801
Bundesliga - men|1.96|1.84|Kelly D.|Australia|2006|||right|34.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20210801
Bundesliga - men|1.96|1.84|Wintermantel F.|Germany|2003|||right|36.0|Bross B.|Germany|2019|||right|29.0|clay|20210801
Bundesliga - men|1.96|1.84|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Vanneste J.|Belgium|2010|73.0|183.0|right|30.0|clay|20210801
Bundesliga - men|1.96|1.84|Escoffier A.|France|2008|78.0|185.0|right|32.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20210801
Bundesliga - men|1.96|1.84|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20210801
Bundesliga - men|1.96|1.84|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210801
Bundesliga - men|1.96|1.84|Reuter Y.|Belgium|2008|||right|33.0|Soha L.|Hungary|2015|||right|24.0|clay|20210801
Bundesliga - men|1.96|1.84|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Ebbinghaus Y.|Netherlands|2010|||right|34|clay|20210801
Bundesliga - men|1.96|1.84|Cuevas P.|Uruguay|2002|78.0|180.0|right||Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210801
Bundesliga - men|1.96|1.84|Lokoli L.|France|2010|78.0|188.0|right|29.0|Hellfritsch L.|Germany|2015|||right|26.0|clay|20210801
Bundesliga - men|1.96|1.84|Masur D.|Germany|2011|78.0|183.0|right|29.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|clay|20210801
Bundesliga - men|1.96|1.84|Frantzen C.|Germany|2015|||right|26.0|Dettinger M.|Germany|2008|||right|33.0|clay|20210801
Bundesliga - men|1.96|1.84|Vasquez Gehrke P.|Germany|2021|||right|19.0|Rauch T.|Germany|2021|||||clay|20210801
Bundesliga - men|1.96|1.84|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20210801
Bundesliga - men|1.96|1.84|Kracman A.|Slovenia|1998|||right|42.0|Luetjen J.|Germany|2007|82.0|188.0|right|34.0|clay|20210801
Bundesliga - men|1.96|1.84|Ollert L.|Germany|2009|70.0|175.0|right|31.0|Peters F.|Germany|2012|||right|28.0|clay|20210801
Bundesliga - men|1.96|1.84|Laurent T.|France|2014|||right|26.0|Obert A.|Germany|2010|||right|29.0|clay|20210801
Bundesliga - men|1.96|1.84|Von Hindte L.|Germany|2013|||right|30.0|Reinwein S.|Germany|2008|75.0|180.0|left|32.0|clay|20210801
