Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.18|4.36|de Schepper K.|France|2004|100.0|203.0|left|37.0|Privara P.|Slovakia|2020|||right|20.0||20210114
|1.04|8.45|Paz J.|Argentina|2010|||right|29.0|Faucon R.|Belgium|2020|||right|21.0||20210114
|1.22|3.91|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Tabur C.|France|2015|70.0|170.0|right|24.0||20210114
|1.63|2.15|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0||20210114
|1.64|2.14|Furness E.|France|2014|66.0|170.0|right|26.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0||20210114
|1.12|5.74|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Binda A.|Italy|2018|||right|22.0||20210114
|1.12|5.74|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Neumayer L.|Austria|2020|||right|21.0||20210114
|1.52|2.38|Marti Pujolras A.|Spain|2016|||right|25.0|Corwin F.|USA|2014|82.0|188.0|right|28.0||20210114
|2.93|1.36|Crepatte B.|France|2014|73.0|185.0|right|29.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0||20210114
|1.69|2.05|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Lama G.|Chile|2008|82.0|180.0|right|31.0||20210114
|1.08|6.63|Perchicot M.|France|2014|85.0|185.0|right|31.0|Lorens M.|Poland|2019|||right|||20210114
|2.87|1.37|Simon T.|Germany|2007|96.0|198.0|right|33.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0||20210114
|2.87|1.37|Martineau M.|France|2014|76.0|183.0|right|25.0|Okala J.|France|2013|94.0|193.0|right|27.0||20210114
|1.65|2.13|Doumbia S.|France|2007|78.0|183.0|right|33.0|Rincon D.|Spain|2019|||left|21.0||20210114
|2.28|1.57|Added D.|France|2015|72.0|183.0|right|25.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0||20210114
|2.57|1.43|Tajima N.|Japan|2016|73.0|173.0|right|23.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0||20210114
|1.84|1.85|Sanchez Jover C.|Spain|2015|||left|24.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0||20210114
|1.56|2.28|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0||20210114
|2.81|1.38|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0||20210114
|4.96|1.14|Cengiz B.|Turkey|2017|||right|23.0|Hamou M.|France|2011|75.0|185.0|right|29.0||20210114
|1.21|3.96|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Snitari I.|Moldavsko|2020|||right|22.0||20210114
|1.12|5.38|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Fils A.|France|2020|||right|20.0||20210114
|4.95|1.13|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0||20210114
|1.25|3.59|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0||20210114
UTR Pro Match Series|1.36|2.98|Johnson J.|USA|2017|||right|24.0|Scott F.|USA|2016|||right|25.0|Varioussurfaces|20210114
UTR Pro Match Series|3.19|1.31|Vashistha A.|India|2021|||right|24.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Varioussurfaces|20210114
UTR Pro Match Series|1.20|4.27|Segura M.|USA|2016|||right|23.0|Van Orderlain D.|USA|2012|||right|30.0|Varioussurfaces|20210114
UTR Pro Match Series|1.15|4.79|Kuhar M.|USA|2015|||right|28.0|Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20210114
