Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Li Z.|CHN|Right-Handed|Jin J.|AUS|Right-Handed|0.0|17.0|-193.0|0.0|0.0|17.0|-1.01
clay|Mazza M.|ITA|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|4.0|-52.0|1.0|0.0|2.0|-1.58
grass|Fucsovics M.|HUN|Right-Handed|Tiafoe F.|AUT|Right-Handed|1.0||-2160.0|-4.0|0.0|6.0|0.6199999999999999
clay|Ottowitz N.|AUT|Right-Handed|Grandinger M.|AUT|Right-Handed|1.0||52.0|-1.0|0.0|-1.0|0.79
clay|Aichhorn J.|AUT|Right-Handed|Traxler S.|AUT|Right-Handed|0.0|3.0|-52.0|1.0|0.0|2.0|-0.79
clay|Majdic P.|AUT|Right-Handed|Fischer F.|AUT|Right-Handed|1.0||52.0|-1.0|0.0|7.0|0.79
clay|Compagnucci T.|ITA|Right-Handed|Serafini M.|ITA|Right-Handed|1.0||52.0|-1.0|0.0|3.0|-0.6799999999999999
clay|Ahouda W.|MAR|Right-Handed|Rodenas P.|ESP|Left-Handed|1.0||52.0|-1.0|0.0|0.0|2.91
grass|Harris B.|AUT|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|-4.0|-423.0|9.0|11.0|-3.0|1.2800000000000002
clay|Debru G.|FRA|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-14.0|-52.0|-2.0|-11.0|-17.0|0.7999999999999998
clay|Petrovic S.|AUT|Right-Handed|Muller M.|AUT|Right-Handed|1.0||52.0|-1.0|0.0|-1.0|0.79
clay|Neuburger Higby J.|AUT|Right-Handed|Auinger S.|AUT|Right-Handed|1.0||52.0|-1.0|0.0|2.0|0.79
Varioussurfaces|Muraccini M.|SMR|Right-Handed|Bugarikj B.|AUT|Right-Handed|1.0||52.0|-1.0|0.0|-9.0|5.93
grass|Gaston H.|FRA|Left-Handed|Eubanks C.|AUT|Right-Handed|1.0||-150.0|-14.0|-28.0|-5.0|2.25
clay|Veldheer M.|NLD|Left-Handed|Proell M.|AUT|Right-Handed|0.0|-5.0|-52.0|1.0|-2.0|-6.0|-0.79
grass|Broom C.|AUT|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-7.0|-52.0|0.0|-10.0|-5.0|0.26
grass|Dimitrov G.|BGR|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|5.0|894.0|-3.0|3.0|5.0|-2.64
grass|Paul T.|AUT|Right-Handed|Daniel T.|JPN|Right-Handed|0.0|-5.0|1639.0|2.0|-6.0|-4.0|-3.21
clay|Nareyka B.|AUT|Right-Handed|Benedict L.|AUT|Right-Handed|1.0||52.0|-1.0|0.0|-2.0|0.79
clay|Razborsek N.|SVN|Left-Handed|Pichler D.|AUT|Right-Handed|1.0||52.0|0.0|-5.0|2.0|0.79
clay|Barki J.|IDN|Right-Handed|Kawachi K.|JPN|Right-Handed|0.0|-4.0|-52.0|12.0|15.0|-5.0|-1.71
clay|Obradovic D.|SRB|Right-Handed|Gill F.|AUT|Left-Handed|1.0||52.0|-1.0|0.0|1.0|1.65
clay|Jasika O.|AUS|Left-Handed|Masabayashi T.|JPN|Right-Handed|0.0|3.0|-226.0|-17.0|-2.0|1.0|-5.04
