Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Baez S.|ARG|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||253.0|-5.0|-15.0|-9.0|-1.0899999999999999
clay|Vanneste J.|BEL|Right-Handed|Leithold P.|DEU|Right-Handed|0.0|12.0|-28.0|-5.0|-2.0|6.0|-7.7299999999999995
Varioussurfaces|Bernard J.|ITA|Right-Handed|Garcia R.|BOL|Right-Handed|1.0||28.0|0.0|0.0|2.0|0.9199999999999999
clay|Sun F.|CHN|Right-Handed|Lambling R.|FRA|Right-Handed|0.0|3.0|-28.0|-3.0|-7.0|3.0|-1.61
clay|Tholl C.|LUX|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||28.0|0.0|0.0|5.0|9.38
clay|Giotis R.|DEU|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||28.0|-5.0|-6.0|-1.0|3.0100000000000002
clay|Serra Sanchez N.|ESP|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||28.0|0.0|0.0|-6.0|2.3899999999999997
clay|Reddy R.|IND|Right-Handed|Madan T.|IND|Right-Handed|0.0|3.0|-28.0|0.0|0.0|3.0|-6.300000000000001
clay|Hoole C.|AUS|Right-Handed|Braund A.|AUS|Right-Handed|0.0|4.0|-28.0|0.0|0.0|-3.0|-0.52
clay|Gale C.|AUS|Right-Handed|Camus C.|FRA|Left-Handed|1.0||28.0|0.0|0.0|5.0|0.71
hard|Liutarevich I.|BLR|Right-Handed|Decamps G.|BRA|Right-Handed|1.0||28.0|-2.0|-8.0|3.0|2.68
clay|Michalski D.|POL|Right-Handed|Rikl P.|CZE|Right-Handed|0.0|-3.0|-28.0|-3.0|-5.0|-1.0|-3.29
hard|Santillan A.|AUS|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||8.0|1.0|-8.0|-1.0|-1.84
clay|Bertrand R.|FRA|Right-Handed|Gomes M.|PRT|Right-Handed|1.0||28.0|0.0|0.0|0.0|-4.76
clay|Stevenson K.|CAN|Right-Handed|Rocha F.|PRT|Right-Handed|1.0||28.0|-2.0|-2.0|10.0|1.2200000000000002
Varioussurfaces|Liu L.|ITA|Right-Handed|Roddick J.|FRA|Right-Handed|1.0||28.0|0.0|0.0|-1.0|-0.72
clay|Vishwakarma S.|IND|Left-Handed|Agostini S.|ITA|Right-Handed|1.0||28.0|-4.0|6.0|2.0|-4.4799999999999995
clay|Kuhn N.|DEU|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-4655.0|3.0|0.0|3.0|13.49
Varioussurfaces|Loureiro J.|BRA|Right-Handed|Metz D.|ITA|Right-Handed|0.0|0.0|-28.0|0.0|0.0|-7.0|-5.6000000000000005
clay|Steiner M.|DEU|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||28.0|0.0|0.0|4.0|1.3000000000000003
clay|Jong S.|NLD|Right-Handed|Hampe S.|DEU|Right-Handed|0.0|-4.0|-28.0|0.0|0.0|-1.0|-3.5400000000000005
clay|Aramburu Contreras I.|MEX|Right-Handed|Markes C.|ITA|Right-Handed|0.0|4.0|-28.0|0.0|0.0|3.0|8.09
indoors|Ramanathan R.|IND|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||-321.0|2.0|5.0|-3.0|0.7799999999999998
clay|Gasquet R.|FRA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|7.0|153.0|2.0|0.0|7.0|-0.3600000000000001
clay|Echargui M.|TUN|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-131.0|-11.0|-11.0|6.0|3.1399999999999997
