Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Cazacu D.|ROU|Left-Handed|Agafonov E.|RUS|Right-Handed|1.0||142.0|2.0|-2.0|-1.0|5.140000000000001
Varioussurfaces|Bauer R.|ITA|Right-Handed|Bowers T.|ITA|Right-Handed|0.0|-4.0|-142.0|-2.0|2.0|3.0|0.4500000000000002
hard|Ito T.|JPN|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||157.0|2.0|7.0|13.0|-6.8500000000000005
hard|Torres Espinosa J.|ESP|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||142.0|2.0|-2.0|1.0|5.140000000000001
hard|Pennaforti G.|ITA|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|-3.0|-142.0|-2.0|2.0|2.0|-3.12
Varioussurfaces|Mareschal-Hay M.|CAN|Right-Handed|You J.|CAN|Right-Handed|1.0||142.0|2.0|-2.0|5.0|-0.72
hard|Simundza J.|HRV|Left-Handed|Kriznik M.|SVN|Left-Handed|0.0|1.0|-142.0|-2.0|2.0|0.0|0.47
Varioussurfaces|Jovanovic P.|MNE|Right-Handed|Lajal M.|EST|Right-Handed|0.0|0.0|-142.0|-2.0|2.0|0.0|4.1000000000000005
hard|Nefve A.|ITA|Left-Handed|Winter E.|AUS|Right-Handed|0.0|4.0|-142.0|-2.0|2.0|5.0|-0.030000000000000027
hard|Wiedenmann L.|DEU|Right-Handed|Tomazin J.|SVN|Right-Handed|0.0|7.0|-142.0|-2.0|2.0|7.0|-8.81
hard|Butulija B.|SRB|Left-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|3.0|-142.0|-2.0|2.0|3.0|-0.15999999999999992
Varioussurfaces|Semler W.|ITA|Right-Handed|Ross M.|ITA|Right-Handed|1.0||142.0|2.0|-2.0|0.0|4.41
hard|Emesz B.|AUT|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||142.0|2.0|-2.0|2.0|2.0999999999999996
clay|Marie J.|FRA|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||73.0|-6.0|-8.0|2.0|1.08
