Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hassan B.|LBN|Right-Handed|Naw H.|SYR|Right-Handed|0.0|2.0|0.0|3.0|-6.5|5.0|-1.25
hard|King E.|HUN|Left-Handed|Redlicki M.|ITA|Left-Handed|1.0||5.5|-7.0|-18.0|2.0|-0.8700000000000001
clay|Marozsan F.|HUN|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-8.0|-321.0|1.5|0.0|-8.0|-3.54
hard|Pasha N.|ITA|Right-Handed|Lovett K.|HUN|Right-Handed|0.0|4.0|-264.5|-3.0|-2.0|4.0|-9.83
hard|King E.|ITA|Left-Handed|Metz D.|HUN|Right-Handed|0.0|11.0|5.5|-3.0|-4.5|4.0|-18.029999999999998
hard|Lorenzi P.|ITA|Right-Handed|Yatsuk I.|HUN|Right-Handed|0.0|13.0|175.5|-9.0|-13.0|18.0|-7.44
hard|Seelig K.|ITA|Right-Handed|Wojcik J.|HUN|Right-Handed|0.0|1.0|0.0|-3.0|-14.5|0.0|-3.57
hard|Draxl L.|CAN|Right-Handed|Yatsuk I.|HUN|Right-Handed|0.0|-1.0|0.0|-3.5|-8.0|-2.0|-2.13
clay|Naw H.|SYR|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||0.0|-3.0|6.5|-5.0|1.25
hard|Wojcik J.|HUN|Right-Handed|Kingsley C.|ITA|Right-Handed|1.0||0.0|7.0|1.5|3.0|5.489999999999999
hard|Seelig K.|ITA|Right-Handed|Yatsuk I.|HUN|Right-Handed|0.0|2.0|0.0|-8.0|-21.0|2.0|-2.37
hard|Yatsuk I.|ITA|Right-Handed|Daciek P.|HUN|Right-Handed|0.0|-6.0|0.0|5.0|6.5|-10.0|-0.33999999999999986
hard|Daciek P.|HUN|Right-Handed|Yatsuk I.|ITA|Right-Handed|1.0||0.0|-5.0|-6.5|10.0|0.33999999999999986
hard|Roelofse R.|ITA|Right-Handed|Lovett K.|HUN|Right-Handed|0.0|7.0|0.0|5.0|-5.0|6.0|-12.72
hard|Redlicki M.|ITA|Left-Handed|King E.|HUN|Left-Handed|0.0|-4.0|-5.5|7.0|18.0|-2.0|0.8700000000000001
hard|Eubanks C.|ITA|Right-Handed|Lovett K.|HUN|Right-Handed|0.0|0.0|-55.5|-6.0|8.0|0.0|-18.27
hard|El Mihdawy A.|HUN|Right-Handed|Redlicki M.|ITA|Left-Handed|1.0||0.0|-4.0|-13.5|5.0|1.29
hard|Roelofse R.|ITA|Right-Handed|Reese H.|HUN|Right-Handed|0.0|5.0|0.0|18.0|8.0|3.0|-2.9799999999999995
hard|Daciek P.|HUN|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||0.0|-1.5|1.5|12.0|4.24
hard|Reese H.|HUN|Right-Handed|Young D.|ITA|Left-Handed|1.0||5.5|-4.0|-3.0|-4.0|6.82
hard|Young D.|ITA|Left-Handed|Reese H.|HUN|Right-Handed|0.0|6.0|-5.5|4.0|3.0|4.0|-6.82
hard|Metz D.|HUN|Right-Handed|King E.|ITA|Left-Handed|1.0||-5.5|3.0|4.5|-4.0|18.029999999999998
hard|Lorenzi P.|ITA|Right-Handed|Draxl L.|CAN|Right-Handed|0.0|14.0|175.5|-4.0|-6.5|20.0|-2.41
clay|Gelhardt L.|DEU|Right-Handed|Choinski J.|ITA|Right-Handed|1.0||170.5|2.0|-5.0|1.0|2.52
hard|Draxl L.|CAN|Right-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-175.5|4.0|6.5|-20.0|2.41
clay|Schmitz C.|DEU|Right-Handed|Junaid R.|AUS|Right-Handed|0.0|-13.0|153.5|6.0|1.5|-14.0|-4.51
hard|Metz D.|HUN|Right-Handed|Redlicki M.|ITA|Left-Handed|1.0||0.0|-4.0|-13.5|-2.0|15.069999999999999
hard|Yatsuk I.|HUN|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||0.0|3.5|8.0|2.0|2.13
hard|Yatsuk I.|HUN|Right-Handed|Seelig K.|ITA|Right-Handed|1.0||0.0|8.0|21.0|-2.0|2.37
clay|Fucsovics M.|HUN|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||321.0|-1.5|0.0|8.0|3.54
hard|Lovett K.|HUN|Right-Handed|Pasha N.|ITA|Right-Handed|1.0||264.5|3.0|2.0|-4.0|9.83
clay|Fajta P.|HUN|Right-Handed|Nagy P.|HUN|Right-Handed|0.0|-8.0|0.0|10.5|8.0|-10.0|-3.54
hard|Lorenzi P.|ITA|Right-Handed|Daciek P.|HUN|Right-Handed|0.0|7.0|175.5|-4.0|-6.5|8.0|-9.66
hard|Pasha N.|ITA|Right-Handed|Johns G.|HUN|Right-Handed|0.0|8.0|-264.5|15.0|11.0|9.0|-0.78
hard|Lovett K.|HUN|Right-Handed|Eubanks C.|ITA|Right-Handed|1.0||55.5|6.0|-8.0|0.0|18.27
hard|Young D.|HUN|Left-Handed|King K.|ITA|Left-Handed|1.0||231.0|-7.0|-8.0|2.0|1.14
hard|King K.|ITA|Left-Handed|Young D.|HUN|Left-Handed|0.0|-3.0|-231.0|7.0|8.0|-2.0|-1.14
hard|Johns G.|HUN|Right-Handed|Pasha N.|ITA|Right-Handed|1.0||264.5|-15.0|-11.0|-9.0|0.78
hard|Daciek P.|HUN|Right-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-175.5|4.0|6.5|-8.0|9.66
hard|Draxl L.|CAN|Right-Handed|Daciek P.|HUN|Right-Handed|0.0|-7.0|0.0|1.5|-1.5|-12.0|-4.24
hard|Reese H.|HUN|Right-Handed|Roelofse R.|ITA|Right-Handed|1.0||0.0|-18.0|-8.0|-3.0|2.9799999999999995
hard|King E.|ITA|Left-Handed|El Mihdawy A.|HUN|Right-Handed|0.0|-2.0|5.5|-3.0|-4.5|-3.0|-3.2200000000000006
hard|El Mihdawy A.|ITA|Right-Handed|Metz D.|HUN|Right-Handed|0.0|13.0|0.0|1.5|-1.5|7.0|-10.530000000000001
hard|Wojcik J.|HUN|Right-Handed|Seelig K.|ITA|Right-Handed|1.0||0.0|3.0|14.5|0.0|3.57
hard|El Mihdawy A.|HUN|Right-Handed|King E.|ITA|Left-Handed|1.0||-5.5|3.0|4.5|3.0|3.2200000000000006
hard|Kingsley C.|ITA|Right-Handed|Wojcik J.|HUN|Right-Handed|0.0|-3.0|0.0|-7.0|-1.5|-3.0|-5.489999999999999
clay|Nagy P.|HUN|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||0.0|-10.5|-8.0|10.0|3.54
hard|Redlicki M.|ITA|Left-Handed|Metz D.|HUN|Right-Handed|0.0|7.0|0.0|4.0|13.5|2.0|-15.069999999999999
hard|Redlicki M.|ITA|Left-Handed|El Mihdawy A.|HUN|Right-Handed|0.0|-6.0|0.0|4.0|13.5|-5.0|-1.29
clay|Choinski J.|ITA|Right-Handed|Gelhardt L.|DEU|Right-Handed|0.0|-1.0|-170.5|-2.0|5.0|-1.0|-2.52
hard|Yatsuk I.|HUN|Right-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-175.5|9.0|13.0|-18.0|7.44
clay|Junaid R.|AUS|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||-153.5|-6.0|-1.5|14.0|4.51
hard|Metz D.|HUN|Right-Handed|El Mihdawy A.|ITA|Right-Handed|1.0||0.0|-1.5|1.5|-7.0|10.530000000000001
hard|Lovett K.|HUN|Right-Handed|Roelofse R.|ITA|Right-Handed|1.0||0.0|-5.0|5.0|-6.0|12.72
