Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Stuttgart|2.73|1.45|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|grass|20240614
Stuttgart|1.22|4.30|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|grass|20240614
Stuttgart|2.72|1.45|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|grass|20240614
Stuttgart|1.47|2.66|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|grass|20240614
Hertogenbosch|1.34|3.27|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|grass|20240614
Hertogenbosch|1.31|3.46|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|grass|20240614
Hertogenbosch|2.19|1.66|Korda S.|USA|2015|75.0|193.0|right|24.0|Paul T.|USA|2013|82.0|185.0|right|27.0|grass|20240614
Nottingham challenger|1.75|2.00|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|grass|20240614
Perugia challenger|1.28|3.50|Darderi L.|Italy|2019|||right|22.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20240614
Perugia challenger|2.08|1.69|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Passaro F.|Italy|2017|||right|23.0|clay|20240614
Perugia challenger|3.03|1.35|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20240614
Perugia challenger|1.57|2.31|Nagal S.|India|2012|69.0|178.0|right|27.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20240614
Bratislava 2 challenger|2.65|1.44|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20240614
Bratislava 2 challenger|1.37|2.96|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Landaluce M.|Spain|2022|||right|18.0|clay|20240614
Bratislava 2 challenger|1.33|3.13|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240614
Bratislava 2 challenger|1.67|2.11|Rocha H.|Portugal|2020|||right|20.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|clay|20240614
Lyon challenger|1.47|2.54|Gaston H.|France|2015|68.0|173.0|left|23.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20240614
Lyon challenger|1.13|5.55|Muller A.|France|2012|75.0|183.0|right|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20240614
Lyon challenger|2.41|1.53|Jacquet K.|France|2017|65.0|175.0|right|23.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20240614
Lyon challenger|2.28|1.57|Collignon R.|Belgium|2020|||right|22.0|Van Assche L.|France|2019|||right|20.0|clay|20240614
Lima 2 challenger|1.50|2.50|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Barreto Sanchez D.|Spain|2018|||left|22.0|clay|20240614
Lima 2 challenger|3.75|1.25|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Sell K.|Brazil|2009|81.0|183.0|right|30.0|clay|20240614
Lima 2 challenger|2.21|1.62|Barreto Sanchez D.|Spain|2018|||left|22.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20240614
Lima 2 challenger|1.29|3.27|Spizzirri E.|USA|2018|||right|22.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20240614
Lima 2 challenger|1.38|2.83|Gorzny S.|USA|2021|||right|20.0|Maxted L.|GreatBritain|2020|||right|20.0|clay|20240614
Lima 2 challenger|3.28|1.29|Braswell M.|USA|2018|||right|22.0|Draxl L.|Canada|2016|||right|22.0|clay|20240614
Lima 2 challenger|1.75|1.96|Damas M.|Spain|2015|||right|24.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20240614
Lima 2 challenger|1.52|2.35|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Guerrieri A.|Italy|2015|||left|25.0|clay|20240614
Lima 2 challenger|1.49|2.42|Vives Marcos P.|Spain|2016|||right|23.0|Sanchez Quilez A.|Spain|2022|||right|19.0|clay|20240614
Lima 2 challenger|1.26|3.50|Quinn E.|USA|2019|||right|20.0|Kotzen A.|USA|2018|||right|24.0|clay|20240614
Lima 2 challenger|2.23|1.57|Bouquier A.|France|2017|||right|23.0|Bertrand R.|France|2020|||right|21.0|clay|20240614
Lima 2 challenger|1.25|3.61|Lopez Montagud C.|Spain|2015|||right|24.0|Bertimon M.|France|2016|||right|24.0|clay|20240614
Lima 2 challenger|1.50|2.42|Alcala Gurri M.|Spain|2018|||right|21.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20240614
Lima 2 challenger|3.16|1.31|Colson T.|Belgium|2019|||right|24.0|Butvilas E.|Lithuania|2021|||right|20.0|clay|20240614
Lima 2 challenger|1.68|2.05|Marti Pujolras A.|Spain|2016|||right|25.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20240614
Lima 2 challenger|2.57|1.44|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20240614
Lima 2 challenger|2.73|1.33|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20240614
Lima 2 challenger|1.43|2.60|Bertola R.|Switzerland|2014|||right|25.0|Denolly C.|France|2013|77.0|185.0|left|27.0|clay|20240614
Lima 2 challenger|1.12|5.37|Escoffier A.|France|2008|78.0|185.0|right|32.0|Kimhi O.|Israel|2019|||right|21.0|clay|20240614
Lima 2 challenger|2.18|1.60|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20240614
Lima 2 challenger|1.43|2.62|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20240614
Lima 2 challenger|2.18|1.61|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Marie J.|France|2009|76.0|185.0|right|32.0|clay|20240614
Lima 2 challenger|1.12|5.50|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Fiorentini A.|Italy|2018|||right|23.0|clay|20240614
Lima 2 challenger|1.14|4.63|Moller E.|Denmark|2019|||right|21.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20240614
Lima 2 challenger|1.36|2.88|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Pereira T.|Portugal|2022|||right|20.0|clay|20240614
Lima 2 challenger|7.25|1.06|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20240614
