Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Dougaz A.|TUN|Left-Handed|Smith R.|ARG|Left-Handed|0.0|2.0|26.5|5.0|-3.0|2.0|-1.0
indoors|Van Assche L.|FRA|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|-13.0|-238.0|4.0|-2.0|-14.0|-0.6799999999999999
indoors|Shapovalov D.|CAN|Left-Handed|Coric B.|HRV|Right-Handed|0.0|-2.0|430.0|-10.0|-3.0|-2.0|-0.4800000000000002
indoors|Bautista-Agut R.|ESP|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-1096.5|7.0|-2.0|15.0|0.8900000000000001
indoors|Klein L.|SVK|Right-Handed|Vavassori A.|ITA|Right-Handed|0.0|-3.0|12.0|7.0|0.0|-3.0|-1.1300000000000001
Varioussurfaces|Hidalgo G.|ARG|Right-Handed|De La Fuente S.|ARG|Right-Handed|1.0||-26.5|-3.0|2.0|12.0|0.030000000000000027
indoors|Weber A.|FRA|Left-Handed|Tokuda R.|JPN|Right-Handed|0.0|-4.0|26.5|10.0|5.0|6.0|0.050000000000000044
indoors|Martinez A.|ESP|Right-Handed|Hasson J.|ISR|Right-Handed|0.0|-3.0|26.5|4.0|0.0|-1.0|-1.2
indoors|Tokuda R.|JPN|Right-Handed|Weber A.|FRA|Left-Handed|1.0||-26.5|-10.0|-5.0|-6.0|-0.050000000000000044
indoors|Zapata Miralles B.|ESP|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|0.0|-106.0|6.0|-2.0|0.0|-0.3400000000000001
indoors|Donskoy E.|RUS|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||238.0|-4.0|2.0|14.0|0.6799999999999999
indoors|Martinez P.|ESP|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||106.0|-6.0|2.0|0.0|0.3400000000000001
clay|Altmaier D.|DEU|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-6.0|-92.0|15.0|11.0|-7.0|0.6499999999999999
Varioussurfaces|Franchini S.|ARG|Right-Handed|Grubert E.|ARG|Right-Handed|1.0||-26.5|-3.0|2.0|-2.0|1.5699999999999998
hard|Kozlov S.|ARG|Right-Handed|Johnson S.|ARG|Right-Handed|0.0|-7.0|20.0|-7.0|-5.0|-8.0|1.5899999999999999
Varioussurfaces|Moreno F.|ARG|Right-Handed|Marzialetti G.|ARG|Right-Handed|0.0|4.0|26.5|6.0|-5.0|6.0|-2.38
indoors|Cobolli F.|ITA|Right-Handed|Gojo B.|HRV|Right-Handed|1.0||27.0|-14.0|-11.0|-4.0|1.42
clay|Etcheverry T.|ARG|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|4.0|-5.5|6.0|11.0|3.0|-2.9400000000000004
indoors|Peliwo F.|POL|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-569.0|-7.0|-3.0|1.0|0.5299999999999998
indoors|Sousa J.|PRT|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-214.0|-2.0|-6.0|6.0|2.9800000000000004
indoors|Smith R.|ARG|Left-Handed|Dougaz A.|TUN|Left-Handed|1.0||-26.5|-5.0|3.0|-2.0|1.0
indoors|Bradshaw J.|AUS|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||-26.5|-3.0|2.0|1.0|0.26
indoors|Gerch L.|DEU|Left-Handed|Kikuchi Y.|JPN|Right-Handed|1.0||-26.5|7.0|10.0|5.0|-1.4999999999999998
indoors|Wenger D.|CHE|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||-26.5|5.0|2.0|3.0|0.8
indoors|Humbert U.|FRA|Left-Handed|Moutet C.|FRA|Left-Handed|1.0||-209.0|5.0|13.0|1.0|-0.6100000000000003
indoors|Farjat T.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|1.0|26.5|3.0|-2.0|1.0|0.010000000000000009
indoors|Privara P.|SVK|Right-Handed|Boehler D.|DEU|Right-Handed|0.0|-8.0|26.5|3.0|-2.0|-8.0|1.0699999999999998
indoors|Sonego L.|ITA|Right-Handed|Sousa J.|PRT|Right-Handed|0.0|-9.0|214.0|2.0|6.0|-6.0|-2.9800000000000004
indoors|Griekspoor T.|NLD|Right-Handed|McDonald M.|ARG|Right-Handed|0.0|-3.0|131.5|12.0|10.0|-1.0|0.9500000000000002
hard|Shang J.|CHN|Left-Handed|Sandgren T.|ARG|Right-Handed|1.0||-314.0|-12.0|-3.0|-14.0|-0.3599999999999999
indoors|Reitano S.|ITA|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||-26.5|0.0|7.0|2.0|0.7299999999999998
indoors|Handel T.|DEU|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||-26.5|4.0|10.0|-4.0|0.3699999999999999
indoors|Alcaraz C.|ESP|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||6097.0|-16.0|-8.0|-3.0|-0.25
indoors|Monteiro T.|BRA|Left-Handed|Grenier H.|FRA|Right-Handed|0.0|5.0|277.0|-7.0|-13.0|2.0|-0.1499999999999999
indoors|Grenier H.|FRA|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||-277.0|7.0|13.0|-2.0|0.1499999999999999
indoors|Petrovic A.|NOR|Right-Handed|Grant W.|ARG|Right-Handed|1.0||-26.5|-4.0|4.0|1.0|0.040000000000000036
indoors|Giron M.|ARG|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||107.0|-3.0|-3.0|9.0|-1.1099999999999999
indoors|Rosenkranz M.|DEU|Left-Handed|Hoang A.|FRA|Right-Handed|0.0|-3.0|167.0|3.0|0.0|-3.0|0.4800000000000002
indoors|Ejupovic E.|DEU|Right-Handed|Added D.|FRA|Right-Handed|1.0||-26.5|18.0|10.0|6.0|0.06999999999999984
indoors|Vavassori A.|ITA|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-12.0|-7.0|0.0|3.0|1.1300000000000001
indoors|Knaff A.|LUX|Right-Handed|Henning P.|ARG|Right-Handed|0.0|1.0|26.5|3.0|-2.0|3.0|0.3699999999999999
indoors|Fognini F.|ITA|Right-Handed|Galan D.|COL|Right-Handed|0.0|9.0|393.0|7.0|-13.0|9.0|0.05999999999999983
hard|Purcell M.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||-53.0|7.0|7.0|3.0|0.020000000000000018
indoors|Borg L.|SWE|Right-Handed|Reynolds F.|NZL|Right-Handed|0.0|-4.0|-555.5|3.0|-2.0|-3.0|-0.6999999999999997
indoors|Otte O.|DEU|Right-Handed|Ivashka I.|BLR|Right-Handed|0.0|0.0|136.0|-5.0|0.0|1.0|1.3100000000000003
indoors|Lehecka J.|CZE|Right-Handed|Giron M.|ARG|Right-Handed|0.0|-9.0|-107.0|3.0|3.0|-9.0|1.1099999999999999
indoors|Added D.|FRA|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-6.0|26.5|-18.0|-10.0|-6.0|-0.06999999999999984
Varioussurfaces|Hess S.|ARG|Right-Handed|Pane L.|ARG|Right-Handed|0.0|-7.0|26.5|3.0|-2.0|-5.0|-0.6500000000000001
indoors|Fils A.|FRA|Right-Handed|Munar J.|ESP|Right-Handed|0.0|-8.0|-675.0|3.0|0.0|-7.0|1.8299999999999998
indoors|Blancaneaux G.|FRA|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|0.0|-597.0|-4.0|-8.0|1.0|5.22
indoors|Coric B.|HRV|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-430.0|10.0|3.0|2.0|0.4800000000000002
indoors|Djere L.|SRB|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-5.0|-158.0|12.0|8.0|-4.0|0.8400000000000001
indoors|Boehler D.|DEU|Right-Handed|Privara P.|SVK|Right-Handed|1.0||-26.5|-3.0|2.0|8.0|-1.0699999999999998
indoors|Moutet C.|FRA|Left-Handed|Humbert U.|FRA|Left-Handed|0.0|0.0|209.0|-5.0|-13.0|-1.0|0.6100000000000003
