Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Porto challenger|2.61|1.46|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20210704
Porto challenger|4.17|1.19|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|hard|20210704
Porto challenger|2.86|1.37|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|hard|20210704
Porto challenger|2.37|1.52|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|hard|20210704
Porto challenger|1.23|3.79|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Cukierman D.|Israel|2012|||right|29.0|hard|20210704
Porto challenger|1.99|1.74|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|hard|20210704
Porto challenger|1.67|2.07|Draxl L.|Canada|2016|||right|22.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|hard|20210704
Porto challenger|1.40|2.73|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|hard|20210704
Porto challenger|1.96|1.75|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|Frunza N.|Romania|2012|78.0|185.0|right|26.0|hard|20210704
UTR Pro Match Series|1.33|2.95|Young G.|USA|2021|||right|21.0|Paulsell T.|USA|2021|||right|22|Varioussurfaces|20210704
UTR Pro Match Series|1.31|3.17|Bickersteth J.|USA|2021|||right|22|Ravichander I.|USA|2018|||right|22.0|Varioussurfaces|20210704
UTR Pro Match Series|3.00|1.33|Allen L.|USA|2018|||right|23.0|Chopra K.|USA|2019|58.0|178.0|right|22.0|Varioussurfaces|20210704
UTR Pro Match Series|1.04|8.33|Young D.|USA|2004|79.0|183.0|left|35.0|Cenoz J.|Argentina|2017|||right|23.0|Varioussurfaces|20210704
UTR Pro Match Series|1.47|2.56|Bailey A.|USA|2016|||right||Vandecasteele L.|USA|2018|||right|23.0|Varioussurfaces|20210704
UTR Pro Match Series|1.40|2.68|Farren C.|USA|2010|77.0|183.0|right|29.0|Murphy P.|USA|2021|||right|22|Varioussurfaces|20210704
UTR Pro Match Series|2.61|1.42|Hopper J.|GreatBritain|2020|||right|24.0|Beasley J.|USA|2016|||right|25.0|Varioussurfaces|20210704
UTR Pro Match Series|1.40|2.75|McKinney N.||2021|||||Tamagnone A.|Argentina|2016|||right|25|Varioussurfaces|20210704
UTR Pro Match Series|1.97|1.72|Vandecasteele Q.|USA|2018|||right|22.0|Hadigian E.|USA|2018|||right|24.0|Varioussurfaces|20210704
UTR Pro Match Series|1.52|2.32|Charlton J.|Australia|2016|||right|25.0|Swenson B.|USA|2021|||right|20.0|Varioussurfaces|20210704
UTR Pro Match Series|1.52|2.32|Krug C.|USA|2020|||right||Bernard J.|USA|2019|||right||Varioussurfaces|20210704
UTR Pro Match Series|1.61|2.15|Krug J.|USA|2021|||right||Maughan H.||2021|||||Varioussurfaces|20210704
UTR Pro Match Series|2.23|1.56|Lieberman H.|USA|2018|||right|24|Simon C.|USA|2015|||right|23|Varioussurfaces|20210704
UTR Pro Match Series|2.20|1.58|Cooksey W.|USA|2019|||right||Caratini V.|Argentina|2015|||right|26.0|Varioussurfaces|20210704
UTR Pro Match Series|2.23|1.56|Rubell S.|USA|2018|||right|23|Shubladze V.|Georgia|2015|||right|25|Varioussurfaces|20210704
UTR Pro Tennis Series 5|1.13|5.20|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Varioussurfaces|20210704
