Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Varillas J.|PER|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|0.0|273.0|-2.0|-8.0|1.0|0.8
indoors|Simpson M.|AUS|Right-Handed|Abderrahman W.|TUN|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.56
indoors|Niklas-Salminen P.|FIN|Left-Handed|Mukund S.|IND|Right-Handed|1.0||206.5|8.0|3.0|0.0|0.42999999999999994
indoors|Hrazdil J.|CZE|Left-Handed|Makhlouf M.|DZA|Right-Handed|1.0||-168.5|4.0|-2.0|-9.0|0.56
indoors|Ruenger R.|DEU|Right-Handed|Einig F.|DEU|Right-Handed|1.0||-168.5|4.0|-2.0|1.0|0.56
hard|Rinderknech A.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||568.0|11.0|11.0|2.0|-1.25
indoors|Gadilhe T.|FRA|Right-Handed|Darras M.|FRA|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.56
indoors|Gochnauer S.|AUS|Right-Handed|Lima-Perez J.|ESP|Right-Handed|1.0||-168.5|4.0|-2.0|-11.0|0.56
indoors|Voldrab J.|CZE|Right-Handed|Nadal Vives T.|ESP|Right-Handed|1.0||-168.5|4.0|-2.0|3.0|0.56
indoors|Valle F.|ITA|Right-Handed|Aly A.|EGY|Right-Handed|0.0|1.0|168.5|-4.0|2.0|5.0|-0.56
indoors|Ben Abdennibi S.|CHE|Right-Handed|Cardinaud H.|FRA|Right-Handed|0.0|5.0|168.5|-4.0|2.0|-1.0|-0.56
hard|Hough D.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||-168.5|4.0|5.0|-4.0|4.3999999999999995
indoors|Sakellaridis S.|GRC|Right-Handed|Sharma A.|IND|Right-Handed|0.0|3.0|168.5|-4.0|2.0|-4.0|-0.56
indoors|Gigante M.|ITA|Left-Handed|Simon T.|DEU|Right-Handed|0.0|-12.0|168.5|-18.0|-8.0|-11.0|0.6599999999999999
indoors|Werner E.|DEU|Right-Handed|Chen Z.|CHN|Right-Handed|0.0|0.0|168.5|-4.0|2.0|1.0|-0.56
indoors|Braham M.|TUN|Right-Handed|Agostinetto G.|ITA|Right-Handed|1.0||-168.5|4.0|-2.0|-3.0|0.56
hard|De Minaur A.|AUS|Right-Handed|Berrettini M.|ITA|Right-Handed|0.0|-3.0|-2892.0|-26.0|-13.0|-3.0|1.28
hard|Medvedev D.|RUS|Right-Handed|Humbert U.|FRA|Left-Handed|1.0||5595.0|10.0|10.0|2.0|-6.58
indoors|Minakov M.|RUS|Right-Handed|Ben Fraj S.|TUN|Right-Handed|0.0|1.0|168.5|-4.0|2.0|1.0|-0.56
indoors|Gomez Corrales J.|ARG|Right-Handed|Rasmy Y.|EGY|Right-Handed|0.0|6.0|168.5|-4.0|2.0|5.0|-0.56
hard|Struff J.|DEU|Right-Handed|Evans D.|DEU|Right-Handed|1.0||-1542.5|17.0|18.0|0.0|0.7399999999999998
hard|Addison A.|AUS|Right-Handed|Camus C.|FRA|Left-Handed|0.0|9.0|168.5|0.0|3.0|11.0|-4.33
indoors|Juergens P.|DEU|Right-Handed|Berg B.|CHE|Right-Handed|1.0||-168.5|4.0|-2.0|-29.0|0.56
indoors|Streit P.|DEU|Right-Handed|Reid J.|AUS|Right-Handed|0.0|5.0|168.5|-4.0|2.0|3.0|-0.56
indoors|Setkic A.|DEU|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|10.0|-53.5|4.0|3.0|11.0|-0.56
hard|Janvier M.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||-273.0|2.0|8.0|-1.0|-0.8
hard|Norrie C.|AUS|Left-Handed|Zverev A.|DEU|Right-Handed|1.0||-3595.0|-8.0|-10.0|1.0|3.43
indoors|Waldner N.|AUT|Right-Handed|Zribi R.|TUN|Right-Handed|0.0|0.0|168.5|-4.0|2.0|1.0|-0.56
indoors|Genidy A.|EGY|Right-Handed|Beaufort N.|BEL|Right-Handed|1.0||-168.5|4.0|-2.0|-9.0|0.56
indoors|Waldner N.|AUT|Right-Handed|Djurovic B.|AUS|Right-Handed|0.0|-4.0|168.5|-4.0|2.0|-6.0|-0.56
hard|Daniel T.|JPN|Right-Handed|Winter E.|AUS|Right-Handed|0.0|12.0|274.5|-2.0|3.0|12.0|-11.860000000000001
indoors|Neri S.|ITA|Right-Handed|Duran Riera P.|ESP|Right-Handed|0.0|0.0|168.5|-4.0|2.0|1.0|-0.56
hard|Krumich M.|CZE|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||217.5|-3.0|-3.0|-5.0|0.22999999999999998
hard|Evans D.|DEU|Right-Handed|Struff J.|DEU|Right-Handed|0.0|3.0|1542.5|-17.0|-18.0|0.0|-0.7399999999999998
hard|Sharan D.|IND|Left-Handed|Fitzgerald P.|AUS|Right-Handed|0.0|13.0|168.5|-4.0|-5.0|10.0|-0.56
indoors|Echargui M.|TUN|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-168.5|0.0|-9.0|0.0|1.1
indoors|Hou Y.|DEU|Right-Handed|Hartig R.|DEU|Right-Handed|0.0|3.0|168.5|-4.0|2.0|3.0|-0.56
hard|Puttergill C.|AUS|Right-Handed|Hough D.|AUS|Right-Handed|0.0|2.0|168.5|-4.0|-5.0|4.0|-4.3999999999999995
hard|Isner J.|DEU|Right-Handed|Schnur B.|CAN|Right-Handed|0.0|8.0|1813.0|24.0|15.0|10.0|-2.63
indoors|Nilsson T.|SWE|Right-Handed|Foran O.|DEU|Right-Handed|1.0||-168.5|4.0|-2.0|1.0|0.56
indoors|Ihab Mokhles Y.|EGY|Right-Handed|Dalla Palma P.|ITA|Right-Handed|1.0||-168.5|4.0|-2.0|-4.0|0.56
clay|Carraro L.|ITA|Right-Handed|Carou I.|URY|Right-Handed|1.0||-168.5|12.0|10.0|1.0|1.41
hard|Cerundolo F.|ARG|Right-Handed|Heliövaara H.|FIN|Right-Handed|0.0|-12.0|323.5|-4.0|-3.0|-9.0|-3.9899999999999998
indoors|Giordano L.|ITA|Right-Handed|Farid O.|EGY|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.56
indoors|Miceli M.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|0.0|-1.0|168.5|-5.0|2.0|-2.0|0.9300000000000002
Varioussurfaces|Michelsen A.|DEU|Right-Handed|Strode I.|AUS|Right-Handed|0.0|-7.0|-147.5|3.0|7.0|-7.0|1.3599999999999999
clay|Hess S.|ARG|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-168.5|4.0|-2.0|-4.0|2.4400000000000004
indoors|Bowles-Rokudo N.|JPN|Right-Handed|Ponchet M.|FRA|Left-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.56
indoors|Hoogland J.|NLD|Right-Handed|Tsarapkin E.|RUS|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.56
indoors|Favero L.|ITA|Right-Handed|Gabr A.|EGY|Right-Handed|0.0|2.0|168.5|-4.0|2.0|-2.0|-0.56
clay|Carou I.|URY|Right-Handed|Carraro L.|ITA|Right-Handed|0.0|0.0|168.5|-12.0|-10.0|-1.0|-1.41
indoors|Bakker S.|NLD|Right-Handed|Wang X.|CHN|Right-Handed|1.0||-168.5|4.0|-2.0|4.0|0.56
indoors|Chen Z.|CHN|Right-Handed|Werner E.|DEU|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.56
Varioussurfaces|Fomba L.|FRA|Right-Handed|Shi B.|AUS|Right-Handed|0.0|0.0|168.5|-4.0|2.0|1.0|0.0
indoors|Djurovic B.|AUS|Right-Handed|Waldner N.|AUT|Right-Handed|1.0||-168.5|4.0|-2.0|6.0|0.56
indoors|Li Z.|CHN|Right-Handed|Simpson M.|DEU|Right-Handed|1.0||-338.0|4.0|-2.0|-1.0|0.56
hard|Winter E.|AUS|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-274.5|2.0|-3.0|-12.0|11.860000000000001
indoors|Farid O.|EGY|Right-Handed|Giordano L.|ITA|Right-Handed|0.0|-1.0|168.5|-4.0|2.0|1.0|-0.56
indoors|Tsarapkin E.|RUS|Right-Handed|Hoogland J.|NLD|Right-Handed|0.0|-3.0|168.5|-4.0|2.0|1.0|-0.56
indoors|Rootare C.|EST|Right-Handed|Mina N.|IND|Right-Handed|0.0|-1.0|168.5|-4.0|2.0|0.0|-0.56
indoors|Vanella L.|AUT|Right-Handed|Gal E.|ROU|Right-Handed|1.0||-168.5|4.0|-2.0|0.0|0.56
indoors|De Filippo G.|ITA|Right-Handed|Riepkin M.|UKR|Right-Handed|0.0|3.0|168.5|-4.0|2.0|1.0|-0.56
Varioussurfaces|Shi B.|AUS|Right-Handed|Fomba L.|FRA|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|0.0
indoors|Liew C.|MYS|Right-Handed|Elnaqa S.|EGY|Right-Handed|0.0|0.0|168.5|-4.0|2.0|7.0|-0.56
indoors|Martinez Sanz A.|ESP|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|-2.0|168.5|-4.0|2.0|2.0|-0.56
indoors|Elkamony A.|EGY|Right-Handed|Bove F.|ITA|Right-Handed|1.0||-168.5|4.0|-2.0|16.0|0.56
indoors|Gentzsch T.|DEU|Right-Handed|Bredschneijder O.|NLD|Right-Handed|0.0|1.0|168.5|-4.0|2.0|-2.0|-0.56
indoors|Hermassi R.|TUN|Right-Handed|Wolf F.|DEU|Right-Handed|1.0||-168.5|4.0|-2.0|-5.0|0.56
indoors|Dong Z.|CHN|Left-Handed|Van Weldam S.|NLD|Right-Handed|0.0|5.0|168.5|-4.0|2.0|5.0|-0.56
Varioussurfaces|Steiglehner N.|AUS|Right-Handed|Finkelstein A.|DEU|Right-Handed|1.0||-168.5|4.0|-2.0|-1.0|1.33
indoors|Trouve N.|FRA|Right-Handed|Comas Nadal J.|ESP|Right-Handed|0.0|1.0|168.5|-4.0|2.0|-3.0|-0.56
