Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|3.60|1.29|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|clay|20200915
Rome|1.18|4.86|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20200915
Rome|1.91|1.88|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|clay|20200915
Rome|2.86|1.42|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20200915
Rome|1.95|1.84|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20200915
Rome|3.06|1.37|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20200915
Rome|1.36|3.16|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|clay|20200915
Rome|2.12|1.72|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|clay|20200915
Rome|3.11|1.37|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20200915
Rome|3.32|1.33|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20200915
Rome|1.20|4.62|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20200915
Rome|1.49|2.61|Millman J.|Australia|2006|79.0|183.0|right|35.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20200915
Iasi challenger|1.81|1.96|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20200915
Iasi challenger|1.60|2.27|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|clay|20200915
Iasi challenger|1.20|4.31|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20200915
Iasi challenger|2.07|1.71|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20200915
Iasi challenger|1.36|3.07|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200915
Iasi challenger|1.89|1.85|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20200915
Iasi challenger|1.59|2.27|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20200915
Iasi challenger|1.57|2.29|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20200915
Iasi challenger|1.84|1.88|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20200915
Iasi challenger|1.43|2.67|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20200915
Iasi challenger|1.11|5.27|Simon T.|Germany|2007|96.0|198.0|right|33.0|Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20200915
Iasi challenger|1.22|3.85|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20200915
