Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Boros A.|HUN|Right-Handed|Puntaric N.|SVN|Right-Handed|1.0||51.0|-2.0|2.0|-3.0|7.23
hard|Seggerman R.|FRA|Right-Handed|Soto M.|CHL|Right-Handed|0.0|0.0|-51.0|2.0|-2.0|0.0|0.6499999999999999
hard|Yunchaokete B.|CHN|Right-Handed|Blockx A.|BEL|Right-Handed|0.0|4.0|-51.0|2.0|-2.0|3.0|0.039999999999999813
clay|Hemery C.|FRA|Right-Handed|Kypson P.|ITA|Right-Handed|0.0|3.0|276.0|4.0|3.0|5.0|1.6
clay|Casanova H.|ARG|Right-Handed|Gimenez I.|BRA|Right-Handed|0.0|7.0|-174.0|0.0|-7.0|6.0|-4.0600000000000005
clay|Mora Clement R.|ESP|Right-Handed|Torcq B.|BEL|Right-Handed|1.0||51.0|-2.0|2.0|4.0|7.23
clay|Molleker R.|DEU|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|2.0|-268.0|-1.0|0.0|0.0|0.2899999999999998
clay|Kypson P.|ITA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-276.0|-4.0|-3.0|-5.0|-1.6
clay|Hsu J.|FRA|Right-Handed|Hartig R.|DEU|Right-Handed|0.0|9.0|-51.0|2.0|-5.0|5.0|-7.23
hard|Ayeni A.|ITA|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||138.0|-4.0|-2.0|-4.0|0.6400000000000001
hard|Jubb P.|FRA|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|-8.0|-156.0|-17.0|-16.0|-7.0|-0.7299999999999998
clay|Navone M.|ARG|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|2.0|-51.0|2.0|-2.0|1.0|0.31000000000000005
clay|Donski A.|BGR|Right-Handed|Lagarde E.|FRA|Right-Handed|0.0|4.0|-319.0|4.0|3.0|4.0|-7.23
clay|Diaz Acosta F.|ARG|Left-Handed|Rincon D.|ESP|Left-Handed|0.0|2.0|251.0|-3.0|-2.0|2.0|-2.0700000000000003
hard|McCabe J.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|0.0|-4.0|103.0|15.0|15.0|-4.0|-0.04999999999999982
clay|Sorensen L.|AUS|Right-Handed|Donski A.|BGR|Right-Handed|1.0||204.0|-4.0|-3.0|-4.0|3.4299999999999997
clay|Fu H.|FRA|Right-Handed|Versteegh A.|ITA|Right-Handed|0.0|5.0|-51.0|2.0|-2.0|3.0|-7.23
clay|Pontjodikromo S.|NLD|Right-Handed|Cadenasso G.|ITA|Right-Handed|1.0||51.0|-2.0|2.0|4.0|-0.16999999999999993
hard|Ruiz Velasco Hermida S.|MEX|Right-Handed|Chappell N.|FRA|Left-Handed|1.0||220.0|-6.0|7.0|-7.0|7.300000000000001
clay|Stankovic S.|SRB|Right-Handed|Cazacu D.|ROU|Left-Handed|1.0||51.0|-2.0|2.0|3.0|7.23
clay|Cury Bueres M.|BRA|Right-Handed|Guzman J.|CHL|Right-Handed|0.0|3.0|-161.0|2.0|-2.0|-2.0|-7.23
clay|Mencaglia S.|ITA|Right-Handed|Schaer R.|CHE|Right-Handed|1.0||51.0|-2.0|2.0|0.0|7.23
clay|Raquillet L.|FRA|Right-Handed|Meh M.|SVN|Right-Handed|0.0|1.0|-51.0|2.0|-2.0|-7.0|-7.23
clay|Monteiro T.|BRA|Left-Handed|Faria J.|PRT|Right-Handed|1.0||269.0|0.0|0.0|9.0|-1.4100000000000001
clay|Kolar Z.|CZE|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||179.0|-2.0|2.0|0.0|0.3400000000000001
clay|Ludoski Z.|SRB|Right-Handed|Srbljak G.|ITA|Left-Handed|0.0|-8.0|-51.0|2.0|-2.0|-7.0|-7.23
clay|Ianin N.|RUS|Right-Handed|Kaczmarek A.|POL|Right-Handed|0.0|1.0|-51.0|2.0|-2.0|2.0|-7.23
Varioussurfaces|Patil R.|FRA|Right-Handed|Alvarado P.|ECU|Right-Handed|0.0|-17.0|-51.0|2.0|-2.0|-15.0|-4.77
clay|Fondriest M.|ITA|Right-Handed|Mouret H.|FRA|Right-Handed|0.0|0.0|-51.0|2.0|-2.0|-3.0|-7.23
hard|Lock B.|ZWE|Right-Handed|Smith K.|ITA|Right-Handed|0.0|8.0|-51.0|-7.0|0.0|5.0|0.5800000000000001
clay|Borrelli L.|ITA|Right-Handed|Petrovic D.|FRA|Right-Handed|1.0||-149.0|-2.0|2.0|-2.0|7.23
clay|Rinderknech A.|FRA|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|4.0|256.0|18.0|23.0|6.0|-0.5900000000000001
clay|Kopriva V.|CZE|Right-Handed|Draper J.|FRA|Left-Handed|1.0||-536.0|-11.0|-13.0|5.0|3.5100000000000002
clay|Martinez L.|CHE|Right-Handed|Fernandez Canovas A.|ESP|Right-Handed|0.0|-1.0|-51.0|2.0|-2.0|0.0|-7.23
clay|Juhas K.|SRB|Right-Handed|Radovanovic T.|SRB|Right-Handed|0.0|-3.0|-51.0|2.0|-2.0|-1.0|-7.23
hard|Noguchi R.|JPN|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||-103.0|-15.0|-15.0|4.0|0.04999999999999982
clay|Puntaric N.|SVN|Right-Handed|Boros A.|HUN|Right-Handed|0.0|-1.0|-51.0|2.0|-2.0|3.0|-7.23
