Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Puskar S.|SVK|Right-Handed|Lanik T.|SVK|Right-Handed|1.0||-5.5|0.0|0.0|2.0|2.4000000000000004
clay|Vitter B.|FRA|Right-Handed|Colne N.|FRA|Right-Handed|0.0|-1.0|5.5|0.0|0.0|0.0|1.0000000000000002
clay|Birrell C.|AUS|Right-Handed|Wiersholm H.|FRA|Right-Handed|1.0||-5.5|5.0|7.0|-3.0|-0.44999999999999973
clay|Aguilar Cardozo J.|URY|Right-Handed|Giovanniello F.|ARG|Right-Handed|0.0|0.0|5.5|0.0|0.0|1.0|-0.30000000000000004
clay|Sorbo J.|CAN|Right-Handed|Dossani M.|FRA|Right-Handed|1.0||-5.5|0.0|0.0|0.0|4.15
clay|Amarilla R.|ARG|Right-Handed|Dedura-Palomero M.|DEU|Right-Handed|0.0|1.0|5.5|0.0|0.0|5.0|-1.4499999999999997
clay|Rocha H.|PRT|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-242.5|-5.0|-3.0|-7.0|0.08999999999999986
clay|Ricca G.|ITA|Right-Handed|Dessi M.|ITA|Right-Handed|0.0|4.0|5.5|0.0|0.0|6.0|-1.15
clay|Finkelstein A.|ITA|Right-Handed|Ciocanu A.|CAN|Right-Handed|1.0||-5.5|0.0|0.0|-5.0|4.15
clay|Tanner G.|CHE|Right-Handed|Macherla T.|IND|Right-Handed|0.0|-1.0|5.5|0.0|0.0|1.0|0.44999999999999973
hard|Cukierman D.|ISR|Right-Handed|Cox D.|ITA|Right-Handed|0.0|-7.0|69.5|6.0|15.0|-4.0|0.42000000000000015
hard|Cozbinov A.|ITA|Right-Handed|Johns G.|FRA|Right-Handed|1.0||-5.5|8.0|5.0|6.0|0.26
indoors|Vesely J.|CZE|Left-Handed|Bertola R.|CHE|Right-Handed|1.0||-228.5|16.0|13.0|6.0|-1.5999999999999999
hard|Marterer M.|DEU|Left-Handed|Moro Canas A.|ESP|Right-Handed|0.0|6.0|151.0|6.0|6.0|6.0|-0.74
clay|Mikkelsen F.|DNK|Right-Handed|Anand R.|ITA|Right-Handed|0.0|-4.0|5.5|0.0|0.0|1.0|-2.4000000000000004
clay|Sibille I.|MAR|Right-Handed|Leather J.|FRA|Right-Handed|1.0||-5.5|0.0|0.0|-2.0|1.1
clay|Malirz K.|POL|Right-Handed|Winters B.|FRA|Right-Handed|1.0||-5.5|0.0|0.0|-4.0|-1.35
Varioussurfaces|Amiryavari S.|ITA|Right-Handed|Chen K.|FRA|Right-Handed|1.0||-5.5|0.0|0.0|0.0|0.030000000000000027
clay|Ratti L.|ARG|Right-Handed|Bibiloni M.|ARG|Right-Handed|0.0|0.0|5.5|0.0|0.0|-3.0|-1.4499999999999997
